filename,text
NL-HaNA_1.04.02_1547_0037.xml,"9
weesen, dierhalven sulkx bij ons in aan„
merkinge genoomen, ende overwoogen
zijnde de nader gedaane Jnstantien
en Eijsschen van 's Comp:s geweesen
maakelaar tot Wingurla Mortoneijck
en seeker braminees koopman gen:t
Antaweijck tot Ancola, onder het
gebied van uer zee woonagtigh, om
weederom eenige handelwhaaren temogen
bekoomen, soo ist dat wij bij resoluitie
in onsen raade ten meesten dienste
der generaale Comp:s goed gevonden
ende g'arresteert hebben, het Jagtje de
1
do
Tamboer sijnde op den 18:en novemb:r pass:o
med parthije genegotieerde slaaven
voor Ceijlon van Cabo de bona Esperanca
N19
over madagascar omsig van waater
en brandhout te voorsien dese rheede
aangegierd; deselve dienstbaare menschen
alhier"
NL-HaNA_1.04.02_1547_0038.xml,"verte
alhier aanland doen lighten en mied het
schip silversteijn voestuurt med sper„
inplaatse van opgemelte Jagtje, dat
anders, mids dien den Ed=len Heer Gouvern
Thomas van Rhee en Raad bij
haare missive de dato 8=en 9ber: passado
betuijgden onvermoogens waaren, scheeps
gelegentheijt van daar herwaarts afte
steeken, voor vaderlants retour na Ceijlon
besteld hebbende daar toe te gebruijken,
ende aftelaaden med de naargenoemde
koopmansz:, namentlijck.
125000. lb Jappans staafkoper
1000: –. nagelen
1000. –. foelij
1000. –. nooten
300. —. Caneel.
10000. —. thin
250. — vermiljoen
250. — bensjuwin
-"
NL-HaNA_1.04.02_1547_0039.xml,"10
5. —. groen laaken
150. lb champhur
5. stx. rootscharlaaken
Alsoo d' E Comp. bij omsettinge van
die handelwhaaren, prorato de fn en
uijtkoops prijse na de souratse markt
ofte prijs courant conform het g'eert
bevel van haar hoog Edele agtbaare tot
Batavia voortaan te deser kuste in't
verkoopen van 's Comp:s mercanses te
onderhouden uijtgerekent ende gecalculeert
zijnde, zuijver daar op staat tegaudeeren
een overwinste van ƒ70115„. 19. -. , en
om welkers bevorderinge naar vereijsch
tebehartigen wij dan ook med een
hebben aangestelt ende gecommitteert,
als Ervaare en bekwaame ministers,
den onderkoopman Joannes Wighmans
end' adsistenten david van Orleij, en
Iacob Trogh, want onder submissie
van"
NL-HaNA_1.04.02_1547_0040.xml,"van wijser ordeel soohet daarlijcks soo„
danigh wilde voortgaan, vrijbeeter
voor den dienst der E. Comp: agten
dat waargenomen wierd, als telkens
onderhaavig temoeten zijn de gewelde„
„narije die men soo veel Jaaren na den
anderen van de regeringe ter kuste
Janara heerd moeten Lijden, ende door geene
reedelijke middelen konnen ontgaan
werden, bijsonderlijk wanneer d' E Comp
rijs tot haare Comsumptie benodigende,
deselve althoos duurder hebben moeten
betaalen, off opgedrongen is geworden
aan teneemen, als alle particuliere
vrijigh:t hebben dat graan na de basaar
ofte markts prijse voor minder temoogen
koopen, als schijnende een poinct te weesen
waar aan de Coninginne ofte de
regering sigh g'Intresseerd vindende, niet
light, volgens koopmans stijl, aan ander
buijtende"
NL-HaNA_1.04.02_1547_0041.xml,"11
buijtende hovs:n gesinde dat voorregt sullen
overlaaten, waar toe geloove alleen
tot een genogsaam bewijs sal moogen
verstrecken het Jongst: geslooten Contract
bij wijlen den Eh:r Commandeur
Isaac van Dielen zal:r, in zijn
Epersooneel aanweesen daar ter
kuste, tusschen die vorstinne en
dE Comp., want niet alleen dat 'er
gefaljeert is, als uw Ed:le hoog agtb:
reets gecommuniceert is, in't afhaalen
van de gecontracteerde handelwhaaren,
maar ook volgens het schrijvens
van den aldaar gelegden resident
hendrik Wijnhout, wanneer men
meinde, gelijk den jnhoude van 't voorsz:
Contract aantoond dat verkreegen
was een vrije en onbekommerden
handel buijten bemoeijenis vande
regering"
NL-HaNA_1.04.02_1547_0042.xml,"regering med een ijgelijk koopman te mogen
drijven, ervaaren en ondervonden geworden
is, hoeleelijck men daar omtrent bedroogen
geraakt, en alle arbeijd, moeijten, en kosten
daar aanbesteed te vergeevs en vrugteloos
uijtgevallen sijn, want gelijk voorw:ts
hebben gementionneert de gecommitt:s
Sonsbeek en valoth in haare opreijse
na mir zee bij de Jnstructie tot
haar regulament meede gegeven
soo Ernstelijk gerecommandeert zijnde
150. Lasten rijs tot hoognoodig behoev
voor dese stad, en onderhoorige Comptoir
te besorgen, het den resident wijnhout
ondoenelijk is geweest, deselve vergroot tot
200. lasten minder tebedingen ofte
intekoopen dan, Conform de voorleeden
Jaarse prijse van 17. pa/o 'tlast, buijten
de vraghtloonen van 3 1/3. p a/o p:r tlast,
die"
NL-HaNA_1.04.02_1547_0043.xml,"12
die aan Jnlantsz barcque voor den
overvoer alhier hebben moeten betaald
werden, sulcx dat het last vandien
Corl d' EComp: komt te staan op onge„
„vaar de 22. pagooden, dat seeker vrij
duur is, maar waar teegen desaaken
soodanig leggende niet anders te zeggen
valt, als voor den dienst der generaale
Comp:s tewenschen med de negotie
Jn dat rijk anders geschaapen mogte
weesen, dogh zulkx niet sijnde, en
'tgunt haar hoog Ed:le agtb: de hoogh
Jndische regeeringh tot batavia, Jnsgel:te
wel begreepen hebbende, bij haar hoog
Ed:le agtb: g'eerde missive onder dato
20:en aug:o passado ons hebben.
gelieven aan te beveelen, dat Comptoir,
als van geen nuth meer voor d' E.
Comp:s weder opte ligten, ofte Immers
tot"
NL-HaNA_1.04.02_1547_0044.xml,"tot soo lange het een of ander expedient
sal konnen uijtbedagt worden, om eenigh
beterschap dier weegen aante treffen, en het
belang van d' E Comp: med meerder voordee
aandien oirt vast tesetten, soodanigh
wij dan ook voorneemens zijn eerstdaa
telaaten effect sorteeren, hoewel des niet
temin tot overtuijginge van des E Comp:s
opregte handelingen, en men gewoon
is zijn gegeven woord en belofte te houd
ende na te koomen, bijsonderlijk in alle
schriftelijke aangegaane verbonden om
noijt dierweegen temoogen gelaakt ofte
kwaalijk van gesprooken tewerden, de
twee Eliphantjes bij het Jongste Contract
de Coninginne en rijcxbestierder belooft
daar op het verleeden jaar van Ceijlon ont„
booden, en med het schip den EEenhoorn
inde maand maart deses Jaars hier overge
bragt weesende, med de eerste gelegenth:t
en"
NL-HaNA_1.04.02_1547_0045.xml,"13
Jn conformite van haar hoog Edele
agtbaare tot batavia groot g'aght bevel„
en goede Intentie, derwaarts meinen
te senden, en haar hoogheeden toe te voegen;
Inmiddens die onaangenaame materie
voor bij stappende, treeden over tot
Cananoor, van waarw' uw Ed:le hoog agtbaare
tegenwoordig niet anders konnen bedeijlen,
als dat de fortificatie werken, pack„ en
woonhuijsen soo seer vervallen sijnde, wij
geresolveert hebben den koopman en
opperhooft van die vesting, adam van der
duijn, herwaarts 't' ontbieden bij occagie
dat ons onderhoorig Jagtje de Iager
belaaden med verscheijde koopmansz:
en behoevtigheeden op den 28:' gp:n pass=do
derwaarts gedemitteert, staat tere„
tourneeren, om agtervolgens de bevoeginge
van haar hoog Edele agtbaare tot batavia
van den selven niet alleen dierweegen,
maar"
NL-HaNA_1.04.02_1547_0046.xml,"maar ook den staad en gelegenth:t der
negotie mitsgaders, de apparentie die 'er
mogte sijn daar jnne eenige verbeteringe
temaaken, de regte informatie genoomen
hebbende, dan bekwaam temogen zijn
uw Ed:le hoog agtbaare daar van ten
naasten schuldige wetenschap tegeven,
en bij ons sal goed gevonden werden ten
meesten dienste der EComp: daar toe
werkstelligh te ordonneeren, gelijk ook
van de stad.
Cochim, aangesien den Commandeur Adriaan
van ommen bij haar hoog Edele
agtbaare tot Batavia g'eligeert
en aangestelt sijnde tot Commandeur
om Jnplaatse van den overleeden heer
Isaac van Dielen zal:r, het
hoovt bestier te deser kuste waar tenemen
den 11:e november des Jongst afgeweeken
maands med het fluijt schip Hsobree eers
hier"
NL-HaNA_1.04.02_1547_0047.xml,"14
hier aangekoomen, tot nogh geen tijt
genogh gehad heevd van alles, gelijk
dat wel behoord, en ook voorneemd zijn
meeste werk van temaaken, in
betragtinge van den waaren dienst
der generaale Comp:, en voldoeninge
na
der last en ordre van welgem:
haar Hoog Ed=le tot Batavia
occulaare Jnspectie, soo wel raakende
het repareeren der vervallene fortificatie
werken, als de negotie en andere zaaken
teneemen, soo willen wij verhoopen dat
uw Ed:le hoog agtbaare haar gunstelijk
sullen gelieven te vergenoegen dat
hij sulcx verschuijvd, ende gereserveert
houd ten naasten na sijn hoogste
gehoudenisse te volbrengen, ende daar
van inde aanstaande maanden
van februarij ofte maart over den
gewoonen"
