filename,text
NL-HaNA_1.04.02_1120_0144.xml,"AD 6.
Voorde Beeckmackers
Winckel
Ende insonderheyt fisad= wie het stuck van negotie meest byder
hant treckt & der veendelinghe winste ende profffyte affgunstich
soude gaen begroeten ende haere hoocheedens faveur tot de nederlantsche natie
versoacke, wierde minnebijcker als voor desen van zin hoocheijt bij naer wetende
wat int Regardt der Nederlanders te hoove soude werden gebesonigneert
ende de saecke stonde uyt te vallen) bejegent jmmers noch beleefdelijcker,
geschiede sulcx op 25=en julij passado, haer hoocheden door firaudo naer
nanga sacq passeerende met meeninghe de hollantse Scheepen daer Be„
gerich ende curiens naer waeren te besichtigen als wanneer onder andere
uytloopende redenen noopende in toecomende het veel voudich ende
opulent aenbrengen onser Cargasoenen, ende de goede hoope van Ex„
langer Jappan soo wel als de portugeesen van schoone stoffen te sullen
comen versien haer hoocheeden te mogen waer werden werste, want sulcx
geschiedende Ende wij Jappan cunnende dienen sullen de portugeesen niet
langer gedoocht werden (tselffde ofte met diergelijcke resenen
wierden op p=mo maij vande H=r van firando geconfirmeert end seeckerlijcken
te geschieden aen voorn Caron verclaert ende gesustineert, want zeide
findadonne laeten doch niet haere Religie door papen ene boose menschen
te verbreyden, daer waeren noch seeren soo danighe persoonen in Jappan
sy soude soecken de selffde te crijgen ende bevinden, oft de portugeesen
met corte toomen niet beter breydelen connen, &, verhaelde mede
gem: findad=o naer veel andere Reedenen belangende den negotje ofte waer
naer ons jnde selfde ene dagelycksen ommeganck soude hebben te reguleeren
door d' H=r van firando (die daer toe nu nieuwe Ordre gecregen hadde,
ons soude werde belast, wyjders haesen niet te mandeeren dan Rieden
ten hoochsten t'onsen voordeel niemant geen Oorsoeken van clagen
te geven maer soo veel mogelycken te weeren als andere
meer diergelycke Redenen tot waerschomwinghe dienende haer
Hoocheden wierden van d'Onse voor den goeden Raet ende onderrechtingh
bedanckt, ende daer bij met eenen aengedient wat d'oorsaecken
Ende motgoen waeren van soo veel onser vijanden ende quaet gunders
ende zulcx niet anders als uyt het distrubueeren ende verdeelen
vande rouwe zyde als wanneer jder gedenckt te weynich
genooten te hebben was spruijtende, desen ende diergelijcken
antwoorden vanden Oppercoopman Caron geduijrende bij
een compste gaff haer soo tscheen goet contentement
een ende desselfs Recommandatie van voorsichtel met de
coopmanschappen te handelen, Geschieden op den 29=en ditto
daer aen andermael van haer Eds met corte woorden
als wanneer van d' onse in haere nieuwe aengevangen Gouverno
geluck gewenscht, mitsgaders volgens lants costuyme neffens
een redelycke schenkaghie in nangasacq wierde begroet
het
1222"
NL-HaNA_1.04.02_1120_0145.xml,"Het verdere gepasseerde soo in Jode fjrando als nangaJacque
tusschen voorn heeren, mitsgaders de raetsheeren tackjmond=e ende
neysiendonne ende den oppercoopman Caron op 25=en martij in Jedo ten
huyse vande h=r van fgrando noopende Compe constitutie voorighe
vrijheijt tegenwoordighe Calmmie ende onwaerdicheeden tegende
selffde als mede de minnelijcke aenspraecke ende bejegeninghe van haer
hoocheeden, sal myn aen het gehoude dachregcster waer inne alles Cargo
wert aengeroert Omme UEde met geen omOnnodich lesen te ver„
veelen, gedragen /.
Dat naer het seggen van voorn Fmdadonre de portugeesen meerder
veratje te geraecken stonden is niet alleen te bespeuren uit d'actje
van haer gecommitteerde (hebbende den 21=en februarij andjentje
voor de mayj:t geobtineert, op de wedercoompste in nangasacqua
den 5=en may geschiet, die dagelycken in een veemde Jappansers
wooninghe ende niet haer voorighe gelast wierde te loogjeren
alwaer met strickte wacht, de vensters aende straete geslint
wierde beseth, sonder te mogen uytgaen, ofte niet een woort tegens
eenighe Jappanders als haer wacht te spreecken toegelaeten wiert
maer oock op 8=en augustij de vier portugeesche galjotten uyt maccauw
wesende gearrveert aenden Capp=n moor don gonsalnes den
Getoor voorleden Saysoen in Jappan geweest, de welcke als de
voorn Gecommitteerde & alle de resterende die de naem van
hristenen voeren tot de Gnseratten & minsten slaeff op het
Eylant ofte nieuwerck lanck 600 end 240 voeten breet Ront som
dicht gepaggert uyt de zee ofte waeter opgetrocken in februarij 1635
ende geduyrende myn affwesens met 25 wooninghen behalve de
packhuysen soo aende water ende stadts zijde bebont, hebbende geen
anderen uytganck als een brugge met wacht huysen beseth ende bij
placcaten gejnterdiceert, den geenen die met een Eenich vaertuych
daer achter aen ofte omtrent comt, aenden leven ende verbeurte van
alles gestraft te werden als geconfineert zyn gebracht ende daer
binnen tot haer vertreck te moeten verblyjven sonder dat eenighe
andere natje als Jappanders om met haer te spreecken geadmitteert
werde Geschiet is, voor het vercoop haerder goederen
wierde door alle de straten van nanga sacq uyt last vande
2 Regenten uytgeroepen ende alle een yder haere aengebrachte
coopmanschappen, niet naerde waerdye ende marcktganck maer
soo danighe laeghe pryse dat niet behoude soude connen blijven
te coopen gebooden, mede hebben geordonneert den Cap n. moor
wie dan hij soude mogen weesen alle Jaere te sullen naer Jedo
omme de Reverentje voor de mayt. te doen moeten vtrecken &n haer
123:
niet
H
142
aen"
NL-HaNA_1.04.02_1120_0146.xml,"Voorde Beeckmackers.
Winckel
1 Md 6.
met de swaen
Niet met een fidalgo willen laeten vernoeghen Jae niet waerdich
voor de mayjt te verschynen achter, sulcx den geseyde don gonvalnes
dit jaer sal moeten tegen zyn danck naer boven Reysen ende alhier als
oftagier overblyven, meer andere veelvoudighe vecratje ende affronten, te
langhe hier aen te Roeren zyn geduijrende haer aenwesen dagelyck aen„
gedaen, wel te recht mochte Imdadonne seggende portugeesen met
corter toom te breydelen. voorneemens waeren, den almogense weere
de Jappansche vecratje van des comp:s stant ende haerder dienaeren
mitsgaders gere zynnen meltrycken zeegen dat meer ende mede haere
voorighe vryheeden (als desen Jaere een weynich heeft begonnen toe
neemen) gandeeren mogen, sulcx wij vertrouwen naer bebindinghe
van saecke menschelycker wyse gesproocken te sullen geschieden dit
jnt corte voor soo veel u E de heeren geduyrende mijnnen Battavisch
keer ende wedercomen is gepasseert de verdere uytloopicheijt
aenden dagelycken aenteyckeninghe Refererende.
Soo als met wassenaer Grol ende de Galjas waeren geariveert
zyn naderhant succesyvelijcken velet aengecomen ten selven daeghe
het fluyt Schip de Swaen waermede VEdt. naerdere aengenaeme
gedateert 2=en julij bequamen den 30=en d=o schagen en huysduynen uyt
tayonan den 14=en september over Sjam de Fluyt Raerop ende schip
noortwyck, ende voort laesten den 21=en d=o het fluyt schip petten
met vE d=t missive vanden 3=en augustij sonder de eylanden
van pehouw ofte taijonan aengedaen te hebben, Oorsaecke inden tijt
van 5 a 6 dagen int oversteecken naer Hugonan geen hooghte
nochte eenighe kennisse vant lant door de schicheyt hadde
connen gecrijgen ten anderen hooghte becommende bevonden omtrent
de thien mijlen benoorden tagoren te zijn, daer en boven hardt
weder resolveerden naer Jappan door te laeten staen breeder by des
Raets Resolutie hier neffens gaende blyckende met welckers aller
aller behonden Overcompste desen Jaere hier hebben becomen
een cappitael van ƒ 1593011„ 1„3 — te weeten
Wtt Taijonan
ƒ 1362674„11„2
van Battavia
ƒ 60901„6„15
67809„3„12
ƒ 1593011: 1: 3
Met wassenaer. . . f 286984„19„9
met de Galjas. . . . . f 203518„13„8
met Grol. . . . . . f 146334/-/-
met de swaen. . . . . . ƒ 240574„15„10
met Schagen. . . . . . . . f 322275//-//8
met huysenyner ƒ 162987„1„15
met petten. . . . . . . . . „ 88315„15„14 ƒ 162527„ 6„5
omma
met schagen. . . . . . „ 13310„ 3„8
wtt sjam
met Harop
ƒ 38553„11„4
met noortwyck. . . . . . ƒ 29255„12„8 ƒ
1:2¼:
-"
NL-HaNA_1.04.02_1120_0147.xml,"1:2:5
Voor welcke Cargasoen het comptoir Generael desen Comform hebbe
gecrediteert ende t'Comptoir fjrando hebbe gedebyteert sullen derhalven
de bevindinghe der selve Coopmanschappen voor soo veel tegenwoordich geschieden
can, alsmede tgeene vEdlt pr Instructje ende naerder advise hebbe
gelieve te Ordonnderen, mitsgaders tgepasseerde tsedert myne Comste
volgende beantwoordinghe
De Regenten van fjrando hebbende dan ordre van haeren H=r Becomen
de nederlantsche scheepen alle dagen ende tyden wanneer begeeren te laten
vertrecken, onder reserve dat een schriftelycke acte van geen galjotten
die op Jappan nabigeeren te sullen beschadigen off nemen aende
regenten van NangaJacq soude verleenen, zijn dienvolgende ofte tot
volvoeringhe desselfs mitsgaders haer Edt. naerder last int stuck
des touwe zyde, ende hoe met de selffde als onse verdere negotje
gelieffde gehandelt te hebben op 3=en september volgens Resolutie
des staets metten Oppercoopman Caron nevens een eerlycke schenckagje
uyt fjrando vertrocken ende op 5=en d=o daer aen voor haer hoocheden
verscheenen, soo als de presenten by ons met eerbiedicheyt overgelevert
wierde zyn aen d' andere zijde met danckbaerheyt aenveert op ons
versouck ofte licentje van vtreck onser Scheepen bequamen in
antwoorde haer Edt noch vande H=r van firando en waere jets
int minste aengeseyt ende op het seggen der Regenten van Fjrande
en conde de hooghe Overicheyts saecken vermits de waerdicheyt
niet voort gaen laete, by aldien de H=r van firando een letterken
Over dese saecke haer hadde aengeschreven, twaers toegestaen
waeromme Ons aenmaenden een haestighe boode ofte post naer
Hedo senden ende van zyn Edt een Brieff djes aengaende
-
aen haer Ede versoucken, met de welcke voor de hooghe
Overicheijt mochte verdedigen ende alsdan soude ons versouck
e
Galjotten ende wat daer
e
-
toestaen, want de sorghe Over de
aen dependeert waere henluyden Bevoolen &. Raeckende de negotje
ofte stuck des touwe zyde was ons den prys gestelt te weeten
de premiere bitchio tot S 280 ende de oreguarjo tot 240 tuijlen
wy soude de selffde laeten visiteeren ende waerdeeren soo danich
datse naer desen niet met de waerdije der portugeesen voorde
Grossjers soude commen te verscheelen waer toe de
Regenten van fjrando dje daer aff den last hadde
Ordre soude jnstellen daer bij Recommandeerende
voorsichtich te zijn dat geen groote winsten ons ver„
Leiden soude, maer ljever weijnich en Ende dat langh„
dunerich te winnen, de drie attestatien tegens de onrecht
matighen pretentje eenighe Jappartsche chineesz ende haer
Valsche
42"
NL-HaNA_1.04.02_1120_0148.xml,"12 D.  Ao1.
Voorde Beerkmackers.
Winckel
Valsche clachten het voorleden Jaer aen haer hoocheeden sonder„
linghe wel behaechde met belofte de selffde de Rae bij Requeste
gedaen wierde ten helftden tyde aen haer Edn verthoont ene ter
hant gestelt welcke haer hoochheeden sonderlinghe wel behaechde
met belofte de selffse de Raetheeren te hoore soude verthoonen
ende maecken dese Onse goede daet inde Ooren van zin mayt
come, want waere in een quade naem ene ginck een quaet geruchte
over ons, dat Roovers waeren ita, verhaelde vorders voornoemde
findad=o hoe Omtrent de 2 Jaeren geleden de maij=t op zeecker
tyt met de Raetsheeren vergadert zijnde daer hij mede present
hadde geweest, den saecke de Nederlanders aengaende hadde in bedencken
gegeven, ende waere dese formeele woorden, Ick geve vl in
bedencken ende te Overleggen, wat de vreemde landen van myn sull
seggen, dat ick de Roovers de Zee de hollanders in myn lant
gedooghe ende haer Haven & Rendebors plaetse toestaen
een Igelyck hier op gehoort zynde soude findadonne geseyt hebben
de Hollanders Rooven doch op haer vyanden de portugeesen ende
spangjaerden, met de welcken langhe Jaeren in vyantschap geweest
ende noch zijn derhalve het selffde niet naer laeten connen
waer op zyn mayt hadde geantwoort, zulcx de waerheyt zynde
Laet de hollanders in Jappan ende doen gelyck haer gelaeten is ghe„
weest, hier uyt Gont ghylieden sien verhaelden den voorn
Regent findadonme, dat den maytt geen gewelt nochte overlast
verdragen mach, ofte wel dat =dus inder daet naer het seggen
van voorn Regent soude gepasseert weesen dan wel siende Comp:s
constitutje als voor desen in beeter termynen te staen, ende
niet meer hurlieden maer d' hr van firando dies aengaende de
Gouverno gegeven is, ons, soude soecken mindelycker te
bejegenen ende contentement geven, doch is sulcx dese saecke
met eenighe principaele hier hebbende gecommuniceert naer
van hem gesustineert wert ene voor befaemt is, inderdaet
alsoo gepasseert te weesen,
Te meer comfirmeert dit zyn seggen gelyck zyn Ede ons oock
verhaelde de maijt de naer boven ofte te hoore reysen
vande Gecommitteerde Chinees uyt Sjam (niet tegenstaende
voor gaff met brieven van credentje van zijn Coninck
te wesen affgevaerdicht, omme by den keyser te vrsoucken
dat weder passen mochte werden verleent ende de Joncqen
als voor desen derwaert te nabigeeren toegestaen,
mitsgaders naerdere aenbjedinghe van vruntschap ende
aljantje, wel Expresselyck verbooden ende
Geinterdiceert
126"
NL-HaNA_1.04.02_1120_0149.xml,"127
Geinterdiceert hadde, Ende dat uyt Redenen zinen meester
die hem gesonden hadde, was een vie zynen rechten heer ende
Coninck met alle zijnne geslachte hadde vermoort & omgebracht
ende zich selffs Onwettelyck opgeworpen ende int Ryck gestelt,
ten anderen bleeck by de perticuliere brieven aende Regenten van
nangysacqs de selffde niet vanden coninck ofte uyt zijn naem
maer van mindere geschreven te weesen, soo dede mede de slechte
ende gerenghe schenckaghe, welcken volgende desen gecommitteerde
chinees gaende in Sjans gehabitneert ende geschooren eenighe
dagen geleden onverrichter saecke ende met zijn mede gebrachte
cargasoen sonder het selffde te mogen venten, Excepto tgeene
tot lyffs onderhoudinghe ende andere gastos nodich heeft,
gehadt, is weder vertrocken, zinde hunner meeninghe bij bequaem
weder en wint de piscadores ofte tayonan aen te doen Omme
t'Onderstaen haere goederen als Sappanhout Hertebellen
ende anders aldaer te venten, ende van daer haere voijagje
over quinam te nemen, op dat alsoo noch een dubbelde Reyse
voor in Sjam comen te mogen doen, wij vtrouwen dese res„
conter de groote van Sjam off de negotianten al daer van
wien dan soude mogen Gecommitteert zin geweest den lust
van Equippagje naer herwaerts soo danich sal doen vergaen
dat naer dese niet meer onderleyt ofte int werck gestelt
sal werden
Soo als van haer hoochedens affscheyt bequaemen trans„
porteerde ons ten huyse vanden Regent Phesodonne alwaer im„
mers soo veel & vrindelyck bejegent wierde vEde. missive
nevens een present uyt VEde naem met behoorlijcke eer„
biedicheijt Overleverde ende bi zijn Ede met soo danighe
cercum stantje aenvaert wierde, Ons Recommanderende
als de Regenten hadde gedaen, al waer mede present hadde
geweest een boode naer Jedo opt spoedichste aff te vaer„
digen gebende uyt haer hoogheedens naem ons affscheyt
van vertreck naer fjrando gelyck dien abont noch gescheen
ende den 7=en daer aen in fjrando arribeerden
Op onse aencomste desen dadelycken comminucatie vant
wedervaeren in nangasacq aende Regenten van fjrando daer
bij versochten van haer Edt voorschrijvens aen zin Excie
Omme nevens Onsen expressen die onder tusschen
dede vaerdich maecken naer Jedo te zeynden doch bequamen
in antwoorde vanden tweeden Regent deinsiendoms soo lange
te wachten tot dat de Eerste Regent deyckach„
donne die in nangasacq Omme de gouverneurs
aldaer
ders„
te
de
denckn
bed
on
147
6
iaen"
NL-HaNA_1.04.02_1120_0150.xml,"Voorde Buckidckers.
Winckel
aldaer te Begroeten, vertrocken was, weder soude gekeert zijn
alsoo niet twijffelde Jae sulcx seeckerlick jnbeelden dese Ordre
wegen het vertreck de scheepen soude tusschen voors dagckackedomne
ende haer hooch heeden affgehandelt werden des neen soude gesamentlijk
alsoo beijde over dese directje gestelt waeren aen haere heer daer over
schryven ende met onse posten Boven seynden,
Over dese antwoorde omme geen misslagen te begaen & miscontentement
te geven gelyck voor desen wel is geschiet, waeren genootsaeckt
tot leetweesen die tyt in te wachten doch echter op ons versouck
bequaemen een brieff vanden Regent aenden voorn den kackadonne
die met een Expressen naer nangajacq ten selffden daeghe aff„
gevaerdichde ende den 9=en daer aen jn antwoorde als bij thier bij ghe
vouchde translaet symes missjoe bequamen, waer bij was aenraedende
noch wat te wachten haer Ed=en soude daer wer spreeckn ofte het
aldaer conde affgehandelt werde zynen brieff wilde Opt
spoedichste toesenden, scheen Over de antwoorde der nangasacq
Regenten gemiscontenteert, te zijelijck op zijn wedercompste
den 11=en d=o naer mondelinghe verhael volcomentlijck bleeck, hadde
een & de selffde antwoorde als wij van haer hoocheden becomen doch
noch verders met die Ordre, ingevallen zy het vertreck der
scheepen volgens den last van haeren heer wilde toestaen conde
daerinne naer haer wel gevallen ende goetvinden handelen ende voortvaeren
de gepasseerde acte aen haeren heere zeinde, om alsoo bij de
Rycxraden te verantwoorden van haerder zyde waeren niet
van meeninghe desselfde te aenvaerden, hadden de hollanders
aengeraeden op dat spoedich mochte vertrecken een post naer
Jedo aff te baerdigen gelyck die van firando mede aennamen
te doen ende des anderen daechs wesende 12=en septemb passado
nevens VEdt brieff ende Hariteijten met een djenaer
uyt de Logje geschiet, ende aen zijn Excie. affgesonden is,
ondertusschen dese boode naer Jedo was vertrocken deede dese
Scheepen, de Galjas, de swaen ende schagen tot d'eerste
Besendinghe Over tayonan geproijtteert vaerdighen
ende alles claer maecken, omme met de wedercompste
ende licentie van vertreck becomende opt spoedichste
de selffde aff te baerdighen doch tot onser aller
leetweesen bequamen den 5=en October antwoorde van zijn
Excie. vermits zyne sieckte ende het vertreck der
Ryckxraedt sanncked=e uyt Jedo in Onse saecke
niet conde werden Gebesongeert derhalven voor
dese
128"
NL-HaNA_1.04.02_1120_0151.xml,"129
dese tyt tgeene die van nangasacq hadde gelast Ordonneerde naer
te comen, wij vermercken ende houden het daer vooren Opte Japparse
wyse zyn Ex=ce dese heeren van Nangasacq in haere antwoorde
niet heeft willen contraryeeren want het heel Buyten doen
ende maniere vande Groote is alsulcx by haer hoochheeden
wel lichtelyck voor affronten soude genomen werden, maer
liever de vreemdelingen ofte hollanders van dit Jaer te laeten
patjenteeren, soo geloovs in tegendeel bij aldien zyn Extie
de voorn heeren van nangasacq noch te hoove zynde dese saecke
ofte Ordre van vertreck der scheepen hadde mondelingh ofte
wel naderhant door schrivens gecommuniceert dese onnoodighe
Oncosten ende moeyten was geexcuseert ende niet genootsaeckt
zyn geweest vyftien dagen naer het vertreck der Galljotten
te wachten
Wat effecte schulden ende wederschulden bij t Comptoir
fjrando op mijn aencomen messen ende onder den oppercoopmans Carons
administratje waeren Berustende Ende uijt desselfs handen onder
min discretje weder Overgenoomen hebben, sal mij aende by gebuchde
ten dien tijde getrocke Balance gedragen.
Een taijll schuytgelt niet hooger als tot 57 stuijvers in alles
dat ver ende weder incoopen misssgaders de gastos te doen
teecq in ende uyt te schryven zal vEdl ordre punctuelycken
naergecomen werden sulcx tgeene open ende oneffen stont als daer
is t verlies vande comptanten, schulden ende Crediteuren met
mine Compste geschiet ende bij het extract uyt de negotie
boecken hier nevens gaende opt Comptoir Geurl affgeschreven
is soo dat nu eenmael fondamentelijk Reecke op de Jappansche
winsten sal cunnen gemaeckt werden.
Belangende het diffrent vande 20945 ponden plaet cooper
(op de 2345 plaeten met Bredamme gesonden int noerweeghen
op de custe Cormandel te cort bevonden, is alhier naer gedaene
resumptje vande packhuysen Boeckn ende de aenteeckeninghe vande
coopl die voorn pertye cooper hebben gelevert soo int adderen
als qualycken het gewicht jnt japans op te geven een
abuys ende arreur van 16547 cattij gebonden hielden sich
hoe wel daer vooren Betaelt zyn geweest als t'onvreeden
ende niet bij haer weeten ofte Onderrichtinghe haerer
djenaeren ofte factoors die het cooper hasse gelevert
met Jappansche protestatje tselffde waere geschiet wesen
bereyt de Restitutie van het te beel ontfangen tallen tyjden
te presteeren
ment
8
Ren
142
H
iaen"
NL-HaNA_1.04.02_1120_0152.xml,"1 Ad.
Voorde Breckmackers.
Winckel
Ten presteeren gelyck met haer naer desen affreeckenende
volgens het gepasseerde hant schrift doen sullen, wij hebben
gelast in het een &ne d'andere in toecomende circumspecter
te letten, Op dat soo danich abuys niet meer werden ghecom„
mitteert gelyck van Onser zyde goede sorghe daer over
sal werden gedragen voor gem: 16547 cattij plaet Cooper
zynde de parthyje tot 9 h=s vyff maes monteerende tailen
1316:5:- welcks gereeckent tot 57 stuyvers yder tuyle
zijn ƒ 3752:—: 8 waer vooren t Comptoir Generael gecrediteert
& Firando gedebiteert hebbe, met de Compste vande scheepen
Rasop ende Noortwijck over Sjam mij gewerdende d'autentijcke
copje van V Edt Commissie als mede Extract uyt der Ed
heeren seventhienne missive noopende Resignatie van het genrt
Gouvernement by de Ed Hendrick Brouwer op Pmo Januarij
Passado voor Zyn vertreck uyt Indja gedaen hebbe op 17=en sepb
voorleeden in Comformité van voors commissie alle des Comps
djenaeren in Comptoir fgrande vanden eedt voor desen aen wel gem.
E d' H=r Brouwer gepresteert Ontlast en den nieuwen
eedt van getrouwicheyt aen UEd' affgebordert ende doen laten
Seer gaerne hebbe uyt VEdnes missive van dato 2en Julij
ende 3=en augustij vernoomen goede perthije Rijst vander Indin
stansche geventen costeij aengecomen ende noch dagelycx godt
zij gedanckt van verscheyde quartieren Ryckelyck waeren
toe bloeyende niet tegenstaende op myn arrive soodanighe buyten
Lantschen Rijs als met rarop 4000 baelen tot 13 maes ijder
bael van 34 maetten ofte 85 ponden op Batt a gebracht is, niet
minder dan 22 maes te becomen dat omtrent tlast 85 r=a
van 8=en te monteeren compt, is echter bij twee distincte
resolutien goetgebonden, ten aensien de vracht daer
bij can werden geproffyteert, het schip wassenaer
niet leedich ofte wanladen te verseinden mitsgaders
volgens aenschrijven vanden coopman van Vliet als
mede de mondelinghe Rapporten vande overgecomene vrienden
wijt sijam geen Rijs naer alle apparentje te comen staet
de 300 lasten met d'eerste Commoditeyt te voldoen waer
op U Edt dan geljevs staet te maecken
uyt een der selver missive ons mede lieft te verstaen
geweest de behoude overCompste vande E d' H=r generael
Bromwer met zijn vloots aen Cabo de bone esprance ende zijn
Edt vertreck van daer godt almachtich verleene den
selffden met zin bij hebbende geselschap—
ter behoorlijcker tit in salvo mogen gearriveert
wesen
130"
NL-HaNA_1.04.02_1120_0153.xml,"131
147
Weesen het extract zijner Gemelte Ed=t missive noopende
de portugeesen in Jappan bij den keijser ende sijne Rijcx raeden
odieurser te maecken hebben nevens de origineelen Brieff uijt malacke
aende geestelijcken in Maccauw aen den Viceroij van Goa
geschreven met sijn Ex=tie. gedurende het aenwesen vanden
oppercoopman Caron ten houe geschiet maer in antwoort Becomen
sulcx en de Diergelijcke waeren niet nieus noch en conde
ende sal de portuhesen niet odieurser maecken nochto de Comp=e
vorderlijcker weesen want zijne Maij=t alle haer doen ende
handel door haer eijsen schriften ende gerenegeerde paepen genoochs„
„aem bewust is, ende dien volgende sulcken vernolginge van de
papen ende Cristenen door het Gantschen Rijck van Javpan om
haer een Mael uijt te Roijen wierden int werck Gestelt, ge
gelijck de dagelijckse Beuindige daer van leermeester is ond=e
anderen in April voorleeden is Binnen de stadt Jedo een
scherp ondersouck onder de laserissen Blinde, ende Creuxelen menschen
geschiet ende 83: christenen soo Mans als vrouwen p=r soonen kinderen
oudt en Jonck de welcke alte saemen binnen een pasger daer
toe Buijten de stadt expresselijk gemaeckt wierden geslooten
ende wel strickt met wacht van Buijten Beseth tot dat altesamen
van honger waeren versaen, soo sijn meede met vertreck vande
4 Galliotten uijt wanhasach naer Maccauw gesonden 287.
parsoonen soo mans vrouw, ende kinderen niet alleen vande
portuheesen affcompste maer oock die ettelijk Jaeren bijde
portuhiesen hebben Gehouden, ende naderhant met Jappanders
zijn getrout geweest, ende vijff ses Jaeren
meer kinderen daerbij Geproccureert de selffde
ende haer Man hebben Moeten verlaeten oock zijn onder
de selffde Jappanders om dat halff slachte kinderen
voorde haere hebbe aengenomen ende genoet mede wech
gesonden voorden Cappiteijn Moor (die tot het vertreck der
Galliotten nevenkanderen in het nieuwe Gebouw is
geformert Geweest, wert tegenwoordich inde stadt omme de
groote wacht Texcuseeren een cleijn der wooninge wel gepaggert
ende met een wacht huijs versien Gepreprareert, wat
goederen desen Jaeren met de 4 Galliotten zijn aende
Marckt gebracht sal O Ed=t uijt de Bijhaende Memorie
ons vanden Regentphesod=e ter hant gestelt gelieue te Beogen,
hebben bonende afflegginge ende Betalinge van haere schult
(sijnde het Jongste darde part & 750) in Contant uijtgeuoert
2350 kisten silvers Ider van Duijsent Taijlen tot 57 stver.
Gereeckent soude weesen ƒ 6697500„ hebbe dese Coijahie
e
Geen
Ven
aen
ten"
NL-HaNA_1.04.02_1120_0154.xml,"12 D d Mraal
Voorde Beckmackers.
Winckel
G een ofte weijnich helt op Bodemorie in Jappan gelicht maer naer
seluer voor geeven een Reedelijck Cappitael vande Chinees.
in Canton op Credijt Becomen
Tot Beleijt van de Tonquijnsche saecke ende ondervindinge desselv
sijde handels tonderstaen is bij Raede een stemmich op het
voordraegen t sij dan „ willem verstegen Coopman ofte den onder Coopm
Charel Hartsinck ten dienste vande Comp=e op 24=en septemb
passado goet gevonden ende geresolueert, den hartzinck vermidts
sij nes ervarentheijt halve soo in den kappanschen als Trijouans
handel ende andere Consideratien als hooft (onder qualiteijt
van Coopman met verbeteringh van acht guldens p=r maent)
tot de Besendige sal Gebruijckt ende gecommitteert
werden inde te geven ordre aen overhooffden naer derrewaerts
sal t'geene Ed=t p:r Jnstructie heeft gelieven gelasten
volgens uijtterste vermogen naer gecommen werden
soo is meede tesselven tijde bij plineraliteijt van stemmen verstaen
naer gedaene communicatie van den Command r. quast en de d'alle de
presentenschippers de Ontdeckinge van het groote landt ofte
eijlant uijttermaten Rijck van houdt ene zilver geleegen
op de noorder Breede van 37½ graden omtrent 400 Mijlen
bij oosten Jappan voor desen Jaere in staete te houden
alsoo wert geoordeelt uijt Jappan niet wel doenlijck eensdeels
sal hebbende licentie tijdelijcken met de scheepen te moogen streck
dat voor dees tijt niet hebben Conne obbtineeren de oosted: wind
die werden gesustineert op de genomde hoochte ontrent dit
saijsoen door te waijen, ten anderen de voijagie met godes hulpe
effect sorterende soude int retourneren oorsaecke de noortwel, te win
teijlant firando in heenen deeze ende ter nouwer noodt Taijouan
connen gewinnen van waer ende noch genoechgelijk uijt de Molncos of
ofte met eenige vande scheepen die toecomende saijsoch naer Cabod
spierito sancto mochten werden gesonden, te sullen Connen
geschieden mede geconsidereert bij non paresse van Bredan
uijt Taijouan e oudewater uijt ambodia ende de swackheijt ende an
Noortwijck om Taijouan volgens d'ordre van de Heere Jouver
Putmans ende van d=s Burch aen te doen de hier zijnde schee
tot ouervoer der goederen ende verdeelen der Contanten nodich zijn
als geseijt achter wegen sal gelaten werden
Bij de selue resolutie is mede hoe gevonden de kinderen van den
oppercoopm Nieuroode dit saijsoen naer Coftij te laten Comen
midts de moeders (volgens inhoude ende tenneur van Testamente
bij voornoemde nijenroode gelegateert ende de geteeckende acte
van den Command. Willem Sans z naerd=r hant gepasseert d eene 300
Ende d'andr
432"
