filename,text
NL-HaNA_1.04.02_8237_0011.xml,
NL-HaNA_1.04.02_8237_0012.xml,
NL-HaNA_1.04.02_8237_0013.xml,"van
e
Copia Brieven
ontfangen
Macassar in A„o 1761
aa
A
A:"
NL-HaNA_1.04.02_8237_0014.xml,
NL-HaNA_1.04.02_8237_0015.xml,"van
Copia Brieven
ontfangen
Macassar in A„o 1761
aa
A
e
:"
NL-HaNA_1.04.02_8237_0016.xml,
NL-HaNA_1.04.02_8237_0017.xml,"2
RRegister van zoodanige Papieren
als 'erthans gezonden werden aan
zijn Excellentie Den Hoog Ede=
„len groot Agtbaar en Heere
Jacob Mossel
Generaal over De Jnfanterij ten
dienste vanden staad der vereenig=
„de Nederlanden, en wegens de=
zelve Mitsg=s d' generale g'octroijeerde
oost Jndischel Compagnie gouver=
neur generaal
Nevens.
De Wel Edele Heeren Raden
van Nederlands India, per een
particulier vaartuijg.
Aparte brief vangemelte gouverneur
aan haar hoog Edelhedens in dato
als vooren—
C: _=o Secrete brief van den gouverneur en
reerd aan haar hoog Edelheedens
dato voorsz:
„ D: Een rendement den verkogte ongewilde Lij=
„waten
„ B:
E Register dezes
L„ra A: Origineele brief van den gouverneur en raad
aan haar hoog Edelheedens in dato
24: Maij 1761.
L=ra E:
-
-"
NL-HaNA_1.04.02_8237_0018.xml,"L=ra E: Een bevinding nopens de minder en meerderheid op de La„
„ding van 't schip De Waakzaamheid
„ I: twee Extracten uijt de resolutien van den 29:' April Jong
„leden of berigten rakende de van Aan
„bang gezondene Chialoupen gen:t Sra
en g: zijnde aan een gehegt.
„ G: Drie berigten annex de afpakbriefjes van bevlekte
Lijwaten in dato 11:' 9ber: A„o pass:o
17:' febr: en 12: Maij Jongstleeden
„ H: Een origineel Erfelsch briefje ten gelijde van tien scheepe
„lingen der Engelsen in dato 1:' Maart 1761.
„ 3: twee _=o verklaringen van den bonijs zendeling Dain
Manoenoessie
„k: provisioneelen Eijsch van benodigtheeden voor dit gouvernement
„ L: twee wissels.
„ M: Een registertje dezer papieren in 't kassje afgepakt
„ N:o Een rapport wegens de sturgie van 't schip De Waakzaamhaid
„ O: Een Duplicaat brief ten gelijde van 't schip de Waakzaamheid
/:onderstond:/ Macassar in't Casteel Rotterdam den
24:' Maij 1761. /: was getekent:/ J:n C:r helmkamp ff
secretaris.
Batavia"
NL-HaNA_1.04.02_8237_0019.xml,
NL-HaNA_1.04.02_8237_0020.xml,
NL-HaNA_1.04.02_8237_0021.xml,"3
Batavia
„st van Haar
successive
dewelke
Aan Zijn Excellentie
Den Hoog Edelen Groot Agtbaaren Heere
Jacob Mossel
Generaal over de Jnfanterij ten
dienste van den staat der verEenig
de Nederlanden, mitsgaders
weegen dezelve, en de Gene„
raale G'octroijeerde Oost
Jndische Compagnie
Gouverneur Generaal
Neevens
De Wel Edele Heeren Raaden van
Nederlands Jndia
Hoog Edele Gestrengen Groot„
Agtbaaren, Erntfeste, Man„
haften wijze voorsienige,
ƒ
zeer Genereuse wijd gebiedende
Heere en Heeren
Op den 6 Januarij, en 5 maart Jongst Leeden
hebben wij de Eere gehad te ontfangen Uw hoog„
Edelheedens gevenereerde missives van 13 en 31.
xbr: des voorleeden, en 13 februarij deezes Jaars
verzold"
NL-HaNA_1.04.02_8237_0022.xml,
NL-HaNA_1.04.02_8237_0023.xml,"3
Batavia
ontfangst van Haar
Hoog Ed„s successive
brieven, dewelke
Aan Zijn Excellentie
Den Hoog Edelen Groot Agtbaaren Heere
Jacob Mossel
Generaal over de Jnfanterij ten
dienste van den staat der verEenig
de Nederlanden, mitsgaders
weegen dezelve, en de Gene„
raale G'octroijeerde Oost
Jndische Compagnie
Gouverneur Generaal
Neevens
G
De Wel Edele Heeren Raaden van
Nederlands Jndia
Hoog Edele Gestrengen Groot„
Agtbaaren, Erntfeste, Man„
haften wijze voorsienige,
zeer Genereuse wijd gebiedende
Heere en Heeren
Op den 6 Januarij, en 5 maart Jongst Leeden
hebben wij de Eere gehad te ontfangen Uw hoog„
Edelheedens gevenereerde missives van 13 en 31.
xbr: des voorleeden, en 13 februarij deezes Jaars
verzeld
G"
NL-HaNA_1.04.02_8237_0024.xml,"deeze beandwoord werden.
voor zo verre met aan
gaan de Jnlandze zaeken
waar van
Gouverneur werd ver„
slag gedaan.
de beveelen van haar hoog
13 decemb„r: a„o p„o g'Execu„
teert
'T welk ook geschieden zal
aangaande de verdere ordre,
sche, gecontineert bij missive
februarij courant
welke twee laast gem mis„
sives, ter sessie van den
6 maart geleezen, en den
Verzeld, van zodanige ordres en bijlaagen, als de
g'annexeerde Registers ons verder hebben aange„
met alle submissie bij toond, zoo neemen wij dan in alle submissie de
vrijheijd, tot de beandwoording van dien te treeden
terwijl sig de Jnlandse hooven en voorsten te
bij een apparte brief door den teezer Celebes, den eersten onderdaanige teekenaar
aan den hier neevens overgaande Aparten brief
oodmoedigst refereerd, aan vankelijk op die van
Ed„s vervat bij missive van den 13„e December a„o p„o onderdaaniglijk
dienende, dat de daar in vervatte beveelen Uwer„
hoog Edelheedens, in zoo verre het ons moogelijk
is geweest, ter uijtvoer zijn gebragt.
Jn welker voegen wij dan ook pligtschuldig
zo wel patriase als india zullen handelen, met de verdere zeer g'Eerde or„
van 31 dec: a„o p„o en 13 dres vermeld, zo bij Extract Patriase Missive
„ als de Resolutaire en Notulaire Extracten
Uwer hoog Edelheedens, ons neevens deeze en die
van den 31 December a„o p„o, en 13 februarij dezes
Jaars ter onser narigt en observantie geworden
Welke twee Laastgem: ter onser vergadering
van den 6 Maart g'opend, en geleezen wesende
21 dito geresumeert zijnde en den 21: daar aan tot dies resumptie getreeden
zijnde, zo hebben wij, na dat alvoorens Uw¬
hoog Edelheedens voor de voldoening van onsen
gedanen
ƒ
:„"
NL-HaNA_1.04.02_8237_0025.xml,"5
bedanken haar hoog
Ed„s voor de voldoening
van den Eijsch en
verkoop der ongewilde
Lijwaaten
28 April opgeveijld iets meer
als inkoops prijs hebben
afgeworpen
weshalven eenelijk de
losse stukken zijn van de
vaste pakken met de
waakzaamheijd te rug
zenden.
aan tot 3200 lb bereekent
HEdheedens ordres
dewelke ook ten opsigte
van 't Saapanhout gecom¬
municeert zijn aan den
Resident van Sjima
hout te leeveren, maar
gedanen Eijsch, na maate van vermoogen, oodmoe¬
digst dank betuijgt te hebben, ten zelven dage besloo„
besluijten wijders tot den ten, ingevolge de gevenereerde ordre uwer hoog Edel„
heedens, de fijne Lijwaaten, die de bepaalde prij¬
welke voorsz: Lijwaaten den sen niet hebben kunnen behaalen, nogmaels
bij de eerst te houdene vendutie te laeten opveijlen,
gelijk dan ook den 28 April daar aan geschied
weezende, hebbende zelve iets meer als de Jnkoops
prijzen afgeworpen, waarom wij dan de losse stuk„
hand gezet en d' overige kien of g'opende pakken eenelijk van de hand ge„
zet, en d' overige nog ongeopende pakken met
het schip de Waakzaamheijd tot uw hoog Edel„
heedens verzonden hebben, voorts dat wij niet
in gebreeke sullen blijven pligtschuldig te obser„
het Last reijst zal voortgeeren, en het Last rijst, so bij versending,
^ af
werden Conform haar naar Amboina, Bjanda, elders als ook het
geene, uijt 's Comp„s Pakhuijs alhier verkogt zal
werden teegens 3200 lb te bereekenen
Terwijl wij verders Bimas Resident Tin¬
ne op het serieuste aangeschreeven hebben in
ten Eijnde geen wortel den aanstaande wel agt te geeven, dat er geen
wortels der boomen, onder het sappanhout ver„
mengd zijn, gelijk ook zoo veel dier verffstoffe in
gereedheijd te laeten brengen, als de twee schee¬
pen
.
.
ƒ"
NL-HaNA_1.04.02_8237_0026.xml,"egter zo veel van die verst
Rosenburg en de Waakzaem„
heijd vervoeren kunnen den konnen
Elucidatie aangaende
paijement thans niet meer
form haar hoog Edeheed„s
qualificeert, het zelve in
stver: de rd„s waer van ook
stoffe, klaer te maaken als pen Rosenburg, en de waakzaamheijd laa„
Raekende het versleeten, en gesnoeijt pa„
't ondeugende paijemontijement, en het diend weegens ter onser
bij een koomste van den 13„en November
1759 genoomen besluijt, omme het selve
bij placcaten voor billioen te verklaaren
gebruijken wij de needrige vrijheijd uw
hoog Edelheedens onderdaanigst te Elucidee¬
ven, dat zulx geschied is om reeden men
te dier tijd bij na alhier geen andere als
diergelijke spetie sag, en roullerende
was, die egter weinig tijds daar na we„
derom g'ecclipzeert en na Bonthain
Boelecomba en elders alwaar van dan
gekoomen te rug gekeert is, zoo dat
men teegens woordig bij na van dat
zoort van munt niets meer te zien
welke voorsz: ondeugend krijgd, zoo hebben wij egter, om het zeer
vernoomen werd, egter Con„ g'Eerd bevel uwer hoog Edelheedens te ob„
ordre is den Cassier ge„serveeren, op voorgenoemte datum al„
te wisselen teegens 42 1/2 meede beslooten, de Gemeente bij affixie
billietten zijn aangeplakt van Billieten te adverteeren, ingevalle
zig een off ander mogte op doen om
zoort"
NL-HaNA_1.04.02_8237_0027.xml,"7
de te veel genootene
boete van den sergeant
Hekkert moet de fis„
caal uijtkeeren, ten
faveure van den sol„
haar hoog Ed„s ordre
gemaakte verander in„
voor de dienaaren, gob„
niet hoogst gem haar
hoog Ed„s approbatie g'am„
plieert
„tegens 42½ stuijver
zoort gelijke dubbelde stuijvers „ dan¬
wel 17: Nieuwe dubbelde stuijvers de
Reaal swaarte te willen verwisselen, den¬
zelven zig kan vervoegen bij den Klijn
Cassier Helmkampff, die wij de Jnwis¬
seling van dien opgedraagen hebben.
Jn voegen wij ook bij evengem: sitting
beslooten hebben den fiscaal, agtervolgens
Uwer Hoog Edelheedens G'eerden ordre,
dat Eijkland Conform wederom te laeten restitueeren, der helffte
der seven maanden gagie van de Boete
den seargeant Hekkert opgelegd, en
daar van laten Jouisseeren den soldaat
Jan Eijkland.
De door haar Hoog Ed„s En wijders nog het door uw Hoog Edel„
ge in het regliment heedens g'approbeerde Reglement voor
serveert, en bij ieders deel de dienaren, door den Heer Roeloff Blok
bij een gebragt, sub dato 25„e Julij 1758
na dat, de door hoogst deselve, daarin
gemaakte veranderingen Letterlijk
daarbij gevoegt waaren, het zelve,
een ijder sijn bijsonder departement
wederom ter hand gesteld, ter stipter
observantie
De"
NL-HaNA_1.04.02_8237_0028.xml,"le verklaringen van
ling Daing Manoeroe„
sij
maar mits kortheijd:
des tijds kan tegenswoor„
haar hoog Ed„s gerequi„
de voordeelige posten
voor Carel Jacobsz:
renvoij van d'originee, De door uw Hoog Edelheedens gerequi¬
den bonijs en zende „ reerde origineele verklaringen ten
Lasten van den in a„o p„o geretourneer„
de bonijsen zendeling Daing Manoeroes„
sie neemen wij de vrijheijd dese in alle eer„
bied te laten versellen, na dat alvorens
alhier ter onser secretarij een behoorlijk
afschriften daarvan genomen hebben.
Wij souden ook navolgens onse gehoude¬
dig niet volgens het doop nisse niet gemanqueerd hebben, nevens
reerde berigt aangaande dese uw Hoog Edelheedens aantebieden
soo wel het door hoogst deselve gerequi„
reerd berigt nopens de posten, dewelke we„
derom ten voordeele van den ondercoop„
man Carel Jacobsz: souden gebragt Kon¬
nen werden, als ook in soo verre ons
mogelijk voldoende redenen gegeven hebben,
omtrend, eenige bij onse handelboekjes
nog onverEffend voortloopende posten,
wanneer daar in niet verhinderd waaren
geworden, door dien, de door uw Hoog Edelhee„
dens ten deesen Gouvernement g'Eligeerden
oppercoopman en secunde Jan Philip
Riek die mits Kortheijdts des tijds, even¬
gem"
NL-HaNA_1.04.02_8237_0029.xml,"welk voorsz: berigt
Hoog Ed„s sal gesupe„
diteert werden.
Jntroductie van den
secunde en oppercoop„
man Riek in raade
van politie
van Justitie
liticus in kerkenraade
ding van 't patriase
Extract
gem schriftuuren niet heeft konnen in
p„r naasten aan haar gereedheijd brengen, als zijnde eerst den
12„e april alhier g'arriveerd, dog verhoopen
wij uw Hoog Edelheed„s per naasten daar„
van behoorlijk berigt te doen.
Terwijl we dan alhier nog eenelijk mel„
den, dat wij den 13„e daar aan evengem Rick
in onsen raade sessie gegeven hebben, na
dat alvoorens den Eed voor de Leeden van poli„
tie beraamd, aan handen van den eersten
der eerbiedige ondertekenaars van deese afge„
als meede als president leyd hadde; als meede het praesidie van den Raad
van Justitie nevens de hoofdadministratie,
item Commissaris po„ En het ampt van Commissaris Politicus na
volgens de Ordre opgedragen hebben..
Digressie ter beantwoor,„ Waar meede wij vermeenen dat alle
het zakelijke het geene rescriptie
vereijscht, onderdaaniglijk is af„
gehandeld, en dus overgaan ter
beandwoording van het Extract
Patriase missive van de
Edele Hoog agtbare Heeren
Majores, ons onder de bijla¬
gen geworden
Extract
."
NL-HaNA_1.04.02_8237_0030.xml,"Eerbiedige antwoord &c„ Extract Generaele
Missive geschreven door de
Edele Agtbaare Heeren Be¬
windhebberen, Gecommitteert
ter vergadering van 17„e aan
Haar hoog Edelens, Den Gou„
verneur Generaal, en de Raa¬
den van Jndia te Batavia
gedateert Amsterdam den
2„e 8br: 1759 Betreffende de
materie van
Maccassar Ons gedragende aan UE dispo¬
sitien en genomen besluijten,
noopens het geene betrekking heeft
tot de vorsten en grooten op Celebes
n
bij UE secrete letteren van 31„e
December 1757 verhandelt, als waar
bij wij ons verseekert houden, dat
UE het belang van de Maatschappije
alleen, ten doelwit hebben gehad; zul¬
len wij dezelve passeeren, en noo¬
pens de verdere saaken bij der mi„
nisters advijsen en UE: rescriptie
voorgekoomen, remarqueren, dat
so aangenaam als ons is geweest
het succes van de gedaane Rijst
vertiening in de Zuijder provintien;
het."
NL-HaNA_1.04.02_8237_0031.xml,"1
het daar teegens aan ons gantsch
geen voldoening heeft gegeven, dat die
in de noorder provintie van Maros„
aan UE: verwagting so weijnig heeft
beandwoord.
Wij willen de Residenten onder
wiens opsigt de vertiening aldaar is
gedaan, niet verdenken van quaade
Trouw off opzettelijke nalatigheijd in
het Geven van die Geregtigheijd, dan
het is egter niet buijten alle specu„
latie, dat wanneer de vertiening
werd gedaan, onder het opsigt: van
den gouverneur deeser provincie,
deselve door gaans ongelijk meerder
opbrengd, dan wanneer die op gelijke
tijden onder de directie der onder„
hodrige residenten werd verrigt.
Wij souden immers hier uijt
moeten besluijten, of dat de Residen¬
ten de verEijschte attentie op dit
werk niet geven, of dat zij de noodi¬
ge bequaamheijd niet hebben om de
Jnlanders daar toe te houden, dat
zij de verschuldigde geregtigheijd aan
de Comp„s voldoen; want dat die
vermindering veroorsaakt zijnde,
zijn door de ongewoone vroege droog„
te van dat Najaar, vind so min
bij ons als bij UE eenige ingressie„
om"
NL-HaNA_1.04.02_8237_0032.xml,"en andersints na de ernstige aan bevee„
ling uwer wel Edele Hoog Agtb: een
persoon verkiesen off emploijeeren
Den Gouverneur sal /: soo wanneer om de redenen bij UE afgaande brief
het den staat der saaken aan 't Casteel
van 31„en december 1757 aan gehaald
maar eenigsints lijden kan: (niet man„
queeren de verthiening in perzoon te doen,
Dog hoedanig het ook hiermeede
geleegen mogte zijn geweest, de onder„
vinding doet wederom ten klaarsten
daar hij het meeste vertrouwen insteld.
7.
zien, hoe noodsaakelijk het is dat die
verschuldigde Geregtigheijd werde gehe¬
ven onder het opsigt van den Gouver„
neur selfs; En dat wanneer hij niet
present kan zijn bij de vertiening,
hij dan een bijsondere attentie geve
op de persoonen aan wien dat werk
werd gedemandeert, het geene wij
hem dierhalven ook Ernstig aanbe„
Wij sien middelerwijse met genoe„
gen dat UE derselver voorschreeve let„
teren de Ministres hebben g'ordon¬
neert, om teegens het volgende Jaar
soo veel Rijst voor de oostersche pro„
vintien op te doen, als aldaar sonder
verduuring van prijs zoude te beko„
men zijn, dewijl door dusdaanige
tijdige voorsorge die gem provin¬
tien kunnen werden gehouden
buijten gebreek van dat noodige
voetsel, en aan de ministers aldaar,
benomen het pretext om ter afhaal
van dien Corl gebruijk te maaken,
van de aan hun gegevene permissie
tot
velen"
NL-HaNA_1.04.02_8237_0033.xml,"13
tot het verleenen van passen aan
Burger vaartuijgen na herwaards
sullende wijders tot weering van de
sluijkerijen mede niet ondienstig zijn
de ordre bij UE bovengem missive aan
de ministers alhier gegeven, om bij
hunne rescriptie bekent te stellen
in hoe verre gebruijk van dat voor„
regt is gemaakt, welke quantiteijt
Rijst of padij die vaartuijgen hebben
vervoert, waar in hunne aangebragte
goederen hebben bestaan, en het gee„
ne de bovengem: ordre verdere dicteert.
De swaarigheijd, die de Resident
van Rima bij zijne Brieven maakt,
om de door UE g'Eijschte quantiteijt
sappanhout te kunnen versorgen,
is bij ons van vrij minder gewigt,
als de bedenking, die de ministers
volgens hun schrijvens van w„a
meij 1757, scheijnen te hebben
om in 't vervolg bij puplique aan„
besteeding het benoodigde getal van
slaaven te kunnen bekomen;
want van die verwstoffen is 'er bij
provisie en genoegsaame voorraad,
en de versending daar van na diver„
se plaatsen soude des noods nog
al vrij wat kunnen werden inge„
koet: maar het ontslaan van die
die"
NL-HaNA_1.04.02_8237_0034.xml,"publique aanbesteeding, zoude van
ongelijk meerder gevolg zijn; en
als wij reflecteeren, met hoe veel
moeijte de publique aanbestee¬
ding is ingevoerd, en hoe voordee¬
lig zulx bij Continuatie voor de
maatschappije is geweest, willen
wij niet verbergen, dat het ons ten
uijttersten zoude mishaagen,
indien op dese of geene gezogte pro„
texten die publique aanbesteeding
weder quam te vervallen.
Wij recommandeeren derhalven
de ministers hier op bijsonderlijk
attent te zijn; En vermits de ver„
flaauwing van dien handel voornaa„
mentlijk zoude zijn ontstaan uijt
hoofde van de kinder siekte die ten desen
Eijlande so sterk heeft gewoerd, soo doet
ons sulx ook hoopen, dat wanneer
dat quaad door des heeren Jegen sal Ko„
men op te houden, de gesugte Jwaa„
righeijd ook sal verswijnen
Wij vleijen ons met deese hoop dies
te meerder, om dat niet teegenstaan
de de voorsz: siekte ter dier tijd sterk
grasseerde, de aanbesteeding egter
op den voorigen voet, en met goed succes
is volberagt
Den Lijwaathandel betreffende is
het
-
-
-"
NL-HaNA_1.04.02_8237_0035.xml,"15
het ons bijsonder aangenaam, dat
volgens der Ministers beantwoordinge
van het Extract onser letteren sub da„
to 13„en 8br: 1755. het deb iet dier kleeden
even so groot is als den aanbreng, en
dat het selve door elk anderen geslagen
in de Jaaren 17567 nog meerder dan
50 proC=tos advans heeft afgeworpen;
als meede dat met so een winst der
ministers geheele petitie /in haar
soort voldaan wordende:/ althos wel
soude te slijten te wesen; en het geeft
ons dierhalven ook veel genoegen dat
UE steets oplettende zijn om de minis„
ters van de door hun g'Eijscht werdende
soorten na vermoogen te voorsien
Wij Conformeren ons dienvolgende
ook seer gaerne met de ordre die UE
die ministers hebben gegeven om bij hun„
ne Eijsschen voortaan geen andere
p
Lijwaaden te vorderen, dan al zulke
die apparentie hebben van de door UE:
bepaalde advances bij verkoop te zullen
afwerpen; dan wij recommandeeren
teffens ook aan UE om geene ong Eijsch„
te soorten aan de ministers te doen,
toekomen, ten eijnde sij niet genood
saakt werden, deselve te rug te senden,
gelijk zij volgens hun schrijven van
20„en Maij 1757 hebben moeten doen
met"
NL-HaNA_1.04.02_8237_0036.xml,"ping van den 9 Maij 205 Julij en 22„e augs„
1757 ten bedraage van ƒ 8939: 2:8. behaald
en na aftreck van eenig verlies op 471/½0
prC„to bereekend is, zijn gevallen bij eene
9: 8.
met vier pakken gingangs pinassen,
als niet gewild en onverkoopbaar,
mitsgaders niet g'Eijscht zijnde ge„
De winsten die bij de publique verkoo„ weest, zullende de Ministers bij de
beantwoording van het Extract. de¬
ses nader moeten Elucideeren
ver- en niet op den inkoop van ƒ 27714: in welker voege zij bereekend heb„
ben dat de winsten die bij de publi„
que verkooping van den 9„e meij,
25„e Julij en 22„e aug„s 1757. ten be„
drage van ƒ8939: 2:8. op een inkoop
van ƒ 27714:9:8. Zijnd behaald
na aftreck van een verlies van ƒ
71: 7: op den verkoop van 26 p„s Gui„
nees hoeglijs door elkanderen ge¬
slagen soude bedragen een advans
van 48½ per Cento ruijm.
Dat de Jnkomsten der Domijnen
ƒ 1764:- Hooger als in het voorige Jaar
verpagt zijn geworden, is ons aan¬
genaam, dan wij hadden wel ge„
wenscht, dat het verkeerde begrip
het welke men niet alleen in dit,
maar ook in de nabuurige gouver„
nementen heeft gemaakt van UE
besluijt sub dato 13: februarij 1756
door een spoediger interpretatie
g'elucideert was geworden, op dat so
wel de ingesetenen dier Provintien
als de ministers aldaar, tijdiger
g'informeert"
NL-HaNA_1.04.02_8237_0037.xml,"17
g'informeert mogten zijn gewor¬
den, dat of wel UE bij derselver voor„
schreeven Besluijt hadden goed gevon„
den te Condescenderen in de instantien
door de gesamentlijke araek bran„
ders aan UE gedaan, tenderende niet
alleen om te werden gelibereert van
de betaaling van rd„s 8 per legger,
die ten desen Gouvernemente boven de
gewoone thol van rd„s t wierd en gehe„
ven, maar ook ten eijnde aan haar
gepermitteert mogte worden die drank
sonder bemoeijenis van de pagters,
en dus op de best doenlijkste wijse
aan een ijder te verkoopen, en UE
ingevolge van dat Besluijt der Mi„
nisters alhier hadden kennis ge„
geven van die gedaane opheffing
van den thol, en deselve aangeschre„
ven dat UE aangemelde arak bran„
ders hadden vrij gelaaten die drank
aan de man te helpen zo als dies
aanbrengers zouden te raade vin¬
den, met verdere ordre om zorge
te dragen, dat de Pagter zig zoude
onthouden, onder wat pretext het
ook soude mogen wesen, daar inne„
eenigsints hinderlijk te zijn, UE
egter geen intentie hadden gehad
om daar door eenige verandering
te"
NL-HaNA_1.04.02_8237_0038.xml,"te maken omtrent de verkoop van
arrack bij de klijne maat, zo als UE
hun, als nu bij derselver letteren
van 31„e december 1757: naader hebben
aangeschreven, en waar door wij ver„
hoopen, dat dit verkeerde denk beeld
weggenomen, en de daar door ver„
oirsaakt vermindering van de pagt
op de sterke dranken, voorgekomen
sal zijn
Wij Landeren voorts de ministers
over den verbeterden staat van dit Gou„
vernement, in so verre het selve door
de verminderde Lasten, en een ver„
meerdering van winsten ƒ47801:9—
minder als in 't voorige Jaar ten agte„
ren is, dan wij recommandeeren
hun teffens alles aan te wenden,
ten eijnde de Lasten van dit gouver„
nement niet Exoederen, de nadere
bepaaling bij Besluijt van 31„e de„
cember 1757. daar op gemaakt.
Het nieuw nederlands paijement, en insonder„
Ter deser gelegendheijd bij Examen
heijt, dat van de hollands stempel, is alhier
een gewilde munte, die bij trocqueering voor groot van de besoignes in UE secrete af„
geld of duijten somtijds 5 tot 30 p„rC„to op geld geeft: gaande missive van 31„e december
Hier van is het, dat men die specie nooijt we„
derom in 's Comp„s Cassa siet keeren, maar in 1757, gereflecteert hebbende, dat UE
dies plaatse weijninge ducatons, meest ropias
scheenen van ons te verwagten
en oud paijement, ook duijten
—.
Wanneer we ons nu van die inkomende specie een finale dispositie over het ver„
althos naar elders ontdoen mogen, so kan men
de sleet in nieuw nederlands paijement eren handelde bij de Radicale beschrij„
soo grootmaaken, als die jaarlijxe uijtgave ving van dit Gouvernement, en speciaal
sComp„s weegen
so"
NL-HaNA_1.04.02_8237_0039.xml,"19
dog dan soude 's Comp„s geld ook heen en
weer swerven moeten, 't geen onmooglijk
door den overvloed, de dubbeltjes nog buijten
Credit raaken Soude
En als dan den geld Eijsch althos in voorsz: so het ons dunkt over het voorstel daar
paijement kan voldaan werden, dan houd
bij gedaan, om de betaaling der soldijen
de bekommeringe voor alle andersints
voorsiene swaarigheeden ook volkomen op, ten desen gouvernemente te doen met
nieuw nederlands paijement, willen wij
dat bij de Lecture van gedagte beschrij¬
ving van het gem: voorstel door ons
wel in overweging is genomen, en
gantsch niet verwerpelijk is g'oordeelt,
dog dat wij geconsidereert hebben, dat inge¬
volge UE fecreete Besluijt van den 31„e
december voorschreven, die gedaane pro¬
positie bereeds ter uijt voer zoude zijn
gebragt, dierhalven ook best hebben
gedagt het effect daarvan aftewagten,
zonder ons daar over specialijk uijt te
laaten, dog sedert ook overwoogen
hebbende de redenen, die de ministers
hebben bij gebragt tegens het intro„
dúceeren van die Betaaling, en dee¬
selve niet hebbende gevonden van
so veel gewigt om van het gedaane
voorstel geheel aftezien, oordeelen
wij dat indien daar jegens geene ande¬
re als die bij gebragte redenen dienen;
men een proeve soude kunnen nee¬
men, om ten minsten een gedeelte
der soldijen met nieuw paijement
te betalen omme daar door aan de
eene zijde de luijden allengskens te
een goede reecq: kan maaken, behalven dat niet afsijn tot UE narigt te melden
gewennen
-"
