filename,text
NL-HaNA_1.04.02_8121_0178.xml,"van Ternaten onder dato 20 Jully 1751
debiet in Paguweer, gelijk hier voren is gesegt, uijt hoofde van de
weijnige dienaren, die d' consumptie in dat vogt moeten brengen,
Soo willen wij hoopen, en vertrouwen dat haar hoog Ed:s dese onse
genecessiteerde behandeling. /:waar in niet anders als 't ware voor„
„deel en intrest onser heeren en meesters is bedoelt :/ gunstig sul„
„len Gelieven te approbeeren
/:Onderstond:/ Aldus gedaan, geresolveert Besloten, en
u/
vastgestelt tot Ternaten orange dato voorsz: /was getek:t/
J=n C:s v: Mijlendonk, J=s F„rk Stegman, P=s Meuleman, Tonadh:m
Timmerman, M=r van Peenen en I=n H=k Borwater. —
Vrijdag den vierden Septemb: Ao 1750.
's naardemiddags vergaderinge Present.
W
den EE: agtb: heer ouverneur en directeur de„
„ser moluccos - - - -
FanElias van Mijlendonk
„ E: p:s Oppercoopman en Decunde - - . . Iacob Fredrik Stegman
„ manhaften Capitain militair - - - - - - - Iohannes Meuleman
„ Ondercoopm: en prointerum fiscaal - - - - - Tonathan Timmerman
Ian Hendrik Borwater, demptis
„ d:o - - - - - - - --
-
„ d:o en p:l fiscaal - - -
- - - - - - - Iohannes Pauwen. . . . .
beijde in Commissie, en
„ d:o „ „ Secret:s van Politie - - - - - - - - - - Johan Abraham Brull -
„ d:o Zoldij boekh: en dispendier - - - - - - - - Matthijs van Peenen, door in dispositie
Den Gouverneur de ledeng'communiceerd hebbende dat den s:' alhier
g'arverden,"
NL-HaNA_1.04.02_8121_0179.xml,"165
van Ternaten onder dato 28 Julij 1751
g'arriveerden bandas vrijborger Hendrik Iansz: licentie aan sijn
E: versogt had, om naar manado te mogen steven en ten Eijnde den
Gepermitteerden rijst handel te drijven, soo produceerde sijn E: ver„
„volgens Een Eijsch door den ondercoopman en manados resident
Gerrard de Goede, soo van contanten, coopmanschappen als
mattrialen, sub dato 10:' Iunij 1750. herwaarts gesonden, met pro„
„positie (:nademaal niet te voorsien is, dat men binnen eenen
geruijmen tijd occasie sal hebben omme met Een 'sComp:s vaar„
„tuijgs des residents petitie te sullen konnen voldoen:/ desselfs
g'eijschte Contanten en andere goederen soo na mogelijk hem
bij dese Occasie met voormelde Vaartuijg niet alleen te laten
toekomen maar daar en boven hem nog te voorsien met.
twee packen guinees br: bl: oust
twee d:o Salemp=s „ „ V:n, en
d:o parcallen „ „ d:o
twee
ten Eijnde hem dies in staat te stellen, den rijst, en Goud handel
met succes te konnen voortsetten, ende te konnen voldoen aen des„
„selfs op afvrage van desen rade, gedaene promesses, om ul:o xber: aan„
„staande twee hondert lasten rijst te zullen in voorraad hebben
't welke door de leden unanime g'amplecteert en goedgekeurt
sijnde; gaf den p„l hoofd administrateur Iacob faet„s Htegman,
vervolgens aan den raad te kennen, sub dato 17=e 7ber: a:o pass:o van
manado herwaarts was aangebragt, een cognoissement van eeni„
„ge ammunitie van oorlog, door den resident de Goede, den 35:
Geoek"
NL-HaNA_1.04.02_8121_0180.xml,"Van Ternaten onder dato 20 Julij 1751
9ber: bevoorens op 't versoek van den Gorontaalschen resident Ia„
„cob boek naar derwaarts: gesonden, sonder dat bij gem: Cognoissem:t
de geld somma waer voor hij resident de Goede, de afgesondene
ammunitie 't Gorontaalsche Comptoir heeft aangerekent gehad,
bekent stond, en nademaal hij hoofd administrateur, 't Comptoir
manado bij de hoofd boeken alhier, voor dies bedragen moet credi„
„teeren en 't Comptoir Gorontalo daar voor debiteeren soo versogt gem:
hoofd administrateur dat gem: Cogndissement weder m anado
waarts gesonden, en den resident gelast mogt werden, de geld spe„
„die daar nevens te moeten plaatsen, sodanig voorn: ammonitie
door hem de Gorontaalsche residentie is aangerekent geworden, 't wel„
„ke deliberatie, al mede is goedgekeurt, en noodsakelijk g'oordeelt.
/:onderstond:/ Aldus Gedaan ende geresolveert tot Ternaten
Orange dato voorsz: /:was getekent:/ I: CE: v: Hijsendonk, J: f: Stegman,
J:s Mleuleman, Ton: Timmerman, M: v: Peenen, en I„n H:k Borwater. —
Vrijdag den 18.:' September A:o 1750:—
des naardemiddags vergadering Present.
den E:E:dgtb heer gouv:r endirect deser molucos. Ian Elias van Mijlendonk
„ E: p:s oppercoopman en Pecunde - - - - _ _ Iacob Fredrik Stegman
„ manhaften capitain militair - - - - - - - Iohannes Meuleman
„ ondercoopm: en prointerim fiscaal - - - - Tonathan Timmerman
„ d:o en p:l fiscaal - - - - - - - _ _ _ _ Iohannes Pauwen, In commissie, en
„ d=o Zoldijbekh: en dispendier - - - - - - - - Mathijs van Peenen, door Indispositie
„ d:o. - - - - - - - - - - - - - - Ian Hend„k Borwater, demptis
Ten
6
6"
NL-HaNA_1.04.02_8121_0181.xml,"167
van Ternaten onder dato 20 Julij 1751.
Ten beginne deeser besoigne, werd geleesen een brief van den tot Julla
bessij in Commissie sijnden vaendrager militair Enog christiaan
wiggers, ten principalen Inhoudende, dat den ondercoopm: en p:l Sec„
„retaris deses raats Iohan Abraham Brull, mede aldaar in Commis„
„sie sijnde, op den 6:' deeser en den aldaar geposteerden Zergeant en
Commandant Ian Iacob cobb, daags bevoorens dan wel den 5. d:o sijn
komen te overlijden, mitsgaders door hem tot Commandant aldaar
op approbatie deses raads was aangesteld, den tot xulla taljabo ge„
„posteerden Corporaal Iurgen Mullbergh, Item die post weder
vervult had, met den tot xulla bessij Geposteerden Soldaet Pieter
Terwe; ende uijt dien hoofde alle 's Comp:s reele effecten, en andere
Goederen blijkens overgesondenen Inventaris; aan hem Mulh„
„bergh hadde getransporteert, mitsgaders uijt hoofde dat aldaar
niet meer als twee zieke militairen aan handen waeren uijt de
mattroosen van de verongelukte barcq d' Susanna Cathari„
„na twee desselve Ian Panis, en Gerrit advocaat Gen: in 't for„
„tres had genomen om soldaten dienst te presteeren, terwijl son„
„der eenige dienst waeren Lopende.
Welke een en ander naar dient wegen gedelibereert was niet
alleen met Eenparige stemmen g'approbeert, en goedgekeurt,
maar ook verder geresolveert is, den voorm:t mulkberg te vorderen
tot Zergeant met ƒ20. - ter maand en den Soldtaat Terwe
tot Corporaal met ƒ16. - stem de voors:) twee mattroosen hun
dienst als zoldaten te laten presteeren, tot dat men bij ont„
„set van"
NL-HaNA_1.04.02_8121_0182.xml,"„set van volk hun van daar sullen kunnen laten opkomen, ge„
„lijk al verder geresolveert is om de twee verklaringen, van den
salahakan din, en den scheeps timmerman Ian Iacobsz:,
die volgens resolutie van deesen raade de dato Ult:o Iulij I=o leden,
voor voorm: overleedenen Brull en hem wiggers zouden hebben moe„
„ten b'edigt werden, voor voorsz: wiggers alleen te doen b'eedigen Soo„
„danig gem: resolutie komt te contineeren, namentlijk in
presentie van den baas der scheepstimmerlieden Theunis
Iansz: Roosenboom, en ten overstaan van twee geloofwaar„
„dige getuijgen, mitsgaders hem wiggers te gelasten naar
verrigting van voors: Iurement Illico herwaarts te moeten
overkoomen, om dat navolgens den overgesondene Inventaris
de verongelukte baroq de Susanna Catharina ten Eenemael
gesloopt en hij oversulks aldaar niet langer nodig is.
/:onderstond:/ Aldus Gedaan ende Besloten
tot Ternaten In 't Casteel Orange dato
voorsz: /:was getekent:/: I=n E=s van Mijlendonk
J:b F=k Stegman, Joh: Mouleman, Tonathan Tim„
„merman, en J:n H=k Borwater.
Vrijdag den 25: ' 7ber: A:o 1750.
vergadering des voor de middags, Present.
Van Ternaten onder dato 20 Julij 1751
Jan"
NL-HaNA_1.04.02_8121_0183.xml,"169
van Ternaten onder dato 20 Julij 1751
:den E:E: gtb: heer ouverneur en directeur
deser molucoos
„ E: p:s opper coopman en Secunde
„ onder Coopm: en prointerim fiscaal - - . - Tonathan Timmerman
„ d:o zoldij boekh:r en dispentier - - - - - - Matthijs van Peenen, en
„ manhaften Capitain militair - - - - - Iohannes Meuleman
Den Gouverneur Communiceert de Leeden, den ontfangst van
een origineele missive, van den manadosen resident de Goede de
dato 22:' Augustus I=o leden op gisteren p:r den chiauws prins
Elias Daniels, alhier aangebragt dienende ten geleijde van
een duplicaat brief van den 11:e d:o bevoorens, welkers Origineel
met de bijlaagen daar toe specteerende, door het verongelukken
van 't vaartuijg van den Chinees Tjoagoatko is soekgeraakt, bij
welkers resumptie, en Lectureering aanvankelijk gesien we„
„sende dat gem: duplicaat, buijten eenige weijnige poincten
/:daar nader van stond Gesprooken te werden:/ ten principale
over een komstig is met des residents missive van den 11: Junij
bevoorens, en op dewelke bij missive van den 4:e Iulij daar aan
door deesen raade, soo ten aspecte van den mogondosen turba„
„teur Tambat C: S: de manadose uijtwijkelingen, den ca„
„pitain en goudgraver benintang, en't gene verder tot de
Ian Elias van Mijlendonk
Iacob fredrik Stegman
„ d:o - - - - - - - - - - - - - - - - Ian Hend:k Borwater, dempto
„ d:o en p=r fiscaal - - - - - _ _ _ _ _ Iohannes Pauwen, door indispositie
onderhoorige"
NL-HaNA_1.04.02_8121_0184.xml,"van Ternaten onder dato 20 Julij 1757
onderhoorige posten, sijner residentie kan relatieff wesen, wijd lopig
gerescribeert is, soo is alvorens tot het verhandelen van Saken te
treeden goedgevonden en g'arresteert ons aangem: missive te gedra„
„gen, en den resident van Manado, bij Iteratie toe te senden Extract
uijt een brieff door den Gouverneur en raad alhier Sub dato 30:'
Iulij 1745: aan den doenmaals aldaar resident sijnde onder Coopm:
Iohannes Pauwen geschreeven, bevattende eene permanente ordre
omme in den aanstaande tweemaal in't Iaar als Ult=o meij,
en ult: 9ber: een Compleete beschrijving der voorvallende zaaken
te doen, ende gesteltheid dier residentie benevens dies onder„
„hoorige buijten posten te bedeelen, daar hem dan ook t'elkens
weder rescriptie op sal gedaan werden, ten waere inmiddens
saeken van soo veel gewigt quamen voor te vallen, dat dies bedee„
„ling geen uijtstel kon lijden, met last aan hem de Goede, om
sig in den aanstaande daar naar te reguleeren, om dus een herha„
„ling van Saaken, en voluuneneuse schrijvens voor te komen.
Voorts bedeelt den resident dat den Bwools Commandant
hem heeft berigt, dat de peloppers buijten een kleijn getal van 10: a
12: personen, die aldaar, vrouwen, en kinderen hebben, naar hun
land sijn terug gekeert, welke weijnige den Coning en rijxgrooten
versogt hebben, dat aldaar, fixum domicilium mogte werden
verleend, welk versoek goedgevonden is, te accordeeren, soo lang
gem: peloppers hun als andere onderdanen, wel komen te ge„
„dragen, en naar de huijshouding van andere ingesetenen aldaer
hun"
NL-HaNA_1.04.02_8121_0185.xml,"171.
van Ternaten onder dato 20 July 1751
hun komen te reguleeren, 't welk gemerkt sijl: aldaar bereets ge„
„huwelijkt, en kinderen hebben geprocreceert van haar sal werden
Wijders bedeelt den resident nog dat de Javanen van het om„
„trent doulangen gestaande vaartuijg op den 24:' febr: J:o leeden
des nagts met een praauw hebben weten te aufugeeren, son„
„der dat sijlieden voor als nog sijn op te speuren geweest, egter
met agterlating hunner goederen, ten welken aan sien in voegen
voormeld g'arresteert en beslooten is, om den resident de Goe„
„de te gelasten van te inquireeren of die knaapen op tonto„
„lij niet in apprehensie zijn genomen, of niet verzeekert hebben
konnen werden, en voorts aller wegen in formatie te doen neemen,
of die swervers niet elders sijn op te speuren, mitsgaders bij ap„
„prehensie deselve soodanig hem bereets aangesch: is, bij briefje
van den 7 maart I„o leden herwaarts te moeten oversenden,
met en benevens soodanige Goederen als deselve hebben agter„
„gelaten, en door hem g'inventariseert sijn gewerden, stem den
resident almede te qualificeeren, omme den hoetum van tontolij
Poetie gen:t denwelke volgens sijn schrijvens den Goegoegoe van
dat zijkje op den throon heeft willen stellen, en't Coningje op prive
authoriteit getendeert te detroneren dan wel aan een kant
te helpen, 't sij door list tot tontolij, dan wel tot manado te
arresteeren, en met de bewijsen ten sijn lasten herwaarts over te
moeten senden, met approbatie van de verleende ordre aan den
verwagt.
Sergeant"
NL-HaNA_1.04.02_8121_0186.xml,"van Ternaten onder dato 20 July 1757
Zergeant aldaar, item den resident almede te ordonnen omme
de thedonders die sig daar omstreeks in't Vaarwater laten
sien en den tot danowanko geplaasten Schoolmeester Elias da„
„niel benevens sijn doop soon Abraham Daniel op de reijse naar
Manado gemassacreert, en dies huijsvrouw met een kind vervoert
hebben geweldadig van daar te delogeeren, of des mogelijks dese
swervers met list tragten te agterhalen, en in handen te krijgen,
dog wel sorge te moeten dragen, om den hoecum van de Negorij ton„
„dano, careboe gen:t in 't minste niet te molesteeren, of als een
ostagier aante houden, tot dat de berugte moordenaars Tim„
„boeling, en Tambotto soude hebben uijtgelevert, vermits daar uijt
niet dan beroertens en dangereuse Gevolgen te wagten soude wesen,
en men om de wille van twee schelmen, niet nodig oordeelen kan
een bloedbad aangeregt werd, en d' graan leverantie breuke komt
te lijden, dog den resident als nog aen te beveelen soo de gedagte
schelmen, buijten op schudding op te packen sijn, deselve herwaarts
te moeten Oversenden
my
Wijders is den soldaat in 's Comp:s dien st Ian Adam Pepult
vermits dies hoogen ouderdom, en naar een en dertig Iaaren de
E: Comp:e te hebben gedient, op desselfs instantig versoek Emeritus
gestelt ende een maandelijkse rust Gagio van drie rd„s toege„
„legt, sullen desselfs gagie onder ult:o deeses Cesseeren, mitsgaders
de soldaeten Claas Willemsz: van manado, en Theunis Croese van
westerste door den resident voorn: aangestelt sijnde tot p:s corporaals
op„"
NL-HaNA_1.04.02_8121_0187.xml,"173
Van Ternaten onder dato 20 July 1757
op dessefs oordagt daar inne bevestigt en den Eersten winnende Lq.
tot ƒ 14: en den Laaste winnende ƒ 14: tot ƒ16: - s maands in gagie
verhoogt, gelijk ook een parig g'approbeert is de in dienst alia neeming
door voorm: resident de Goede van ses soldaten, met ƒ9. ter maand, als
Abraham Poea van Manado oud 20. â 21. Iaren
Levi Gomes - - . . „ Ternaten „ 24. „ 25. d=o
andries Tavenier - - „ _=o „ 24. „ 25.
d=o
Theunis Croese - . „ manado „ 23. „ 24. d=o
And:s Samara - - „ hiauw. . . . „ 22. „ 23. d=o en
gerrit Emanuel „ manado . . . „ 20. „ 21. d=o
den Gouverneur, aan den Zoldij boekhouder Matthijs van Peenen
na volgens de permanente ordre van haar hoog Edelhedens, in den
Iare 1717:- aan de respective Gouverneurs van de vier Oostersche
Gouvernementen, verleent, in den Iaare 1742. door wel gem: haar hoog Ed:s,
aan de amboinase ministers gerenoveert, hebbende gelast, om
desselfs zoldij boeken, waar op voor weijnige dagen balans gevallen
is, in raade te moeten verthonen, en die in vergadering thans ge„
„bragt zijnde, vraagt zijn E: aangem: zoldij boekhouder naar de
zoldij memorie deesen Iaare herwaarts overgesonden, ten eijn„
„de naarvolgens den uijtdruckelijken teneur van hoog gedagte
ordre, thans in rade b'antwoord te werden, daar op hij van peenen
overgaf, een copia b'antwoorde memorie, onder te kenne gave de origineele
alleen te hebben b'antwoord, geteekent en onder de Zoldij Papieren,
pr 't schip de Hagadis had afgesonden, nademaal hij :tuijgde zulx
alhier"
NL-HaNA_1.04.02_8121_0188.xml,"van Ternaten onder dato 20 Julij 1751
alhier sedert eenige Iaaren so wel door sijn predecesceurs als hem, was
gepractiseert gewerden, en nooijt een soodanige ordre, onder sijne papieren
overgegeven, nog door hem qraagevonden was, met versoek, Copia derselve
aan hem mogte werden afgegeven, op dat hij in den aanstaande daar
naar soude konnen rigten, welk versoek hem niet alleen unanime g'
„ ook
accordeert, maar goedgevonden is, de soldij boeken soodanig die door hem
sijn afgeslooten, bataviawaarts te laten afgaan met gevolglijken last
aan hem van Peenen in den aanstaande deese ordre promt te moeten
observeeren gelijk ook wijders goedgevonden is te committeeren, den on„
„derCoopman, en prointerim fiscaal Ionathan Timmerman, en
den ondercoopman Ian Hendrik Borwater, ten fine bij voorm:
Soldij boekhouder Exact naar te sien, de Inventarissen, vendurollen, en
boedelreecq: der overl: dienaren, die Goederen hebben naargelaten,
en of een ijgelijks reecq: voor sijn aandeel behoorlijk sijn gecrediteert,
ende penn: in Cassa getelt heeft, met Cast aan gem: Gecommitteerd=s
deesen raade van den selver bevintenisse te dienen van Schriftelijk rapport.
Eijndelijk den Gouverneur, den onderCoopman Jan Hend„k Bor„
„water, en den Eerst gesw: Clercq van Politia Thomas Thorntor,
gelast hebbende buijten de vergadersaal te treden, en 't selve
opgevolgt sijnde, Communiceert sijn E: de leeden, dat gem: Bor„
„water en Thornton, hebben gesolliciteert, om in stede van den on„
„der Coopman en p:l Secret„s van deesen raade Iohan Abraham
Brull, onlangs tot xulla bessij overleeden; met 't Secretariaat
mogten begunstigt werden; waar op met unanime Stemmen den
gem:"
NL-HaNA_1.04.02_8121_0189.xml,"175
Van Ternaten onder dato 20 Julij 1751
deser moluccos -
Gem: Thornton, tot p:l Secretaris van deese taffel is verkooren, en
aangestelt, die dan vervolgens ook Jllico, den eed tot dat ampt be„
„raamt, soo wel als van vendumeester (:'t welk aan 't Secretariaet
annex sijnde, ook uijt dien hoofde meede aan hem is gedemandeert:/ aan
handen van den Gouverneur behoorlijk heeft afgelegt.
/:Onderstond:/ Aldus Gedaan ende geresolveert tot Ternaten in 't
Casteel Orange dato voorsz: /:was getekend:/ P:n E: van Mijlendonk, J=o
V„k Stegman, Joh: Meuleman, Sonath: Timmerman, H: van Peenen, en
J:n H=kn Bouwater. —
Woensdag den 21. 8ber: 1750:
des morgens vergadering, Present.
. . Ian Elias van Mijlendonk
d' E: p:s oppercoopman en Secunde - . . . Iacob fredrik Stegman
„ „ Manh: Capitain militair - - - - - Iohannes Meuleman
„ Ondercoopman en prointerim fiscaal - - . Donathan Timmerman
„d:o guarnisoen boekh: en dispendier - - - - - Matthijs van Peenen, en
„d:o-
- - - - - - Ian Hend„k Borwater, dempto
„ d:o en p„so fiscaal - - - - _ _ _ _ Iohannes Paulwen door indispos:
den E: E: agtb: heer Gouverneur en directeur
Den Gouverneur produceert twee Origineele, en Een Copia
briefjes, van den ondercoopman en manados resident De Goede„
sub datos 5. ' en 21. 7ber: mitsgaders 2: October deeses Iaars, soo
door den Chirees Tjokienko als p:r de Pantjallang De clara
voor
pout."
NL-HaNA_1.04.02_8121_0190.xml,"voor weijnige dagen alhier aangebragt, bij welke eerstgem: bedeelt 't overlijken
van den Commandant Zergeant en tontolijs Commandant Hendrik
Fourrier, ende dat die post wederom vervullen soude met den tot
Manado Geposteerden Zergeant Ian Simonsz: soo drae den selve
van Caudipang, werwaarts tot voorstelling van 't s:s verkooren coning„
„je van dat rijk David Cornput soude gereverteert wesen, gelijk
Voorts bij desselfs copia briefje gesien sijnde, dat gem: crijger bereets
aldaar heeft post gevat, soo is goedgevonden ende verstaan 't selve
te approbeeren, tot onse nadere dispositie dientwegen, vermits men
thans van geen andere bequaame Zerg:t is voor sien, met arrest den
resident aan te schrijven, hem Siemonsz: wel Ernstig te moeten re„
„commandeeren en vermanen, sig op dese post moderaat, en vrien„
„delijk soo wel omtrent den Coning, als desselfs rijxgrooten, en onder„
„danen te gedragen, en voor al te besorgen dat al 't daar vallende
Stof Goud in handen der E: Comp: en niet in die van vreemde komt
te geraken, mitsg:s den Coning en rijxgrooten, uijt onsen name in
minnelijke termen te moeten adhorteeren, tot het spoedig voleijn„
„digen, den steene Logie aldaar, ten Eijnde haar deste beter tegens
den aanval van vreemde Schuijmers te konnen beschermen.
Voorts notificeert den resident bij voorn: brieff van den
5:' Iber: ook nog, dat door den tot bwool, geposteerde, Corp=l Jan
Joohem Bunger, en Chirurgijn Gerrit ten Engel, die mit sont„
„stentenisse van een Zergeant aldaar 't gesag pro Interim Ex„
„cereeren, hem bij een briefje is bedeelt geworden, dat laastgem:
van Ternaten onder dato 20„ ulij 1751
naar"
NL-HaNA_1.04.02_8121_0191.xml,"177
Van Ternaten onder dato 20 Julij 1751
naar de Goudemijnen gaande, om te oudersoeken, of sog aldaar
vreemde handelaars mogten ophouden, daar ook, gevonden had
drie Limbotters, dewelke bij gevolgelijke afvrage van hem Chi„
„ruagijn wat daar quamen doen, off sij eenelijk met haar drie„
en of sij slaven of vrije waeren, hadden g'antwoord, dat sij met
haar 16. persoonen, door seker Prins op Pogiamma, woonende
en gen:t daaij manampa, naar derwaarts waeren gesonden
om desselfs broeder te soeken, dog met hun drien van hare
maats waeren afgedwaalt die volgens de gerugten hun op see„
„ker plaats schilk bojauw nog op houden, welk gedaan
relaas deeser drie knapen meer gepractiseerd, dan posi„
„tief haar was voorgekomen, en dierhalven om dat van geen
pas voorsien waeren, deselve als wegloopers van hunnen wetti„
„gen Conierg aangemerkt, en over sulx g'apprehendeert, en manado„
„waarts hadden overgesonden; mitsgaders hij resident deselve
bij eerste gelegentheid, herwaarts zal senden, welke apprehen„
„sie deeser, drie knapen, niet alleen g'approbeert, maar ook
goedgevonden en beslooten is, den resident te rescribeeren, dat deese
drie persoonen ten eersten wel Gesecureert dit heen sal moeten
schicken, en op 't naukeurigste te inquireeren, of haar 13. maekers
intusschen ook naar Ewool sijn afgekomen 't welk soo sijnde„
deselve van daar te doen vertrecken, en bij onwilligheid, haar al„
„mede te bemagtigen, en dit heen over te Senden.
Alverder mitt den resident bij genoemden brief, dat tot swool„
Seeker,"
NL-HaNA_1.04.02_8121_0192.xml,"van Ternaten onder dato 20 July 1751
seecken bvools prins den welke met een dogtertje van Palos koningje
is getrouwt, was aangekoomen denwelke versogt had dtat aldaar
fixum domicilium moogt blijven houden, dog't welke hij resident,
buijten onse quaificatie niet heeft willen acordeeren, daar op besloten
is aan voorsz: prins toe te staan op Bwool als zijn geboorte plaats
te mogen woonen, dog t' effens den resident aan te schrijven, een
Wakend oog op desselfs gedrag te houden, om bij ontwaeringe van
eenige fluxe gangen, ons ten Eersten daar van Hennisse te Geven.
H
Dog daar en tegen is g'arresteert, om de 60. tomelers, die
hun navolgens den inhoud van gem: brief omtrent Bwool op„
„houden, en niet weder naar haar land willen keeren, maar aen
den Coning en rijksgrooten dier goud gevende plaats hadden
versogt aldaar te mogen verblijven, te doen delogeeren, en te rug
naar hun land te doen delogeeren, en terug naar hun land, te
doen keeren mitsgaders so niet willen vertrecken, deselve in„
„voegen de voorn: Limbotters te apprehendeeren, en herwaarts te
laten overkomen vermits uijt het verblijf der selve niet anders
dan onlusten te wagten zijn.
Al wijders vervolgt den resident, dat hem door den Coning
en rijxgrooten van haudipan is toegesonden, een persoon Ca„
„lindato gen:t den welke volgens derselver accusatie, bloed„
„schanden met sijne dogter soude hebben gepleegt, dog dat
voor als nog geen admissible bewijsen dan een brief van den Co„
„ning en rijxsgrooten van Pandipang ten lasten van deesen persoon
konde
6
6"
NL-HaNA_1.04.02_8121_0193.xml,"147 175
Van Ternaten onder dato 20 July 1757
konden bemagtigen, ten welken aansien beslooten is, den resi„
„dent te gelasten, om voorm: persoon, aan desselfs Coning te
rug te moeten senden, omme naar bevintenisse van dies mis„
„daet door haar te regt gestelt te werden, gelijk zulx in A„o
1749: in een Equaal geval ten opsigte van Chiauws Coningje,
is gepractiseert, Edog onder recommandatie aan Caudipans
potentaatje, om den delinquant op geen simple beschuldin„
„gen maar op onwraakbaare bewijzen, naar luijd der door
haar hoog Edelhedens verleende acte van authorisatie, om hals
regt te mogen oeffenen, te regt te stellen. —
Gelijk voorts op de gedane propositie van den resident,
bij voorm: sijn brief, om Continueel een ligt vaartuijg, om
den N:s Westkant van Celebes te doen kruijssen, terwijl de
morshandelaars, en andere vreemde Swervers, geduurende
een vaartuijg omtrend dien oird te sien : sgriet uijt haar schuijl
hoeken derven te voorschijn komen, goedgevonden en verstaa„
is, soo daa men een vaartuijg 't welke kan gemist wer„
„den, alhier aan handen heeft, 't selve naar derwaarts te
depecheeren, want men heeden, de I=o van manado gerever„
„teerde Pantjallang De Clara /:als't Eenigste vaartuijg dat
buijten 't jagt de Geertruijda alhier ter rhede is:/ ten hoogsten
b' nodigt heeft om onse Extirpateurs naar Waijssele overt voeren.
Al wijders is uijt gemelden brief, en het dient wegen overge„
„komen rapport der gecommitteerdens die het Coningje van
Caudipang"
NL-HaNA_1.04.02_8121_0194.xml,"Van Ternaten onder dato 20 July 1751
Caudipang David Cornput, s Comp:s wegen aan desselfs onderdanen
hebben voorgestelt, gesien, dat de caudipangers dewelke met dat vorstje
hier niet present geweest zijn, 't Contract met dat Land heertje aan„
„gegaan, getekent dog daaren tegen die van boelang-stam Lulx
rond uijt geweijgert, en gesegt hadden met hun niet te doen te hebben,
en ook voor geen Coning wilden erkennen, nog voor het Contract teeke„
„nen voor dat haarl: Goegoegoe Nicolaas Ponto van hier, aldaar te
rug soude sijn gekomen, ten aansien van welke Arrogante, en
reprehensibele weijgeringe, en Expressien der boelang Htammers,
goedgevonden en verstaan is, alvoorens ten positive een besluijt
te noemen, aftewagten, hoedanig hun dese knapen, bij arrive
van hunne Goegoegoe (: dewelke bereets naar sijn land is vertroc„
„ken:/ sullen gedragen. Contrarie van dien is deesen raade met
genoegen uijt voorm: brief gebleken, dat den mogondosen turba„
„teur Iambat overleden is, en die van boelang bereid zijn om naer
dit Casteel over te komen, waar door te wenschen is, dat den aen„
„hang van desen mogondosen roervink ook eens in onsen handert
zullen vervallen op dat de rust en vreede in dit rijkje, weder
mag plaats neemen, dierhalven beslooten is, den resident bi
iteratie te recommandeeren; om op de apprehensie van des overle„
„denens Sadahas oom plise, bij aldien in der selver weerbarstig„
„heid blijven aanhouden, te waeken, ende boelangse en mogondose
rijx grooten, soo wel als den Capitain Benintang ter Spoedige
herwaarts komst Continueel te moeten aanmanen.
Nog"
NL-HaNA_1.04.02_8121_0195.xml,"181
Van Ternaten onder dato 20 July 1751.
Nog vervolgt den resident bij gem: sijn brieff, dat de voorm:
naer Caudipang geweest sijnde gecommitteerdens bij retour
Boelang en mogonda aangierende, de hun aldaar onthoudene
uijtgewekene, in vriendelijke termen, tot retour naar hunne
voorige negorijen aangespoort, dog deselve (:buijten vier â vijff
dewelke Christenen, en weder met haar terug gekomen sijn:/
hadden g'antwoord, dat soo wanneer d' E: Comp: haar, de door ver„
„scheijde hoecumt afgekneveld boetens, en tot slave gemaakte
vrije persoonen, weder wilde doen restitueeren, sijt: als dan ook
weder soude te rug keeren, mitsgaders voorts ook door haar
aende genoemde G'committeerdens hadden overgelevert een ma„
„leijts Schriftuur, 't welke alhier door den toliq en translateur
matthijs. daemes, getranslateert geworden en bevonden is,
van den volgende in houd te wesen
Hier mede sijn wij aan VE: E: bekent makende, wat dat de eerste
oorsaak van onse vlugt is geweest, voor eerst heeft den hoek om Tolo„
„lieuw en den hoekum ombokaku Gen:t vijf van onse kinderen wegge„
„nomen, namentlijk, rumende, rassu, turangan, kenda, en Imba„
en naderhand hebben zij lieden nog vijff persoonen willen wegnemen
om tot slaven te maken, dog hebben wij in tegendeel twee slaaven
en seventig capitaalen afgegeven, aan den boukone Tololun en
Translaat Eener maleijts papier
gesz: en overgesonden door de manadose
vlugtelingen die sig tegenwoordig op
het Land van Mogondo ophouden. —
umbokahuij
—."
