filename,text
NL-HaNA_1.04.02_3891_0062.xml,"Den 17:' Junij 1:791.
over een komt dog wijl de modlcaar van het aan mijn opgegeevene
nog niet in het zeekere berigt is, zoo heeft, hij weeder 2. vertrouwd=
perzoonen na kornogelle en kandoemoelle afgezonden
om na de egtheid derzelve zich te informeeren, waar na
hij mijn meld, daadelijk kennis te zullen geeven.
De Laskorijns heeft de modliaar wijl ze alle onder hem staan
onder houden, en deeze belooven volkoomen getrouwheid aan DE:
komp: een zijn tot den ontvangst van geweeren en houwens ge„
neegen zoo uwel Ed: dit meede mogte goedvinden, als dan
kunnen ten dien einde gem: wapenen om aan hem uittedee„
len, van Nigombo na dit heen afgezonden worden, de
modliaar verzocht dat aan hun in dat geval maande„
lijks een geringe besoeding, wijl ze alle arm zijn, mag
toegelegd worden, het getal van de laskopijns is, hij
nog onvermogen om te kunnen opgeeven, dog zal zulke
binnen een paar daegen om het zelve op te geeven na
dit heen afkoomen, de majoraals heb ik hem meede aan„
geschreeven om ten dien einde te laeten opneemen, egter
is de wel Edele Manh: Heer kapitein vullenbeek van
gevoelen dat het beeter zoude zijn pieken, dan wapen
aan hun aftegevven waar toe ik mede zoude
inclemneeren, wijl de afgaeve van wapenen nevens
kruid en Lood in dat tijd stip wijl onze inge„
zetenen must alle hunne familgies in het
kandiase hebben al te gevaarlijk is te meer wijl
de natuur het mede brengt dat een ieder natie
zijn Land Eert, en onze jngesetenen meest alle
kandianen van geboorte zijn, egter vertrouwe ik
ten vollen op hun vigilantie en getrouwheid zoo
lang DE: komp: de minnende hand heeft.
Een sergeant en 6. gemeene zijn na Mawielle ter ontvangst
en overnaam der kontanten en verdere goederen gister ver„
trokken, zoo meede ik den tolk en Leekam ten dien
einde na dat heen afgezonden:
Zondag nacht is 1. moquedon en 19. koelies van dewelken van kalombo
na dit heen afgezonden zijn gedrost dues er thans niet meer dan 9.
overig zijn, die daagelijks aan de fortifikatie werken gemploijeert
worden."
NL-HaNA_1.04.02_3891_0063.xml,"4804
Den 17e: Juni 1791.
worden. —.
Het doorgraeven van het kanaal te karwette is volgens opneem
van gekommitteerdens een alder nuttig werk geweest dog wijl het
water thans zeer laag is, en geene op de velden en in de
tanken, zoo kan de nette opgaeve van dies bevoordeeling
voor het hoog waeter op komt, niet opgegeeven worden ik
zal morgen de dammemaakers wijl ze mij dagelijks om de
voldoening aanmaanen, voor uw wel Ed:s Partikuliere
reek: de somma van 132. rd:s uit betaelen ik twijffele
in geenen deele zoo uw wel Ed: om dies voldoening de
geveneneerde regiering verzoek doet, of dat zal komp:s
weege geakkordeert worden de ingezetenen die hier
bij voorbeeldt neeme aan, binnen ses maanden deeze
somma weeder te restitueeren het, zij in kontanten,
dan wel in Nelij na 's komp:s prijs:
Laastelijk verzoek ik ootmoedig wijl uw wel Ed: nu dog op
kolombo is, om een decederend andwoord omtrent de be„
saaijing der velden te hottepettie Madampe, de korles„
volkeren kunnen met de Mahabaddes volkeren hier
omtrent in geen akkoord komen, er wat weegen dat
men ook instaat, kan er geen decitie tot genoegen
aan weeders kanten gegeeven worden, de Mahabaddes
laaten de decitie aan mijn over dog ik zal wel zorgen
dat mijn hier omtrent niet inlaste, de korles volkeren
zeggen dat zoo de mahabaddes deeze velden bezaaijen
kunnen, wijl ze absolut met de Mahabaddes in de
bezaaging niet over een koomen kunnen, niets heb
ik nagelaeten om een minsaam akkoord te treffen
dog vruchteloos, dus ik uw wel Ed: nogmaals smeeke
om hier omtrend een spoedig decesie te erlangen, alwas
het maar weeder voor dit jaar, ik aan mijn kant
oordeele dat het best is, dat deeze mousson nogmaals
aan de korles volkeren afgestaan word, wijl deeze zeer
sterk zijn en daar en teegen maar 4. famieljies
dat Mahabaddes zijn alzo men in tijds omstandigheeden
een weinig inschikkelijkheid gebruiken moet, komt 't
met 't Hof van kandia tot vreedige bemiddeling, 't
geen ik van horten wensche als dan zal hier ook een andere
bemiddeling"
NL-HaNA_1.04.02_3891_0064.xml,"Den 17:' Iuni 1741. -.
bemedeling kunnen plaets vinden, wijl de begeerte van de korles volkeren
het uitterste behelsen al zoo de gezegdens zoo de mahabaddes volkeren deze velden
willen bezaaijen, zo als dan hunne ook kunnen bezaaijen veel inhoud, met
het uit eijnde van drie maand worden de velden tot de kulture in stand ge„
bragt, dus ik hier omtrend binnen een paar daegen andwoord insteere, wijl
de vidaan der mahabadde mijn hier om dagelijks aanvraeg doet. —
Jngeslooten relaas nord mijn zoo oogenblikkelijk door D E: vuhlenbeek
inhandigt, met verzoek het zelve aan zuw wel Ed: aftezenden.
Gepasseerde nacht om drie uuren hebben wij weder alhier een bind al„
larm gehad, het geen in de uitterste ordre toegegaan is.
De kassa en konsumptie reek: heb ik aan DE: Boetz afgezonden, zoo
meede de komst en 't vertrek van DE: La Motte en Guiljard, gisteren
avond dat heen bedeelt.
Alles es hier genoegsaam in voorraad Excepto arrak wijl de afgezonden werden
de 343. kann: voor korte daagen zullen zijn, zoo mede de afgezondene 60. lb:
koffij dus ik om de afzending van de overige 130. lb: verzoeke
Jk noeme mijn overigens met alle Hoog agting /:onderstond wel Edele
Heer uw wel Ed: gehoorzaemen Dienaar /:was geteekend:/ Petrus Rip„
Sema /:in margine:/ Silau den 14:' Junij 1741. /:lager:/
P: S: Met het doen der verstrekkings tegens morgen, en
den ontvangst den dagelijks inkoomend vlij heb ik na
Mawielle niet kunnen vertrekken.
De houtzaegers zaagen daagelijks boeroete planken die ik
na gedaane werk na ouw wel Ed:s partiktilier thuin ter
bewaering laat brengen.
Een ingezeetene uijt het Silause gebied die passeerde zon„
dag morgen van kornagelle na herwaards vertrokken en
heeden morgen hier gekoomen heeft aan den ondergetee„
kende het volgende berigt.
Gepasseerde Zaturdag is een dienaar van den koning, genoemd
Nieramoelle toekanerale van kandia na kornagelle
gekoomen dezelve heeft gelijk na zijne komst, met den
dessave der 7. korl appart gesprooken en daar op is
gem: dienaar na kandia te rug vertrokken.
Den"
NL-HaNA_1.04.02_3891_0065.xml,"4805
Den 17. Juni 1791.
Den dessave heeft inmediaat ordre gegeeven den weg van kornagelle tot
kattagampelle schoon te maaken, en te Niebebe pantenagodde, en De kane
„made ordinaire Rulthuijsen, en te kattegampalle een groot Rusthuijs
gereed te maaken, en om zulks in spoed te konnen verrigten, moeten
daar toe die arreeks boomen die daar- omstreeks in de thuinen der Jnge„
„zeetenen zijn om verkapt worden, als die olassen der klappen boomen.
Gemelde Dessave is gepasseerde zaturdag nacht van kornagelle tot na Nie„
„bebe pantenagodde vertrokken /: is omtrent 2: mijl van kornagelle /
zoo als den declarant vernoomen heeft: zoude gem: Dessave gistean
Middag van voorgemelde plaatse tot na Decammade ver„
„trocken zijn /:legt 5½. mijl van Negombo, en 4. mijl van klauw /
en heeden staat dezelve te kattekampalle te komen alwaar hij
voor eerlt zal blijven, om een batterie aanteleggen /: kattegam
„palle legt 4½. mijl van Nigembo, en 4. mijl van silau:/
Nadien zal deselve tot kakalle, en makantore gaan /:makantore
legt 2½. mijl van Nigombo en 4. mijl van silau :/ gemelte
Dessave heeft van kornegalle met zig genomen :/ dat den
Declarant zelfs berigt gezien te hebben :/ een 3000. koppen alle
met geweeren verzien, als wellales, Gjaliassen, visschers,
Jagers en patjes met 3. p:s kannons, 28: p:s sprinkhaanen,
en 3. oliphanten belaaden met ammunitie
De Maleijers, lipahis en die zoo met schild en swaart te kornagelle
geweest, zijn gepasseerde vrijdag, na kandia terug gegaan, na
den dessave van Natele onder wiens bevel dezelve zijn
/: en zoo als hij Declarant gehoord heeft zullen deselve
met die zoo nog te kandia zijn na deese Conteraijen
afkomen :/ nog zijn voorige donderdag te korneg alle
11. oliphanten belaaden met ammunitie van kandia
gekomen, die te kornagelle nog was toen de declarant
van daar vertrokken is.
De declarant zegt verders, dat in die gegent van omtrent een uur
gaans om kornagelle, over de 24000. mannen zijn, en de meelten
„deels gewapend met hollandse geweeren, als een jngezeetene met een
in
lingalees geweer bij den Dessave komt, zoo laat dezelve
stukken slaan
ook"
NL-HaNA_1.04.02_3891_0066.xml,"Den 17. Juni 1791.
ook heeft den Declarant gezegt, dat den Dessave den 7. korl den moor
schen Dessave te wielenawe geweest omtrent kornagelle ontmoet
heeft, en dat den Moorsch Dessave niet ten eersten met zijn pallenkijn
op zijde wal gegaan, zoo had den Dessave den 7. korl den selve
sjambok slaagen laaten geeven, en hem van zijn dienst ontzet, en
na kandia opgezonden.
Den declarant betuigt het gezegde zelfs gezien, en gehoord te hebben
/:onderstond:/ Cilau den 14. ' Juni 1791. /: was geteekend:/ J: w: uhlaubeck
/:onderstond:/ Akkerdeert /:geteekend:/ C: Ripsema.
Kolombo
Aan den wel Edelen Heer
D: D: van Ranhow
koopman en opperhoofd van Nigombo en Silau
Jn deeze geslooten biede uw wel Ed: op het needright aan, een translaat
ola welk origineel zoo oogenblickelijk van de modlcaar van Ma„
„dampe ontvangen hebbe, ik heb hem hier op, wijl enze ingezeetenen:
in de uiterste verleegendheid zijn, geandwoord om alle de wachtposten
gelijk in de voorige oorlog, bezet geweest zijn, te moeten bezetten, en dat
hij hier toe lalkonijns uitzoekt die niet geweeren voorzien zijn, dan
wel in gebreeke derzelve dat hij ze met pieken voorziet, en dat hij
zulks nog heeden werkstellig moet maaken, 't geen ik ook ver„
zeekerd ben dat door de modlaar all een getrouw onderdaan
zal volbragt worden, militaire kan van hier geene gemilt
worden 't geen hem ook aangeschreeven hebbe, onder wijdere te
kennen geeving dat zijn ola daadelijk aan uw wel Ed: afzenden zal,
met verzoek dat ten dien einde militairen na dit heen mogen
afgezonden worden, het geen thans de eere hebbe bij deezen te
verrigten
Het schijnt in alles toe dat, de singaleeschen makandoere bezetten en
Fertifikatie aanleggen zullen, dat absolut op lingakoelie of Tam„
„merawielle een detachemant om ons tegens hun defendeeren dient
geplaatst te werden, het geen meede tot een groote gerultheid van onze
ingezeetenen, en tot dekking van het hier zijnde detachement ttrecken zal
De dessave van Matole, en 's konings broeder zullen volgens de grangten
de"
NL-HaNA_1.04.02_3891_0067.xml,"4806
Den 17. Iuni 1741.
de eene na jattekalane in het silause distrikt, en de andere na
Tituewelle afgaan, op welkers laaste plaatse geen autthuijs maar
een veldtent door 't konings broeder zal opgeslagen worden, dit zoo
zijnde /: hoewel ik de gerugten niet voor Egt koude :/ is het silause
afgesneeden; en zoo in kas van defensie onze detachement te zwak
word bevonden, zal en ook geen retaaire kunnen plaats vinden,
ten waare singakolie bezet word, wijl het thans door de kandi„
aan en of silau schijnt gemunt te zijn
Jk heb overigens de eere met alle Hoog agting te zijn /:onderstend:/
wel Edele Heer ! uw wel Ed: gehoorzaame Dienaar /:was geteekend:/
P: Ripsema /:in margine :/ Silau den 15.:' Juni 1791. —
Na voorgaande komplimenten
Geeft den modliaar den resident te kennen, dat den dessave van de
zeeven korlos van kernagelle, na pandangodda afgekoomen, en van
daar heeden morgen na de gamwebbe vertrocken is, de gamwebbe
legt 4. mijl van kornagelle, van waar hij na galelle afgaan zal
sprinkhaanen geweeren en Houwers heeft hij bij zig, dog het ge„
„tal van de manschappen dat alle lingaleeschen van alderhande
kaltos zijn, kan niet opgegeeven worden, op 3. Eliphanten wor„
„den koogels geweeren, en de verdere ammunietsies gedraagen
en wijl ik dit in het zeekere weet zoo geeve ik hier van kennisse
voor onlland te beveiligen is geen de minste wachtpost, zoo dat ze bij nagt
kunnen binnen komen om onze ingezeetenen hunne bezittingen
wegteneemen en alle leed aan te doen, dus ik de Heer Resident verzoeke
de goedheid te hebben om wachtpolten op enze timielen te leggen, het
geen tot een groote gewiltheid en vertrouwendheid van onze ingezeetenen
strekken zal, ik wag te hier op spoedig andwoord, aan het klot den ola
was in hollandse letters geschreeven Den gerret Herathamij, geda„
„teerd den 15. ' Juni 1791. /:in margine:/ voor de vertaaling mits absentie
van den tolk Den Appoe voor de tranllatie /.was geteekend:/ E: Ripsema
/:onderstond:/ Akkordeert /:geteekend:/ P: Ripsema
Translaat singaleesche ola door de modliaar
van Madampe Den geraet Aerathamij,
aan den Resident te silan geschreeven
En"
NL-HaNA_1.04.02_3891_0068.xml,"Den 17. Iuni 1791.
En werd met opzigt tot de door gem: Riplima gedaane voorllag, om
de jngezeetenen van skomp:s wapenen te voorzien, aftekennen, en
dezelven tot het gebruik van hunne eigene wapens te
bepaalen.
Doch met opzicht tot de veldschans silau, waar tegen bij de evengem
relaaten opgegeevene aanstalten der kandraanen schijnen ge„
richt te zijn, nader in overweeging genoomen zijnde, dat de
ter sessie van den 6. e deezer genoomen dispositie, om dezelven bij
aannadering van een aanmerkelijk krijgsmaakt der kandi„
aanen te verlaaten, en het garnisoen naar Putulang of
Nigombo te doen marcheeren, alleen genoomen is of fundament
van het onvermoogen, waar in men zich dierteid bevond
om Nigombo teegen vijandige aanvallen te defen„
„deeren, doch dat men thans, nu de troupos van
sitavaka en Hangwelle voor het grootste gedeelte
terug koomen, in staat zal zijn, die plaats met een
toereikende detackement te dekken: zoo werd
met eenpaarigheid van stemmen goedgevonden
en verstaan, van die resolunttie als nu te reli„
„leeren, en de daar toe verleende ordres aan den
kapitein uhlenbeek weder intetrekken; en denzelve
met zijn detachement alleen tot de defensie van
Lilau te bepaalen, en tot defensie van Nigombo een
komp:e Europeelcken en een komp:e Maleiers te emploij„
„eeren, die van Hangwelle verwacht worden.
Na examinaatsie van de reekening van kapitein uchlenbeek
wegens extra ordinaire ongelden, in de maand Mai j:oL: bedrae„
„gende 98. rd:s 27. stx:s is goedgevonden en verstaan, dezelven
te"
NL-HaNA_1.04.02_3891_0069.xml,"480
Den 17. Juni 1791.
te passeeren en hier te insereeren.
Reekening van de, door den ondergeteekende, ontvangene, en ver„
„strekte kontanten Jn de gepasseerde maand Meij 1791.
Meij.
— Aan die sipalis, die aan de fortifi„
katie gewerkt hebben is betageld - - -rd s 46. 33. —
Aan uitgezondene in het kandia„
„se is betaald _ _ _ _ - - „ 51. 42. —
blijft ult=mo Meij nog ter mijner
verandwoording, een saldo van - - „29. 31. —
xeenume
Teld de Zomma r. 120. 10. —
Filau p=mo Juni 179 1/was geteekend:/ : W: til lenbeek
Eindelijk werd geleezen eene aanteekening van den Heer Gouverneur van
de Graf van het te sitavaka gehouden mondigesprekkn met een vertrouwling
van den bekenden Hofsgroote, en werd na resumptie verstaan dezelve hier
te insereeren.
Hij hiet weeten dat wij sdaags te voonen was gekoomen op Roeanelle met klijn ge„
„volg. Dat zedert verleede vrijdag bij hem aangekomen was van het Hof,
een perzoon met 30. geleerde bodgschutters, die te veel gelegendheid had hem
„te observeeren, om het te durven waegen in perzoon hier te koomen, zoo gels wij
anderzins had voorgenoomen om met de Gouverneur een mondgespeek ien
het geleim te houden, en dat wij dat daarom tot geleegener tijd moest uitstel„
Dat bevoolen was, dat wanneer onze kommande mogte inrukken, men ze llen
endweegs in 's konings land moest laaten marcheeren, en ze daen van agteren
„len.
Mondelinge boodschap van den bekende Hofs groote
ontfangen op zondag den 12. Juni 1798. een gezonden
door de bekende Pttepattoe Raale.
Meij p=mo bij de afgeslootene Reekening
van den 2: Meij Jol: had DE:
komp:e nog te goed - - - - - rd:s 28. 10. —
„ 24. van den boekhouder Ripsema
ontvangen volgens verleende
quittantie _ _ _ _ _ _ - - „ 100. —. —.
mimmo
Teld te Zaamen rd:s 28. 0. —
bezetten
„"
NL-HaNA_1.04.02_3891_0070.xml,"Den 17. Juni 1791:
bezetten, wanneer uit kandia zoude worden gezonden, om ze ingelijks
van vooren te bezetten, een partij Javaanen een kaffers met eenig ander ge„
„wapend volk, dat daar toe expres wierd in gereedheid gehouden.
Dat schoon Wij zoo kort op de grensen was, de Gouverneur konde zeeker
zijn dat uit de drie kouls nog uit de vier korls, niets zoude worden
ondernoomen, nog tegens Atnegale nog tegens deeze plaats, en dat wij
ten blijke van dit zijn voorneemen, zijn meeste magt gelaaten had op
Idelmapane.
Dat zoa wel aan hom als aan de Dessavet van de Saffregarna de Zeven
kross, niets zoude worden ondernoven, nog tegens: Anegala nagetea„
„gers deeze plaats, en dat wij ten blijke van dit zijn voornoemen, zij weert
veagt gelaaten had op Jaelmapane.
Dat zoowel aan hem als aan de Desjaver van de saffregam en de zeven kouls
#1
was last gegeeven, om dadelyk te werk te stellen alles wat ze zoude moge„
„lijk vinden, om 's komp:s ingezeetenen tot ontrouw te beweegen, en ze de par„
„tij van het hop te doen neemen.
Dat sij niet hadde kunnen nalaaten om plaauwelijk aan dien last te vol„
„doen, en mits dien ten dien einde eenige luiden hadden moeten uitzenden,
na de Ninakoal, dog dat wij zigdus zoo weinig bekreunde, dat wij
zelfs niet eens gevraagd hadde of deeze luiden werkelijk vertrokken
waaren, veel min wat ze hebben verrigt.
Dat een van zijn onderhoorigen hem had aangedient, dat eenige kwaad„
„willige ingezeetenen uit de Winakoal waaren bij hem gekoomen en zig
hadden aangebooden om onrust te willen sligten, dog, dat wij ze niet
E
hadde willen spreeken onder voorgeeving dat men met luiden van dien
stempel, zig over geen zaaken van dat gewigt konde inlaaten, en dat
Wij bij die gelegendheid gehoord had, dat eenige ingezeetenen uit de
Winakoul het voorneemen gehad hadden, om de Addliaan Bandar„
„naijke opteligten en te vervoeren na 's konings land, het welk zoo ge„
„zegt wierd, was verijdelt geworden, door dien Bandarnaijke zigtland
meerendeels ophoud te Anegale digt bij de Majoor Morack.
Dat de Dessave Leeupke in de Materese Dessavonie, en de Dessave van de
Zeven"
NL-HaNA_1.04.02_3891_0071.xml,"Den 17. Juni 1791.
zeven koules van zijn kant, zig zeeie veel moeite gaeven, om te zien of ze
komp: ingezeetenen tot ontrouw konde beweegen.
Dat den Dessave Leeupke hier toe inzonderheid gelast had Maddoeanw olle
Modliaar dier een aanzienlijke Hoofd en vermoogend Man is woonende in de
kolonokoul, doch dat deese had geschreeven, dat wij alleen een zonder veel
hulp niet doen konde, wij 'er thans groote kommandos in de Materese
Dessavonie leggen.
Dat de Hofs groote hem gelast hadde te vraagen, of wij zonder de Gouverneur
ongenoegen te geeven, zoude kunnen laaten opbouwen batterijen op Wakkoeroe
„galle, waar op is geandwoord; dat het beeter waar dat dit niet geschied
Hem /: den attepattoe raale:/ vraagende wat den Dessave van de zeven korles ei„
„gentlijk voorneemens was te doen, zijde wij dat niet te weeten, dog dat mee„
hem zoo wel als de Dessave Leeupke van de saffregam moest mistrouwen,
wijl ze bijde aan de koning veel beloofd hadden, en beschaamd zouden zijn zoo te
nu niets konden doen, en dat men daarom inzonderheid op de Materese Dessa
„vonij wat het oog moet houden;
Hem vraagende of wij ook gehoord had of de Dessave van de zeeven korles een
„ge intelligentie had met de Hoofden of de ingezeetenen uit de Wapittien amkoul,
zijde wij dat niet te weeten, dat wij daarvan niets hadde gehoord.
Hem vraagende of hij ook of den Hofsgroote die hem gezonden had ook zom„
„ tijds mogte denken, dat het beeter waare hier minder volk te houden, zij de
Wij dit was een onverschillige zaak, al wat 'er ook geen enkeld mae, wij zou„
„de het nogtant vraagen en het bescheid brengen.
Hem vraagende of het niet van dienst zoude zijn, dat er een goed detachement
gelegt, wierd op de grensen van de zeeven korles, zijde, wij dagte dat hij dagte
dat het goed zoude zijn, dog dat wij ook hier over zoude spreeken en bescheid brengen
Hem vraagende of het niet de ingezeetenen merkelijk verveelde van zoo te moeten op„
„koomen en voor een grootere gedeelte opeige kosten bestaan, zijde wij van Ja, en
dat het hun op den duur hoe langer hoe meer verveelen zoude. Dat men zulks
zelfs, mogt veronderstellen, dat het ook de Hofsgrooten verveelde om zoo buiten
Thuis te moden zijn, dog dat de Dessave van de zeven kouls en Leeupke die de
groote drijvers van dit spul waaren zig dat nu moeste getroosten, en ook
alle anderen die om hunnentwil in het zelfde geval waaren.
Hem vraagende na de gezintheid van den tweeden Abigaar, zijde wij dat deeze
de
an
ndan
Zigtlend
van da"
NL-HaNA_1.04.02_3891_0072.xml,"Den 17. Juni 1791.
Nagezien
Beukman
deeze in het algemeen gehouden wierd te zijn geen voorstanden van dit werk, dog
dat nu het eens, begonnen was, Wij hadde gezegt dat het geen andere doen zonde„
zoude wij ook doen.
Hem vraagende of het waar was, dat 's konings broeder was gekomen te Idelma„
„pane, zijde wij van neee, en dat wij zig aan het htof bevind.,
hem vrdagende wat hij dagte van een ordre gesteld na Trinkonomale daar veel
volk legt, om een sterk kommando te plaatzen, op de grenzen aan die kant, zijde
Wij te gelooven dat dat zeer goed was, dog dat wij ook daar over spreeken zoude
en het bescheid brengen.
Ibem vraagende waar den dessave Leeupke thans was, zijde wij te Battegisdere
met omtrend 300. Man, en dat gezegt wierd, dat de Dessave van gewa tot zijn
assistentie zoude afkomen na de saffuegam, dog dat hij de waarheid of onw aan
„heid daar van niet konde verzeekeren.
Hem vraagende of de Dessave van de zeven korles en Leeupke van de saffiegam het voor„
„neemen hadden om in 's komp:s gebied te vallen, zijde wij dat wij dagte van neer
voor als nog, dog herhaalde zijn zeggen, dat ze alle het hun mogelijk zoude doen om
onrust voorelk nog in 's komp:s landen te verwekken, en zoo wel daarom als om
onze kommandos te observeeren, kort op onze limieten zoude trekken.
Hier meede gaf hem de Gouverneur zijn afscheid hem daar bij zeggende, dat wij den
Hofsgroot uit zijn naam zoude voorstellen, hoe verderffelijk een oorlog voor land
en volk zijn zoude, en dat wij daarom van hem vertrouwde, dat wij zijne goede
affizie nog in tijds zoude aanwenden om dat te voorkoomen.
Toen vroeg Wij op de komp:e niet ten minsten iets van de stranden zouden willen afstaan,
waarep htem is geandwoord neen, dat ze daarom niet moette worden gedogt,
dog dat voor het overige de komp:e een als haar Ed: dat tot hier toe gedaan
had, gaarne aan, het Hof van haar welgezintheid bij voortduuring in alles wat
„redelijk was zoude geven alle mogelijke blijken.
Aldus Gedaan ende Geresolveert in het kasteel kolom bo ten daage
maand en Jaare voorsz: /:was geteekend:/ J: G: van Angelbeek, M: F: Raket,
E: S: de capelli, c: van Angelbeek, J: Raintous, B: L: van Zitter,
A. Samlant.
No. 76
Wijbrands
J Egkalerk
Akkordeert."
NL-HaNA_1.04.02_3891_0073.xml,3 8ot
NL-HaNA_1.04.02_3891_0074.xml,"Gale
ƒ
korijn
P.S
E
le
zin Wel Ed:G
Lieuten=
sergeant
e CCp
Infanterie
Trin Conomalen
a. De hier ondervolge
„
/60 pC
ƒ
8
Hilleri
artiller
Intanterie
Infanterie
E
5
anter
5
1
ƒ
5
Sterlinge
=
E
Een
ƒ
No
5
50
ƒ
ko kss
ƒ
ƒ
„
—
ƒ
„
—
5
55
ƒ.
10
es
„
„
ƒ
..
ƒ 5
k 57.
53½½
co 25
ƒ
.
8 .
„
6
ƒ
:
„
.
N.
5 P p Cs
5
v
ƒ
PC
S
.
„
6
En
S. 2
p57
½
88.
.
CP
E
0
p
„
8
½
ƒ
„
1 pC
C 6
„
—
.
Es.
C5
6.
5pC
_o
ƒ
6
—
5
5
67
6
20
ƒ
pr C=
e
o 66 en
5
6
ƒ
6
6
C
ƒ
„
ƒ
5.
co
1
„
„
„
:
ƒ
ns
ƒ
„
Zani
„
5
„
En
„
.
A
2
6p pr k
E
—
10
5
E 5
5
63 p p en Cr
6
pr
„
„
.
ƒ
.
5
ƒ
6
55
5.
13C
ee eren
5
v
E
E
e
co
ƒ
Sp
Capitein
5
Capit=n
C
5
Gesten
„ste
ƒsƒ
Lieuten
5
21.
E C Lieuten
e
8
so
e
vraandrig
ƒ
6sergeant
S
Steporaan
E6
SE
En
e
F
ƒ
Chirurgijn
Totars Hoofde
5
„
E
c
EC
p Co
: Capitein
N 23
c
„ste
en
ƒ8
etc.
6
e
vaandrig
vo
13
p
2
e
ƒ
sergeants
E.
ƒ
ƒ
C
e
Chirurgijn
en
TTotaal hoofden
F
alle
.
. Capiteine
8
Invalides
a
5
5
6
ƒ.
ƒ
5
5
ƒ
ƒ
58
ƒ
5
ƒ
—
8
67
6
ƒ
E
ƒ
1
P
en
5
E
ƒ
t
10
ƒo
.
8
ƒ
ƒ
ƒ
C„
6
fo
F
C
5
ƒ
6
„
.
al5
80
5
te
5
p
p
.
ƒ
18
ƒ
s
5
„
.
„
F
e
co
E
6„
8
Capit=n
1. ste
Lieutent
28.
Lieutent
vaan drie
E
5
6
9
5
ƒ
50
5
56
e
5
5
8
5
5
5
ƒ
1
1
1
„
5
greepen als
nier
5
5
5
1
11
2
58
E
—
5
5
Meur
E
ƒ
E
ƒ
ƒ
ƒ
5.
a
6
pees
6
ƒ
2
1
1
Batticoloa
7
5
25
205
ƒ
5
58
1
5
5
56
e
5
ƒ
e
ƒ
3
re
ƒ
artillerd
7
5
-
-
-
„
„
„
1o
& C
C
.
ende
5
C S
-
„
5
„
.
ƒ
ƒ
ƒ
8
.
.
ƒ.
„
=
1
„
„
„
„
ƒ
„
1
ƒ
1
.
„
„
1
5p5
5
p. pC
2
5
5
1
f 15
per Ct
5
e
Ne
Hoofd
Saal
en
C
5
5
E
ƒ
5
5
e
C5 lo
e
6
pfo
C
—
5
5
„
„"
NL-HaNA_1.04.02_3891_0075.xml,"Tutucorijn
15
e
Jaffanapatnam
ƒ
Infanterie
t
artilleren
Infanterie
nt
Notaal
hier
d
Ter
Inlanders
:191
so
Verlen
E
Vsterling
Pet.
eso
8
6
C
ƒ
8
0ƒ 8 cep Present
.
3
„ 8
—.
Capiteins
—— Absent
2
23
Present
Capit: Lieutenant
„
Absent
C7.
n Present
„o po
1e: Lieutenant
5
Absent
„
n Present
Enf
2e. Lieutenant
Absent
80
P
6
Present
88
ƒ
vaandrigs
Absent
e sin sijte eep
Sergeanten of Bon
5
ec
8
Tamboers & Pijpers
e
vr
p5ƒ
ƒ
Zieh
en
E
.
e
Present en
B
71
E
en
pco
ƒ
Dienstdoende
en
5
5
„
„
.
.
E
Chirurgijns
Capiteins
Capit: Lieutenant
1sto Lieutenant
2d. Lieutenant
vaandrig
serg=ts of Bombardiens
Jamboers en Pijpers
8
Corporaals en gemeene
Chirurgijns
te zaamen sterk zo wel met
P Reijen en gelaederen
den prima plana als in
manqueeren tot Compleet
zo wel met de Prina plana
als in rijen en geoederen
5 . pr prco
„2: p=r
Een
c
e
in pr vrs
ƒ
20 pr
55
E
rs
p
een p
co
_o
65p p
—5 6.
6erso
ƒ
ps
ppo
65
23ƒ
5
„
—
60
co
„
/ k
e
N
ƒ
tƒ
ƒƒ
ten
Hoe veel Compagnien
ƒƒ
artillen
Infanterie
e
in majoor
de artille
Tamboer en sch
Colombo
c
terie
emouwe
½f t
ƒ
„
—
—
½ 57.
7
„
E. p C .
ƒ
67
e
7
E.
55
7
1
/50
„
C
ƒ
E
.
p
pe.
6
.
20
8
ƒ37.
„
ƒ
6
.
2.
6
p0
ƒ
„
1/8
ƒ
„
—
2
ƒ
—
ƒ
—
„
„
„
1
ƒ
5
„
„
„
—
ƒ
Jul: Inta
62l
ƒ
2
Cartillen
5
ƒ
Een
de
6
e
4
5
„
8
155
1 285
8
5
5
17.
5
9
85
Der Departementen
9
8
e
8
2
7
e
6
218
9
Naamen
40
Musicant
Provoort
^
2
0
5
v
e
5
e
8
8
„
„
„
„
fs
Ep
3
ƒ
c
van bepaaling
plang, volgens en voet
5
moeten zyn met een Prima
ECn
ƒ.
ec
F
5
5
5 r
5
Cr po
6
5
4
en pr. p
7 ps
ƒ
p
p
.
.
„
„
.
6
„
1
ƒ
50
C
.
4
„
14
..
.
„"
NL-HaNA_1.04.02_3891_0076.xml,
