filename,text
NL-HaNA_1.04.02_8697_0052.xml,"Van Siam Den 25 Jannuary 1738
P„r Transport ƒ 624: 3:— ƒ56:2:10:— ƒ 8532: 4:—:—
Schenkagien Iongst vermindert tot - - - - - - „ 112: 14: —:
Reparatie en Timmeragie - - - - - - . . . „ 1300: 9: 8:
„2037: 6: 8:
Welk meerdere van het mindere afgetrocken zijnde komt voor de beminderde
Lasten aan ged: Comptoirtje - - - - - - - - - - - - - - - - „ 1474: 16: — 8 —
D' voorsz: verminderde reek: zijn ontstaen Eerst wegens het minder
kostende van provisien op reek: van ordinaire randsoenen, het
afschrijven van 2 p:s metale Canons A:o 1735. p:r 't schip Terstorst
batavia waerds verzonden, en A=o pass:o ter ordre van Haer Ed:
hoog Agtb:s belast dat Compt:s ten Lasten te brengen, 't welk
doen ter tijd op reek: van ordinaire ongelden is Geschied,
idem een geschenk aanden nieuwe gouverneur inhet minder
kostende der Schenkagie goederen in a. o pass:o als dit Iaer
mitsg:s de reparatien in a:o verleeden aan 's E: Comp:s Logie
smeltloos &=a; als het kostende van bouwmaterialen
en het verstreckte uijt Cassa op reek: van reparatie en timmer„
„ragie, het geene indit Iaer in vergelyking van het vorige op di„
„verse reek: aldaer heeft kunnen werden gemenageert —
De verminderde Lasten ten Comptoire Pigoor voorm: van de vermeer
„derde d:os ten desen Comptoiren afgetrocken zijnde soo blijkt dat
dit Comptoir veragtert is Een somma van - - - - - - - - - - ƒ 7057: 7: 8: —
Waer bij gevoegt de mindere winsten door den minderen Hrier van
kleeden en Lijwaaten in dit Iaer dan A:o bevoorens, tot een
Gevolgelijk als voorwaerds aende beijde Comptoiren in dit Iaer meer„
„der dan A:o pass:o veragtert Een montant van. . . . . - - - ƒ 9794: 1:—:—
somma van - - - - - - - - - - - - - - - - - - - - - - „ 2736: 13: 8: —
Voorsz meerdere veragteringe ten principaelen spruijtende uijt
den minderen aanbreng van kleeden, en gedaane hoog noodi
„ge reparatie sodanig als Eerbiediglijk hier voorwaerds verthoond
is, in dit jaer tot ons Leed zijn onvoorkomelijk geweest
zijnde, versoeken onderdaniglijk deselve door uw wel Edele
groot agtb:s gunstiglijk mogen werden gepasseert —
op
-"
NL-HaNA_1.04.02_8697_0053.xml,"41
Van Siam Den 25 Jannuarij A„o 1738
„nings brief, werd aan
deren naem en daer
menten gegeven
op onse iterative instantien Eijndelijk tegens den 20: deser
gedaagt zijnde om 's Conings en berquel:s breven te ont„
„fangen. —
soo wierd ten dien dage ind' tjoun clang gecompareert
weesende met als neder gezeeten waeren, door den heer bij het afhaelen van 's ko„
bercquelang aan een mandarijn belast dat voor den het opperhoold een
eerst ondergeteekende moeste stellen een Goude beetel, toe gehoorende orna„
bouset en Siamse houwer met d:os gevest en scheede
en uijtsede verders na dat dit was verrigt, dat dese
ornamenten inteeken van agting door den koning aan
hem wierden geschonken met de name of titel van
oluang appaja wietchit, in verwagtinge dat tot Erken„
tenisse van dien voortaen zoude continueeren inde
vriendschap van d' Comp: met dit rijk te cuttiveeren
en bestandig te maeken;
Waerop den Eerst ondergeteekenden die hier
mede wierd gesurpreneert en ongeraeden vindende
dit geschenk en dien titel gelijk bevoorens alvier maa„
„len heeft gedaen gehad te weijgeren, want zulx
zoude seekerlijk indeesen korseligen Coning aan„
„stonds alle agting en genegenth:d in haat en afkeerigheijt
verandert hebben wes het zelve niet alleen naars,
'slands wijze met het boven zijn hoofd te heffen
en zig na het paleijs gekeert hebbende drie maal te
„buijgen aanvaarde maar ook te
„betuijgde hier voor altoos ten uijttersten dankbaer
te zullen blijven, onder belofte van alles te willen
bij"
NL-HaNA_1.04.02_8697_0054.xml,"Siam Den 25:' Jannuarij 1738
Van
versoek van gedagte opper
„ hooft om de zelve te
moogen behouden
van partije monsters
Eixcuus versogt
bij brengen dat Eenigsints maer konde strecken
tot een Eeuwigen band van vriendschap tusschen
den koning en d' Comp: in hoope en verwagting dat zijne
majesteijd hem ook geen zaeken zoude opleggen
dan zoodanige dewelke een Eerlijk dienaer ten
aansien van zijne meester pasten uijt te voeren,
en te bevorderen, welke een en ander dien ministers
ook aan nam den Vorst te zullen bekent mae„
„ken
Dit nu wederom een staaltjen zijnde van des
konings wispelturig humeur dat van geen mid„
„del weg en weet maer inmediaetelijk van het Eene
uijterste in het andere valt gelijk te meer maelen
de vrijheijt hebben genoomen van uw hoog Edelens
nedrig te suppoediteeren, zoo moet den Eerst onderge„
„teekende uw hoog Edelens niet alleen versoeken dat
het uw hoog Edelens behaege dit geschenk hem
te Laaten behouden, tot staet houding, onder belofte
van een weeder geschenk ten genoegen van den vorst
te doen, en d' Comp: desen aengaende buijten schaede
te zullen houden,
Maer wij gesamentlijk ook bidden dat het
ofer het aenvaerden uw: hoog Edelens gelieven inte schieken, het aen
„vaerden van partije staelen van Souratse en persiaense
goude en zilvere stoffen ons bij de reseptie van
den brief overgegeven zonder Eenige verdere Elucidatie,
dan."
NL-HaNA_1.04.02_8697_0055.xml,"43
Van Siam Den 25 Jannuarij A„o 1738
„nen die gezonden te
hebben nopens 2 pagoo„
zouratse chitsen
Dan dat die in den brief van den bercquelang ge„
„melt waeren, schoon hier omme een en andere maele
insteerden en versogten. —
Wes ook moeten besluijten en uw hoog Edelens reeden waerom verneijd
onderdaniglyk ten narigt suppediteeren dat het weesen. —
requisit van dien niet zoo seer geschiet uijt een
benoodigtheijd, dan wel om uw hoog Edelens te
„loetsen ente probeeren, of wel zoo veele consideratie
voor hem den koning zult hebben als voor desselfs
voorzaeten gehad hebt, ten Eijnde daer na in't vervolg
zijne maet reegels te neemen en d' E: Comp: na
bevinding van dien te handelen, dat wij te vaster stel„
„len de wijl daagelijxe Ervaeren, dat desen vorst het
minsten dat hem tegen valt of na zijn sin niet
geschiet voor kleenagting opneemt, vermits zig sel„
„ven inbeelt onberispelijk te regeeren en in dat stuk
alle zijne voorsatten te avertreffen en dienthalven
ook meerder g'Eert en ontsien moet weesen als
deselve, met welk ook dagelijx van zijne hoove¬
lingen geflateert werd als weesende het Eenigste
middel om hem ter neder te setten, en desselvs
gunste te winnen
Maar heel anders en Ernstiger is het geleegen die een ander intigte
met 2 p:s modelle in 2:' Cassies om die vant beste „tjes en 4 staele grove
glas in't Vaderland te doen na maeken met zoo
rondom als op de zijde daer met wit geteekent
en geverft bennen, zonder Eenige de minste verandering
mitsg:s"
NL-HaNA_1.04.02_8697_0056.xml,"Van Siam Den 25:' Jannuary 1738
van welk Laast geth:
40 â 50 corgies werden
g'Eijscht —
4 p.s paerde coopers en
haere dienaaren gaan
mitsg:s vier F: staaltjes van grove Souratse chitsen
die doorgaans 1½ a 2 Cob:s breet en van 14: tot 18:
cob:s Lang Vallen, vermits Eerst genoemde glas
Werken zullen strecken ter gedagtenisse vande
overleeden koninginne en om als een op offeringe aen
haeren swervenden geest, mitsg:s Laest gen: of de
chitsen schoon niet in den brief vermelt ten alderhoogs
„ten tot voeringe als andersints aan het hof noot„
„saekelijk zijn, wes den koning ook zeer aengenaem
zoude weesen bij en aldien uw hoog Edelens
des magtigd zijnde 40: â 50 corgies alwas het meer
met d' Chialoup Ligoor, om welkers spoedige te
„rugkomst wij ootmoedig versoeken mogte behaagen
te zenden met en beneffens de kleeden het zij
in partije of geheel nade inden Iaere 1732: over
„gezondene monsters gemaakt want desen onver„
„vuldigen vorst ons door den heer bercquelang
at heeft Laeten aanseggen om uw hoog Ed„s
te adverteeren dat bij en aldien niet van Sins waa„
„ren deselve te doen vervaerdigen, de monsters maer
wederom kant zenden, en dat die dan aan
anderen coopluijden zoude gegeven werden
Wij hebben ook niet kunnen afslaen om
of na ouder gewoont desen Iaere 4: p:s paerde koopers genaemt als
volgens hier bij gevoegt Lijstjen, en 4. haerder
dienaeren met het schip Groenswaerd, na
volgens 't contract dat nu belooft is in alles
stippelijk./"
NL-HaNA_1.04.02_8697_0057.xml,"45
Van Siam Den 25 Jannuarij 1738
schuld zedert de Jongste
4. ½ 6 38910:15:—
1 2/3 ƒ48298: 7:—
1 —„94363:13:—
7: —ƒ181572:15:—:
5 3/15 98074:4:8:
7 7/18 ƒ 88498:10:8 —
stipptelijk te zullen, werd op gevolgt, te Laeten vertrec„
„ken ten Eijnde om als deselve van uw hoog Edelens
en Leening van Contanten tot Batavia hebben
Erlangt, na Iava ten inkoop van die beesten verder
voort te zenden
En vermits den tijd te kort is om thans Eene formeele het afgelegde op 's koninge
afreecq: te houden, neemen wij de vrijheijt uw hoog Ed:s alreecq: werd hier betoopte
onderdaniglijk te betoogen dat bij Iongste af op 27:
meij a:o pass:o gedaane d:o desen nevens een trans„
„laat schuld kennis der clangers versellende,
des konings a
schuld bestond in contant. . . . . . . . . . c:a 270: 4:
in thin bh: 419: 77:2¼. - - - - - - - - - „ 335: 8:
in sappanhout picols 36041:68:2 27/30 - - - - - - - - - - „ 655: 6:
te Samen. C. a. 1268:18:
Waer van afgetrocke het geene sedert boven gemelte
datum op zijn majesteijts reek: is afgelegt En
Eerstelijk—
Ten deesen Comptoire
. . . . . . . . . . . . /. 270: 4: 4: 1/15:
in contante
-thin. -. bh:n 224:54:-. - - - - - „ 179: 614: 1/18:
— Sappanhout pic:s 7460:—:— - - - - - - „ 135:12:11: 1/18
C=a: 585:3:14:—
Ten Comptoire Ligoor
1/18
in thin bl:n 119: 254:- - - - - - - - - 95:17:8: 1/8
het afgelegde op zijn majesteijts de bet soo ten desen comp„
„toiren als tot Ligoor bedraagt te samen
. . . .
het welke afgetrocken zijnde vande geheele schuld des
konings soo in contant thin en sappanhout soo res„
„teert nog - - - - - - - - - - - - - - - - - - - - C:s 579: 17:
Waer van nog afgaat het geene zijn majesteijt op afkorting
van de Sappanhout reek: afgelegt heeft, te weeten
in Eliphants tanden picols 150:—:- - - - - - C: 162:10: 8 2/9
8. /¾ ƒ 32223:14:—
„ Gomlak. . . . _„o 350: —: — - - - - - - . -. — 61: 5: —:—„
223:15:
soo is thans nog de geheele konings schuld - - - - - - c:o
8 1/18 ƒ 51274:16:8:—
356: 1:
En bestaende in de volgende, namentlijk
11. . „ 8666:11:—
60:3:
inthin bl=en. . . . 75: 69: 2¼ - - - - - - - - - - - - - - „
13: 1/18: „42608: 5: 8:—
„ Sappanhout p:c:o 16274: 1: 13 - - - - - - - - - - - —
295: 17:
8:/½2 ƒ 51274:16:8:—
- - - – – – – – – – - . -
356: 15
681:1:
C:o"
NL-HaNA_1.04.02_8697_0058.xml,"Van Siam Den 25:' Jannuary 1738
van welk Laast gen:d
40 â 50 corgies werden
g'Eijscht —
4 p.:s paerde coopers en
haere dienaaren gaan
mitsg:s vier F:s staaltjes van grove Souratse chitsen
die doorgaans 1½ a 2 Cob:s breet en van 14: tot 18:
cob:s Lang vallen, vermits Eerst genoemde glas
Werken zullen strecken ter gedagtenisse vande
overleeden koninginne en om als een op offeringe aen
haeren swervenden geest, mitsg:s Laest gen: of de
chitsen schoon niet in den brief vermelt ten alderhoogs
„ten tot voeringe als andersints aan het hof noot„
„saekelijk zijn, wes den koning ook zeer aengenaem
zoude weesen bij en aldien uw hoog Edelens
des magtigd zijnde 40: â 50 corgies alwas het meer
met d Chialoup Ligoor, om welkers spoedige te
„rugkomst wij ootmoedig versoeken mogte behaagen
te zenden met en beneffens de kleeden het zij
in partije of geheel nade inden Iaere 1732: over
„gezondene monsters gemaakt want desen onver„
„vuldigen Vorst ons door den heer bercquelang
at heeft Laeten aanseggen om uw hoog Ed„s
te adverteeren dat bij en aldien niet van Sins waa¬
„ren deselve te doen vervaerdigen, de monsters maer
wederom kant zenden, en dat die dan aan
anderen coopluijden zoude gegeven werden
Wij hebben ook niet kunnen afslaen om
of na ouder gewoont desen Iaere 4: p:s paerde koopers genaemt als
volgens hier bij gevoegt Lijstjen en 4. haerder
dienaeren met het schip Groenswaerd, na
volgens 't contract dat nu belooft is in alles
stippelijk."
NL-HaNA_1.04.02_8697_0059.xml,"45
Van Siam Den 25 Jannuarij 1738
schuld zedert de Jongste
4. 1/3 ƒ 38910:15:—
1 2/3 „48298: 7:—
1 —„94363:13:—
7: — ƒ181572:15:—:
6 3/18 ƒ98074:4:8:
77/2 ƒ 83498:10: 8—
stipptelijk te zullen, werde op gevolgt, te Laeten vertrec„
„ken ten Eijnde om als deselve van uw hoog Edelens
en Leening van Contanten tot Batavia hebben
Erlangt, na Iava ten inkoop van die beesten verder
voort te zenden
En vermits den tijd te kort is om thans Eene formeele het afgelegde op 's konings
afreecq: te houden, neemen wij de vrijheijt uw hoog Ed:s afreecq: werd hier betoogt
onderdaniglijk te betoogen dat bij Iongste af op 27:
meij a:o pass:o gedaane d:o desen nevens een trans„
„saat schuld kennis der clangers versellende,
des konings
schuld bestond in contant. . . . . . . . . . C:o 270: 4:
in thin bh:s 419: 77:2¼ - - - - - - - - - - „ 335: 8:
in Sappanhout picols 36041:68: 2 17/80 - - - - - - - - - - „ 655: 6:
te Samen. C. a 1268: 18:
Waer van afgetrocke het geene sedert boven gemelte
datum op zijn majesteijts reek: is afgelegt En
Eerstelijk—
Ten deesen Comptoire
. . . . . . . . . . . c. a. 270: 4: 4: 1/3:
in contant gen
—thin. . -. bh:s 224:54:- - - - - - „ 179: 614: 1/18:
— Sappanhout pic:s 7460:—:- - - - - - - „ 135:12:11:1/8
Ca„ 585:3: 14.—
Ten Comptoire Ligoor
in thin bl:n 119: 254:-. - - - - - - - 95:17: 8: 1/8
het afgelegde op zijn majesteijts de bet soo ten desen comp„
„toiren als tot Ligoor bedraagt te samen
. . . .
het welke afgetrocken zijnde van de geheele schuld des
konings soo in contant thin en sappanhout soo res„
„teert nog. - - - - - - - - - - - - - - - - - - - - C:s 579: 17:
Waer van nog afgaat het geene zijn majesteijt op afkorting
van de Sappanhout reek: afgelegt heeft, te weeten
in Eliphants tanden picols 150:—:- - - - - - C: 162: 10:8 2/9
8: 2/¾ „ 32223:14:—
„ Gomlak. . . . _„o 350: —: - - - - - - - . -. — 61: 5: —:—„
223:15:
soo is thans nog de geheele konings schuld - - - - - - c:o
8 1/18 ƒ 51274:16: 8:
356:1:
En bestaende in de volgende, namentlijk
11. „ 8666:11:—:
60:3:
inthin bl=en. . . . 75: 69: 2¼ - - - - - - - - - - - - - - „
13:1/18: „42608: 5: 8:—
„ Sappanhout p:ic:o 16374:1: 13 - - - - - - - - - - -
295:17:
356: 1: 8:½ ƒ51274:16:8:—
/18
- - - - - - - -. . .
681:1:
C:o"
NL-HaNA_1.04.02_8697_0060.xml,"Van Siam Den 25:' Jannuarij A„o 1738
brieven hier bezijden
„ven weder geschuk desen
Iaere—
nog hier nevens een
origineele memorie &a
Item een request van
Filoris van Essen
's koningsenbesequelaende de in Een bijsonder Casjen gepaekte 's konings en bercque„
„langs brieven welkers a weder geschenken desen Iaere
bestaan nam: van den koning
specificatie van den zel„ in 38 blaaren 2 picols 10 C:s 18 th:s 3 ticals 1 m:d thin, en 1483 pic:s
62 Cattijs 14 theijle Sappanhoud, en
van Den heer Bercquelang
in 7 bhaaren 1 picol 97 cattijs 5 theijle thin, 6 picols 90:
Cattijs Eliphants tanden en 96 picols 25 Cattijs 2: teijle
Sappanhout
zijn nog verselt van een origineele b'antwoorde memorie
de zoldijen conserneerende, item een brief in Cachet Volant
aan het Eerw: collegie van Weesmeesteren, nog een request
van den pakhuijs op siender Floris van Essen, dien ons
nevens den adsistent Pieter hous den barcquir Dirk
Tjerksz: en matt:s David van Geelbergen, versogt
hebben uw hoog Edelens voorde aanstellinge, advan„
„cement en vermeerderinge van gagie ootmoedig te bedan„
„ken onder belofte van door ijver inhaaren dienst, en een
goed gedrag, hun dese gunste te zullen waardig maeken
maer het voorsz: request van Floris van Essen, is
gerigt om onderdaaniglijk, te smeeken, van uw hoog Edelens
te werden begnadigt met dat nevens het opsienderschap,
mag Erlangen de qualititeijt van boekhouder en ƒ30:—
termaand gelijk den vorigen pakhuijs op siender
Andries Wens, in den Jaare 1728. heeft ge„
„nooten het geene wij de vrijheijt neemen uw hoog Ed„s
te Eerder voortedraegen, om dat niet alleen de
Comp:,
-"
NL-HaNA_1.04.02_8697_0061.xml,"Van Siam Den 25 Jannuary A„o 1738
versoek om de reeck:
van Steeven van
verbeteringe van den
Comp: Lange Jaeren gedient en ƒ36: ter maand gewoonen
maer ook ons ten vollen genoegen bereets gegeven
heeft door accuratesse en Vigelantie in zijnen dienst
het geene bij dese verafgeleegen pakhuijsen nootsaekelijk
werd verEijscht, en in ons een groote gerustheijt baart;
Wij versoeken meede dat het uw hoog Edelens, be„
„laagt de reecq: vanden Iong mattroos Steeven van Steenweegen, en
Steenweegen, — van Leuwwen A:o 1736. met het smit.
schip Vlissingen, in India gekoomen, en dien wij
in plaatse van een ander dien zijn tijd uijt is geweest, aen
dewal geligt hebben, toe te zenden alsoo bij de scheepsboek:t
niet bekent staet, mitsgaders vermits Exepiratie zijner
tijd in gagie te verhoogen den roerslootenzaeker, Christoff:
kielaerd, die in A:o 1734: per het schip D' boot in
India aangeland is—
Soo als desen stond te werden geslooten ovfrleet den
adsistent Coenraad Coster, zonder ijets na te Laten
het geene wij andersints zouden hebben aangeslaagen
voord' E: Comp: ter voldoeninge van ƒ2062:10:—, die bij
de thans overgaende memorie, dersoldijen conserneeren„
„de ons gelast zijn hem opreeck: te stellen; en vermits
den Jongeling Iacob Dirksz: van mallacca,
wiens request, hier nevens gaat nu Eenigen tijd al„
hier den dienst aande penne heeft waergenoomen, en
Een goed schrijver, is, versoeken wij uw hoog Edelens
den selven te willen begunstigen En in den dienst der
„neemen
E: Comp: aan voor soldaat aan de penne;
nog"
NL-HaNA_1.04.02_8697_0062.xml,"Van Siam Den 25 Jannuarij A:o 1738
18 stot.
adij 25:' Jannuarij A:o 1738. —
Heuvel, W:m de Ghij, N:s Bang /:in margine:/ Siam in't s:ts Ccomptoir Iudja
Nog zend den koning een kleen Casjen met modellen
en versoek aan uw hoog Edelens om daer zodanige werken
van het beste glas, te willen in't Vaderland Laaten naa„
„maeken als desselfs zijn en wijders gespecificeert staet
bij Een Lijsjen door ons in ged:e Casjen gelegt en geformeert
naar op gave van 's Conings zendelingen de welke nog gerecom„
„mandeert hebben uw hoog Edelens onderdaniglijk te versten„
„digen dat met die te doen vervaardigen en spoedig herwaerds
te zenden den koning een singuliere dienst staet te ge„
„schieden, alsoo deselve zullen dienen ter voldoeninge van een
belofte door den Vorst in zijne voorjaere siekte gedaen
Na volgens hier annexe factuura is het gelaadene in
deese boodems.
P:r het schip 'T Land van beloften
500109: lb Sappanhout
73785: „ thin
11070: „ Eliphants tanden
16740: „ gomlak opstokjes
459: „ buffels hoorns
50: „ potten hooning
35: — _„o roode piaang kalk
2: „ aguillhout
182 7/48. realen of 339 17/32 Ticals in 2 halve staafjes. 10 heele d=os
en 3 paerde voetjes goud
kostende volgens Factuura. . . . . . . . . ƒ70315: 14:—:—
P:r 'T schip Groenswaerd —
499965: lb Sappanhout
73906 „ thin
8912 „ Eliphants tanden
16920 „ gomlak op stokjes
1266 „ bufsels hoorns
100 potten aatehair
193 1/16 realen of 360 17/32 ticals in 15 staavjes goud
. . . . . „65005:19:8:—
kostende...
Monteeren te samen volgens factuura een somma van ƒ135321: 3: 8
En verblijven wij met diepschuldige respect Hoog Ed:s Erntfeste, groot agtbaere,
manhafte wel wijze, verziende en seer genereuse gebiedende Heeren /:lager:/ uw
hoog Ed:s onderdanigste en gehoorsaeme dienaeren /:getekent:/ I„s I:s van den
Batavia."
NL-HaNA_1.04.02_8697_0063.xml,"Van Siam Den 25 Iannuarij A:o 1738
Batavia
Aan zijn Hoog Edelheijt
Den Wel Edele Groot agtb: Heere
Adriaan Valckenier
gouverneur Generaal, benevens
D Wel Edele Heeren Raeden van
Nederlands India
Hoog Edele Erntfeste, groot Agtb:
Manhafte Welwijze, Verresiende Seer
genereuse Heeren
Hoog Gebiedende Heeren
-
Ingevalge uw wel Edele hoog agtb: veel g'agte ordre
dient met alle onderdanige Eerbied tot Communicatie
dat wij desen bodem soo wel op zijn aankomst als
vertrek door gecommitteerdens behoorlijk hebben
Laten visiteeren, en in deselve voor soo verre haarlie„
„dens is voorgekomen geen particuliere goederen ondekt
zijn geworden, mitsg:s soodanig diep gaende bevonden is
uw wel Edele hoog agtb:re bij de ingeslotene rapporten
aan ons dier wegens ter hand gesteld, en dese in copias
autenticq zijn Verzellende, zal komen te blijken,
Waermeede verhoopen uw wel Edele hoog agtb=r veel g'agte
ordre ten desen te hebben volbragt en verblijven met
ootmoedige Eerbied /:onderstond:/ Hoog Gebiedende
Heeren /:lager:/ uw: wel Edele Hoog agtbaare on„
„derdanige en Geringe Dienaeren /:getekent:/ Theodorus
H:s"
NL-HaNA_1.04.02_8697_0064.xml,"Siam Den 25:' Jannuarij A:o 1738
Van
I:b van den Heuvel, W:m De Glij, N:s Bang
/:in margine/ Siam in't N:ts Comptoir Iudja Den
25 Jannuarij A:o 1738.
Rapport aan d' E: E: Heer
Theodorus Iacobus van den Heuvel
Koopman en opperhooft over den Handel
Der E: Comp: benevens den Raad
Erntfeste voorsiende en seer Discreete
Door uw E: Ed„s g'ordonneert en na dese rheede afgezonden
zijnde om het schip Groenswaerd behoorlijk te visiteeren
soo dient dierwegens met Eerbied dat wij ondergeteekende na dies„
verrigtinge voor soo verre hebben kunnen ontdecken, geen particu„
„liere goederen in ged: bodem hebben gevonden, en op zijn aankomst
ter deser rheede is diep gaende voor derthin en Een half en agter veer„
„thien en een ¼ voeten, met welk een en ander vrmeenen aan
uw E: E:s g'Eerde beveelen ten vollen te hebben, voldaen in ver
„wagtinge vandien verblijven met veel respect /:onderstond:/ Cont„
„feste voorsiende en seer Diecrete /:Lager:/ uwE: E:s gehoor„
„same Dienaeren /:getekent:/ W:m D' Ghij, en F:s van Essen
/:ter zijde:/ Ter rheede Siam den 3:' October A:o 1737.
Rapport aan d' E: E: Heer
Theodorus Jacobus vanden Heuvel
koopman en opperhooft over den handel
der E: Comp: benevens den Raad
Erntfeste voorsiende in seer discreete
Door uw: E: E:s g'ordonneert en na dese rheede afgezonden zijn„
„de om het schip Groenswaerd behoorlijk te visiteeren, soo dient
dier wegens met Eerbied dat wij ondergeteekende na dies verrig„
„tinge voor soo verre hebben kunnen ontdecken, geen parti„
„culiere goederen in ged:e bodem hebben gevonden, en op zijn
vertrek van deese rheede is diep gaende voor vijfthien, en agter
Seventien voeten, met welk een en ander vermeenen aan
uw EE:s g'Eerde beveelen ten vollen te hebben voldaen, in verwagtinge
van dien verblijve met veel respect /:onderstond:/ Erntfeste
voorsiende en seer Discreete /:Lager:/ uw E: E:s Gehoorsame diena„
„ren /:getekent:/ W:m d' Ghij, en F:s van Essen /:ter zijde :/ Ter Rheede Siam
den 4: feb: A:o 1738.
-"
NL-HaNA_1.04.02_8697_0065.xml,"51
Van Siam Onder dato 25. Ianuarij A:o 1738. /:
P„r den peguer
Siam
Aan D' E. Heer Theodorus Iacobus
van den Heuvel, Coopman
en Opperhoofd over den
handel der E. Comp
benevens den Raad aldaar.
Erntfeste, Voorsienige en seer
Discreete.
Tjauwsil.
Door de overeenstemende berigten van verscheijdene
ml„s die deese moussan uijt Siam alhier zijn
aangekomen, van de behouden komste des schips
Opperdoes ter Siamse Rheede verseekert Zijnde
sal het senden der duplicaten den met dien bodem
afgegaane brieven, gedateert 19. 7br. A:o p=to om-
nodig wesen en thans uw Edl: kennisse gegeven
werden, van het geene uijt de voorvallen sedert
dien tijd uwer Ed: attentie waardig schijnd seggende
voor af, dat het ons leed doed, geene vroeger gelegen-
heet.-"
NL-HaNA_1.04.02_8697_0066.xml,"Siam Den 25:' Jannuarij A:o 1738
Van
I:b van den Heuvel, W:m De Glij, N:s Bang
/:in margine/ Siam in't N:ts Comptoir Iudja Den
25 Jannuarij A:o 1738.
Rapport aan d' E: E: Heer„
Theodorus Iacobus van den Heuvel
Koopman en opperhooft over den Handel
Der E: Comp: benevens den Raad
Erntfeste voorsiende en seer Discreete
Door uw E: Ed„s g'ordonneert en na dese rheede afgezonden
zijnde om het schip Groenswaerd behoorlijk te visiteeren
soo dient dierwegens met Eerbied dat wij ondergeteekende na dies
verrigtinge voor soo verre hebben kunnen ontdecken, geen particu„
„liere goederen inged: bodem hebben gevonden, en op zijn aankomst
ter deser rheede is diep gaende voor derthin en Een half en agter veer„
„thien en een ¼ voeten, met welk een en ander vermeenen aan
uw E: E:s g'Eerde beveelen ten vollen te hebben, voldaen in ver
„wagtinge vandien verblijven met veel respect /:onderstond:/ Cont„
„teste voorsiende en seer Diecrete /:Lager:/ uwE: E:s gehoor„
„same Dienaeren /:getekent :/ W:m D' Ghij, en F:s van Essen
/:ter zijde:/ Ter rheede Siam den 3:' October A:o 1737.
Rapport aan d' E: E: Heer
Theodorus Jacobus vanden Heuvel
koopman en opperhooft over den handel
der E: Comp: benevens den Raad
Erntfeste voorsiende in seer discreete
Door uw: E: E:s g'ordonneert en na dese rheede afgezonden zijn„
„de om het schip Groenswaerd behoorlijk te visiteeren, soo dient
dier wegens met Eerbied dat wij ondergeteekende na dies verrig„
„tinge voor soo verre hebben kunnen ontdecken, geen parti„
„culiere goederen in ged:e bodem hebben gevonden, en op zijn
vertrek van deese rheede is diep gaende voor vijfthien, en agter
seventien voeten, met welk een en ander vermeenen aan
uw EE:s g'Eerde beveelen ten vollen tehebben voldaen, in verwagtinge
van dien verblijve met veel respect /:onderstond:/ Erntfeste
voorsiende en seer Discreete /:Lager:/ uwE: E:s Gehoorsame diena„
„ren /:getekent:/ W:m d' Ghij, en F:s van Essen /:terzijde:/ Ter Rheede Siam
den 4: feb: A:o 1738.
-"
NL-HaNA_1.04.02_8697_0067.xml,"51
Van Siam Onder dato 25. Januarij A:o 1738 /
P„r den peguer
Siam.
Aan D' E. Heer Theodorus Jacobus
van den Heuvel, Coopman
en Opperhoofd over den
handel der E. CompC.
benevens den Raad aldaar.
Erntfeste, Voorsienige en seer
Discreete.
Tjouwsil.
Door de overeenstemende berigten van verscheijdene
ml„s die deese moussan uijt Siam alhier zijn
aangekomen, van de behouden komste des schips
Opperdoes ter Siamse Rheede verseekert Zijnde
sal het senden der duplicaten den met dien bodem
afgegaane brieven, gedateert 19. 7br. A:o p=to on-
10
nodig wesen en thans uw Edl: kennisse gegeven
werden, van het geene uijt de voorvallen sedert
dien tijd uwer Ed: attentie waardig schijnd seggende
voor af, dat het ons leed doed, geene vroeger gelegen-
heet.-"
NL-HaNA_1.04.02_8697_0068.xml,"Van Siam Onder dato 25. Januarij A.o 173. /.
heit gehad te hebben, niet alleen om uw Ed:e na
belofte te eerder de voldoening der resteerende
40. bh: konings thin schuld, dewelke op den 13.
„ pass=o
November d=o. a„o gevolgt is, en aldus de oude
200. bhaaren eijndelijk afbetaald zijn, te be-
rigten, maar ook om uw Ed: te versoeken, se-
kerabuijsen, bij de Jongste factuur begaan, te willen
redresseeren, en in plaats van 1464. , voor het getal
der dubbelde ranken te stellen 1794. welkabuijs
is bijgekomen door dien de Resident bij het optellen
van jder daags weegsel het getal der ranken, die
de scheeps overheeden op den 11. 7br. ter quanti=
seijt van 330. toegewoogen, zijn uijtmakende
met de 1464. eerstgem: de waare somme der afge-
scheepse ranken, over het hoofd gesien heeft,
dog vermits gemeldte facluur nu alsodanig ver-
sonden is, en egter het gewigt of de ponden der
bovenstaande 330. ranken niet over„slagen
maar in de somma van 35429 meede begrepen
zijn, voorts ook in het Cognoissement van
geen getal der ranken, maar alleenig van dat der
ponden gespraoken werd. soo hoopt de Resident
dat haar hoog Edelens die fout niet ten quaatsten
zullen gelieven te duijden, maar voor deese
reis gúnstiglijk perdoneeren, zúllende hij sig
in /."
