filename,text
NL-HaNA_1.04.02_1419_0107.xml,"1102
daar van, van ginder soo
wel als den toestand direct.
nader kennisse sal gegeven
werden.
En Coeverden als te laat om
na de cust te gaan naar
Soúratta gesonden.
Cheijlon
Langewijk 't hoefijser en
Coeverden uijt 't patria
op Cheijlon verschenen.
nacomen; om gemelte T. bodems voor
Zeeland en Amsterdam ter behoorlijker
tijt voort te remitteeren; zonder van een
derde schip op nieuw daar bij te spreken:
't gunt als in onsen voorigen gesegt; na de
mate van't bedragen van 't gerede retour
(buijten het aangiesen van de fluijt voor=
schooten uijt bengale om partij canneel)
staat gereguleert; en v. Ed:s, met de depeche
derselve; nader en in't brede van den
toedragt alomme in het Ceijlonse ende
onderhoorige district door den heer Gouvern:r
Lourens Pijl, en den raad, kennisse en
berigt van gegeven te werden; daar wij
ons oversulx te beter met eerbiedigheijt
aan mogen en sullen gedragen; dog
niettemin kortelijk den teneur van dit
Jongst becomen schrijven hier onder
noteren
De schepen langewijk, het hoefijser, en
toevoerden door V. hoog Ed=s 't vergangen
Jaar, direct na Ceijlon afgeschikt, waren
daar alle, en 't laetste op 27: september
wel gearriveert; dog dewijl het doen, na
ontlossinge van toevoerden te laat was, —
om volgens 't project over Cormandel nog
dit heen te comen; had men dien bodem
in't begin van November met partij canneel
en de opgeleijde goederen van de fluijt
de Civet cat, nevens partij Mallabaarse
Peper en houtwercken over dien weg naar
Souratta geprojecteert; om zoo het daar
t geen vragt op persia kon becomen; tijdig
na zeijlon te keeren; en voorts de reijse
over Cormandel herwaarts te nemen;
gelijk de fluijt Walenburg, die daar weijnig
tijt na Gaspardam uijt Persia ook nog
aangecomen, en mede wat verholpen was;
de
naar"
NL-HaNA_1.04.02_1419_0108.xml,"1103
stond te doen met silver
voor eerst te werden aange
de negotie ter custe Madure
gink weder redel. sijnde
in 1/n f 49178. geadvanct
En vermits men door de
troub' len hier ronfom
hun geen recreut van
Militie sal konnen
bestellen.
over gebrek van volk en
sterste —
Theijlon
goederen sal van Seijlon
direct gaan.
als walenburg na bengale naar bengale stond te doen; met het
maar 't gout van loeverden zilver Capitael, door Coevorden overgebragt;
Maar het gout, zoude men op Zeijlon.
voor eerst aanhouden; 't gunt nu met de
weder qualijk geslaagde vercoop in Japan,
tot den Maduresen handel wel sal te stade
comen, en van nooden wesen, nadien
de negotie te dier custe nu weder redelijk
en sonder inconvenienten der lant regenten
voortging, en inden tijt van 6. maanden
suijver ƒ49178. –. –. gewonnen was;—
met hope van meerder voor het aanstaande,
zoo maar door gebrek van regen en de daer
uijt gevreesde schaersheijt van 't rijs en
schaarsh:t van 't gewas ald:r Cattoen gewasch; op nieuw geen Linder
inde negotie, en den insaam der lijwaten
comt veroorsaekt te werden.
Vande bevindinge der coopmanschappen
en goederen met de hier voor aen gehaelde
de bevindinge der vaderl=ts 3. bodems, direct uijt het patria op Zeijlon,
zullen vEd=s van daar in't brede gedient
werden, daar ons toegedragen; klagende
de heer Pijl alwederom van 't seber recreut
klagende van daar weder van volck, dat hun met deselve was toege„
comen, en dat sij oversulx door een generale
siekte en sterfte, die eenigen tijd op Ceijlon
hadde gedomineert, nu in't geheel niet boven
de 3000. blancke coppen souden sterk sijn:
gelijk sij deswegen buijten twijffel aan VEd=s
nader vertooninge zullen doen
En nademael het ons door de troubelen
oproeren en bewegingen hier alomme (daar af
VEd:s in onsen Jongsten ampele kennisse
gedaan sij) nevens de sorge voor de dierbare
ooster provintien &=a geheel niet sal, nog
can gelegen comen, eenige recreuten van
volk en Militie na zeijlon off ook naar
Mallabaar te konnen afsteecken; zoo zouden
3.
wij
houden."
NL-HaNA_1.04.02_1419_0109.xml,"1104
werd voorgedragen Ceijlon
en Mallabaar direct uijt
holland wat ruijm ie
secondeeren.
moetende anders hier en
elders Inlanders tot
diverse gebruijken
't welk men aan 't pre=
serveren van Comp=s
gaande de nader specificatie
bij de brieven over.
't Ceijlons gouvernem:t was
ten agteren
en ƒ 154666. meer als te voren.
de sloep Amsterdam op
seijlon verongelukt
Cheylon
ontsag aan de heer en M=rs
bevolen laat.
wij VEd=s. eerbiedig in bedencken geven,
en voordragen; de Nootsaeckelijkheijt, om
zoo wel ons, als zeijlon, en per die directe
besendinge te gelijke ook de Custe Mallabaer
met een ruijm secours van Volk bij te
willen springen; daar men andersints
(gelijk wij nu uijt enkele nood hier nog al-
wederom genootsaekt sijn te doen) een
groot getal Jnlanderen successive moet
aannemen, die de comp=e vrij meer
als de Europianen komen te costen, en
buijten andere VEd=s bekende ongemacken,
en datter soo veel staat noijt op te
maecken is, ook het respect en ontsag
in verre na zoodanig niet, als d'europ een
komt te conserveren, en 't welk nogtans
inde presente tijt ten alderhoogsten schijnt
te vereijsschen; zulx wij dat importante
poinct, voor ende tegens alle swarigheden
ende toevallen, wijders aan uw Ed=s hooft
zorge ten besten van haren staat bevolen
laten. —
De Iaffanapatnamse Negotie boecken, daar na,
met het sluijten der Ceijlonse was gewagt;
had men, mettet verongelucken der nieuwe
Chialoup Amsterdam omtrent Calpentijn
eijndelijk becomen; en vervolgens ervaren,
hoe de generale lasten van het Ceijlonse gou=
vernement op ultimo februarij 1686. in een
Jaar wederom ƒ480439. boven de winsten
1. feb:. 86. weder ƒ 480439. en incomsten hadden gesurmonteert;
en gevolgelijk ƒ154666. - meerder dan het
Jaar te voren; dat wel eenmael, als, alhoedik=
wils gerepeteert sij, anders te wenschen was:
en gelijk d' Gouverneur en raad, zoo bij geseijde
haar schrijven, aan ons, als een besondere
Specificatie des wegen, over die lasten een
nader aanwijsinge doen; zoo sullen haar
ende toe=
ontsag"
NL-HaNA_1.04.02_1419_0110.xml,"1105
huijs te houden.
Ceijlon versoekt nader om
partij paijement
weijnig als over heeft.
Radja Singa is deselfde —
en nu weder gesont
Ceijlon na bat:a ruijm van
paijement uijt holl=t gepro=
vid=t weerden. —
Cheijlon
E: buijten alle twijffel, aan V. hoog Ed=s
van ginder ook in't brede dienthalven, het
nodige vertoonen; daar ons verder aan
gedragen; en soo mede aan hunne gedane
verclaringe; dat men daar allesints, suijnig
en verklaren sij daar suijnig en spaarsaam huijs quam en tragtede te
houden.
Die van zeijlon renoveren wederom haar
versoek om met een goede somme paijement
van hier voorsien te werden, en waaraf by
onse Jongst derwaarts gesonde brieven a=o
voorleden, wel eenige toesegginge gedaan
is, hun dit Jaar te sullen gerieven, Maar
wij bevinden daarvan al zedert eenigen
tijt, en jegenwoordig te deser plaatse zelfs
dat men hier selfs eer te eer een groot gebreck, als overvloet; en om
ook daar besijden d' ooster provintien; de
Westcust en andere plaatsen en comptoiren
naar vereijsch te konnen gerieven;
want men voor het gros hier al meest
Japanse goude Coebangs inde wandelingh
siet en hout; dewijle die tot een hoge valuatie
van 10. RE: gangbaarsijn en blijven; ende
daarom zouden wij het voor een gantsch
dienstige saecke oordeelen; Jngevalle v hoog
en souw daarom diensig sul, Ed:e niet alleen ons; maar ook zeijlon
in't besonder met een goede somme gelds
aan paijement, nevens andere contante
specien gelieffden te onderschragen en te
bedencken, om buijten verlegentheijt te blijven,
Van Radja Singa vernemen wij niet
anders, als in onsen Jongsten zij aangehaelt,
dan dat hij nu na 't schrijven van den gevangen
lieutenant Blikland, weder wel dispoost
zoude wesen; 't gunt na alle de zoo veel
jarige rapporten en beschrijvingen langs hoe
meer een vreemde saecke schijnt te wesen;
want
maar"
NL-HaNA_1.04.02_1419_0111.xml,"1106
sijn gantsch gedoente.
dog daar is al lange en genoeg
over gesz. ook in cas van
sun dood
sulx men dat poinct aan
den gouvern:r en raad als —
dog wij vertrouwen zij uijt
beng:s sullen gerieft werden
rijs op zeijlon
Cheijlon
schijnt vreemt en soo mede Maer wel voor het naeste, dat hij en zijne
rijx grooten hunner gedoentens veel secreter
en geseijmer weten te houden en tewerk te
stellen; als men vEd:s en ons al van over
lange veeltijts heeft soecken wijs te maken;
dog dewijle wegens desen vorst al soo veel
successive is over en weder geschreven, en
ook nog vrij ampel voor eenige haren en
meer als eens, wat men in cas van sijn
overlijden na voorval van zaecken ten
meesten dienste van de Comp=e diende
waar tenemen; zoo zullen wij vEd=s
met geen wijdere materie deswegen op
nieuw verveelen; maar de voorvallende
gevallen aande ervarentheijt van den
Gouverneur Pijl en den raad in der tijt
bevolen laten, behalven de grondige kennisse
de her van Reede bevolen laat, en experientie van den Ed:len hre Commissaris
hendrik van Rhede; denwelken daar omtrent
en met v. wel Ed:s hoge magt voorsien en
gesterkt sijnde, ook niet en sal manqueren
de vereijste sorge en voorsienigheijt, zoo wel
in die als alle andere capitale raken bij
te brengen en te werck te stellen; Men
scheen op zeijlon al wederom in bekomme=
ring van rijs provisie te wesen; te meer de
nieuwe schaarsk=t van bedugtinge, die sij hadden van uijt bengale
door de onhebbelijkheden der Moorse regering
niet versorgt te werden, en daarom weder
die van Mallabaar tot het insamen van
5. â 600. lasten Canarasen rijs te sullen
versoecken; dog alsoo 't bengaelse wesen, zed=t
weder ten besten schijnt verandert;
twijffelen wij niet off sij sullen van daer
genoegsaam buijten verlegentheijt gestelt
sijn: want het van Canara (als vEd=s
hend. k
bewust"
NL-HaNA_1.04.02_1419_0112.xml,"1107
want op Canara is die
moeijelk en dier te krijgen
opt Ceijlonse gewasch schijnt
langs hoemin staat te
maken
sulx om dat te suppleren
onlangs de vaart der
beng=se en andere moren
dienstigst geoord=t 16.
om de gestadige dispuijten
sulx 't dienstig sou sijn
de h. r M=rs daarin een m:l
sommige anders begrepen.
Cheijlon
bewust is) altijt met veel moeijelijkheden
en tot hoge prijsen moet versamelt; en
ook veel scheeps ruijmte daar toe geem=
ploijeert, en van andere diensten gediver, maar daar na weder bij
teert werden, en konnen wij uijt allen
dien, als nog niet anders sien, nog onder„
vinden, dan dat 'er op het eijgen Ceijlonse
'tgewasch van dat graan hoelanger hoe
minder staat te maken valt; ende
overmits ten dien opsigte somwijlen en
nog voor weijnig Jaren bij d' regeringe
alhier en op zeijlon, als ook bij v. h: Ed=s
gemeent is, dat om haar metteminste
scheeps ombragie en lasten daar van
doorgaans ginder rijkelijk te spijsigen
en geprovideert te houden; mitsgaders
de Comp=e van d' Eliphanten te ontlasten
niet beters en ware dan de vaart der
bengaelse en Cormandelse mooren na
Ceijlon aan te houden ende self te koesteren
'twelk zedert van sommige wederom
anders schijnt begrepen; om voorgewende
alleguatien die vEd:s inde brieven en
materie genoegsaam sullen sijn te voren
gecomen; zoo zal het mede misschien
niet ondienstig wesen, dat den Ed=en
heer Commissaris van Rheede en uw
Ed=s deswegen eenmael ook een vast
een vast contept stelden concept gelieven te begrijpen; want bij
aanbreng van rijs alleen, konnen de
Mooren seer weijnig Capitael in Eliphanten
besteden, en met dat Animael, zonder
deswegen weg te nemen, eenigen Areecq, Siancos of andere
wharen te mogen negotieeren zijn sij ook
niet gedient of te vreden; en als men
beng=se
hun"
NL-HaNA_1.04.02_1419_0113.xml,"1108
hoedanigen vasten voet in
die en meer andere saken
om niet telkens te verande
„ren en in 't wargaren te
blijven
sulx ons tot de directe
advisen van daar over
Zeijlon na 't patria
gedragen.
geen nader advisen, zedert
becomen.
Malabaar
daarinne op Ceijlon laat participeren, geeft het
VEd:s dienaren in bengale en op Cormandel
veeltijts occagie om hare langsame vente en
sobere prijsen der coopmsz: daar op te duijden,
ende zoodanig is het altoos quaed water;
zulx wij meenen noodwendig te requireren
dat 'er desvals ook eenmalen een vasten
voet mogte werden gereguleert, gelijk
mede in meer andere saecken; die men
daar nodig schijnt te wesen ten principalen na een soo lange jarige
ondervindinge, buijten veranderinge
zoude konnen stellen; om niet t'elkens
na de verscheijdentheijt van sumeuren, die
nuen dan nieuwe concepten voortbrengen
altoos in een wargaren te blijven steken, en
VEd:s soo wel als ons, met gestadige veranderingen
te vermoeijelijken, en te vervelen; als waarinne
dikwils geen nuttigheden, maar grote nadelen
komen te huijsvesten,
Van dese cust hebben wij na 't afgaan
van onsen jongsten geen nadere advisen
onsen Jongsten van Mallab. r becomen, als vEd. e te dier tijt zijn bedeelt,
namentlijk van p=mo Junij 1686. op 11=en 9ber
per 't jagt de zijp, over Chormandel, sulx wij
ons desent halven aan het doenmaels geres=
cribeerde gedienstig blijven gedragen; en
principaelijk ook aande nadese berigten; die
VEd:s van den Commandeur Pelmer Vosburg
en Raad, direct van daar met de Cheijlonse
Retour schepen na gewoonte staan te erlangen,
want de veranderingen en voorvallen der
landvorsten sijn in dat lastig commandem=t
gestadig en veele; maar dat te beclagen
valt des Comp=s handel en soo lang verwagte
en geinagineerde voordeelen, vervolgens langs
hoe minder, gelijk daar af in onsen voorge=
citeerden Jongsten staat gesproocken; en
Mallabaar.
ook"
NL-HaNA_1.04.02_1419_0114.xml,"1109
tot het te boven comen der
lasten. —
't sentiment den heeren
M=rs om het op malabaar
met ons accoort
ons voorgenomen advis over
't in trecken eeniger
posten op mallabaar is
door toevallen blijven steken.
de hr. Commissaris van
Rheedes bevindinge en
ordres, daar sal men
verwagten.
Malabaar
soberen handel en apparentie ook al wederom vande weijnige apparentie
dat die commanderije oijt buijten of boven
hare lasten soude te geraken; Nadien den
handel en vente van Amphioen en andere
Coopmanschappen, daar sulx uijt soude moeten
voortcomen, genoegsaam geheel in't voetsant
lag en bleef leggen, ende den Peper zoodanig
die nu in quam, al meest voor contanten
moeste werden genegotieert; en 't welk daar
besijden nog niet sonder veel ombragie en
gestadige moeijelijkheden is door te setten
en waar te nemen.
Ende dewijle V. Hoog Ed=s in hare jongste
beknopt gaande te houden generale Missive van den 8=en october 1685.
gelieven te verclaren met onse vorige sentim=t
eens te sijn, om het daar voor af op een
beknopte mercantile voet aan te leggen
en met de minste lasten gaande te houden,
zoo valt daar op niet meer te repliceeren
in verwagtinge nader hoedanig het den Ed=en
heere Commissaris Hendrik van Rheede,
inder tijt ginder sal bevinden; en wat ordres
ende mesures zijn Ed. ten meesten nutte
vande generale Comp=e derwaarts over sal
oordelen noodig te wesen, want om het te dier
custe, als nog weder door een gestadige magtige
hand, en veel gedwongen contracten te boven te
comen, connen wij swaarlijk gelooven, off te
gemoet sien, en daarom zal het verminderen
der lasten vande principaelste speculatie
wesen; waar omtrent, alsmede wegens het
demolieren en intrecken eeniger posten, te
dier custe VEd:s gelieven te noteren, onse
consideratien en advis gaarne gehad te
hebben, gelijk het voornemen ook wel heeft
gelegen; maar dat is naderhand door de
zoo
verandering"
NL-HaNA_1.04.02_1419_0115.xml,"1110
en nú bestgeagt tot de komste
te suppercederen.
jongst aangehaalt a=o 1685.
waren geweest f 54961.
met eenige disferentie
der lasten van a. o 1684.
maar buijten de winsten
eijgentlijk bevonden ƒ 70091.
Mallabaar
veranderinge der Regeringe en andere voorge=
come obstaculen blijven steken, en alleen het
gerequireerde advis van den Commandeur
Volburg VEd s toegeschikt, en dewijle nu
Den Ed. en heere Commissaris van Reede
VEd:s en ons t' zijner comste en presentie aldaar
van de h:r van Rheede mede in veelen sal konnen verligten; en wat 'er bes
gedaan of gelaten dient, aanwijsen en voor
oogen brengen, zoo menen wij met VEd=s
intentie best te sullen quadreren, dat men
nu daar omtrent verder ook zoo lange en voor
eerst comen te supercederen; om geen meer
verschillen, die daar over soo veel en van soo
vele haren zijn gevallen en geweest, op been
de Mallabaarse laster De mallabaarse Lasten staan in onsen Jongsten
aangehaelt, dat volgens de overgecome Negotie
boecken en brieven inden Jare 1685. wederom
te brengen.
hadden geweest, boven de winsten ƒ 54961:9:8.
dan dat gelieven vEd:s te verstaan met de
winsten van Canara en wingurla daarin
gerekent, 'twelk wij derwaarts geordonneert
en VEd:s mede begrepen hebbende, altoos
specifice te moeten aanwijsen; zoo hebben
zij sulx in haren brief van Pmo Junij 1686.
ook gedaan; gelijk wij niet twijffelen off zullen
dat ook nader aan vEd. s doen, en dan blijken
dat Mallabaar in sig selven buijten Canara
van Canara en wingurla en Wingurla eijgentlijk anno 1685. is ten
agteren geteert ƒ 70091„ 11. 13. dat ƒ15130. —
comt te differeren, en zoo mede nog al wat
met het Jaar te vooren of a. o 1684. doen was de
agterheijt buijten Canara en Wingurla een
somme van ƒ 66536. en met de advancen
van die twee Comptoiren daarin getrocken
niet meer dan ƒ 26156.
hadden
Gelijk"
NL-HaNA_1.04.02_1419_0116.xml,"I11
weswegen van daar in 9d=e
1685. na 't patria kennisse
was gegeven. —
mitsgde sware Jaarlijke
ongelden van omtrent 2.
Tonnen en slegte winsten
en vertier.
moet men daarnn tot
en peper Iaarlijx een goede
Somme Gelts hebben
welkers becrompen h:t alomme
aangewesen is.
als 't op palembang &:a
wel blijft en de scheeps
ruijmte wat ruijm is
En sal men tragten daar van
de ruijmte te bestellen.
ons voorig abuijs inde
raad in't patria.
Malabaar
gelijk zij dat in haar schrijven van den 28=en
november 1685. aan VEd:s hebben aangewesen;
mitsgaders hoe dat de lasten in Mallabaar
zelf jaarlijx omtrent of ruijm 2 tannen gour
quamen te belopen; en gevolgelijk mits haren
slegten vertier van Coopmanschappen schoon
Wingurla en Cariara om dat gat te stoppen
nu en dan alwat rijkelijk quamen te suppedi=
teren; egter tot betalinge der Cardamon enden
peper eijsschen die zij voor: Ceijlon, bengale,
souratta en persia Jaarlijx op 19. â 200000 lb.
calculeren Jegens 20: rx. de candijl van
500. lb. ider, als se daar voor te krijgen sij, —
nog een goede somma gelds quamen te
betalinge vande Cardamon benodigen, 't welke hoe bekrompen in dese
dagen, alomme op de Jndische comptoiren
omkomt en met wat capitale lasten
en gelden â deposito met, hier en elders
beswaart zit, VEd:s bij onse en desen Jaarse
Jongste brieven genoegsaam in 't brede is
vertoont en aangewesen.
Het is inder daet en generael abuijs daarin
gissinge vande peper voor wij geweest hebben, met de opinie van VEd=s
voorraed van peper in het vaderland; daar
nu anders van bewust sijnde, niet sullen
manqueren onse debvoiren te besteden.
om VEd. s eenmael wederom inde ruijmte
vandien te helpen: waar aan wij hoopen
het niet sal gebreecken; zoo wij op lampon
en speciael op Palembang het werck maar
konnen meester blijven; waar af onder
die materien breder is en werd gesproocken;
ende dat wij ook eens wat beter wederinde
ruijmte van scheepen komen te geraken,
om die te konnen bestellen; weswegen vEd:s
al sal sijn gebleken hoe becrompen het segen=
woordig alsints den meesten tijt omkomt
Jongste
en"
NL-HaNA_1.04.02_1419_0117.xml,"1112
voorstel dat ons Iaarlijx den
voorraad des pepers en
andere specerijen int patria
mogt bekent gemaakt
worden.
vanden Mallabaarsen
wilden canneel.
en 't geadviseerde deswegen ao.
gesonde monsters.
Mallabaer
en uit wat gestalte vEd:e navale magt
in India zig jegenwoordig nog comt te
bevinden; maar om ons na desen niet
wederom in zoodanigen abusive calculatie
te mogen misgrijven; te meer het niet
altoos present is; om de successive ver=
kopingen door v. hoog Ed:s na te loopen; zoo
vermenen wij onder VEd:s welnemen, dat het
een dienstige zake zoude wesen, Ingevalle ons
Jaarlijx in de generale brieven ofte bij de Eijsschen
uijt Jndia;, t'elkens niet alleen den voorraet
en restanten van den Peper, maar ook van
d'andere waardige specerijen met de
consideratien daar omtrent mogten werden
bedeelt en aangesz. t' onser naregtinge.
Belangende den Mallabaarsen wilden Canneel
't gunt VEd:s, niet sonder reden seggen een
saecke van delicate speculatie te wesen,
deswegen hebben wij VEd:es bij secrete Missive
van den 30=en November 1684. VEd: onse
consideratien reets bedeelt; en op onse
brieven dienthalven den 23: september en 4=en
November desselven jaars aan den Command=r
Gelmer Vosburg in't besonder afgeschikt,
zoodanigen antwoord onder 5. en 29. Maij 1685.
van denselven becomen; als vEd:s perde voor=
gangen Jaarse retourvlote met den E: Willem
Carel Hartsink onder andere Indische
papieren is bedeelt, nevens ons antwoort
briefje den 31:en aug:o desselven Jaars aan
gemelten E. Vosburg toegepast, zoodanig
als deswegen kortelijk bij ons gemelte generael
schrijvens van den 11:en december 1685:
aan VEd. s staat gesproocken, en te dier in't
1685. na 't patria als eenige ook eenige Monsters vandien wilden bast
zijn mede gesonden, zedert wanneer
deswegen
ons"
NL-HaNA_1.04.02_1419_0118.xml,"1113
't gereqúireerde advijs kanmen
nú niet bijbrengen. —
súlx bij ons geposeerde van
9ber 1684. derwegen persisteren
want de extirpatie soo wel
voer schijnt onmogelijk
Mallabaar
ons niet zonderlings nader hier van is te
vooren gecomen.
En dewijle de tijt voor jegenwoordig niet
heeft toegelaten, om daar van een zoodanigen
't ondersoek daar toe nader en nader ondersoek ter hand te nemen, dat wij
V. hoog Ed=s ons gerequireerde advis dienthalven
zouden konnen of derven voordragen; zoo zullen
wij liever bij provisie alleen bij ons gevoelen
van 30=en November 1684: voor als nog
persisteren; namentlijk dat dewijl het
poinct vanden wilden Canneel of Cassia
ligua op Mallabaar zoo oud bekent is
geweest, gelijk het hier om de oost,
omtrent Macasser en elders mede werd
gevonden, en den E: Oosburgh
als 't weeren van den uijt- de extirpoitie van dien geheel buijten
gedagten stelt; zoodanig wij niet
alleen dat, maar ook de onmogelijkheijt
om den uijtvoer van deselve, langs—
die wijt uijtgestreckte custe te
beletten, mede sijn houdende; en
derhalven als nog niet connen
bevroeden, zulx den fijnen Ceijlonsen
canneel, soo sindelijk zoude konnen
wesen, als sommige wel moghten
sustineeren; te meer men bij ge=
nome preuven derselve die van minder
deugt en cragt in effecte bevonden heeft
als se wel schijnt te wesen; alhoewel
zulx evenwel niet en comt weg te
nemen, dat de Mooren en andere
Natien, waarse gebragt werdt, hun
daar van het zij tot spijse off medicine
of anders bij gebreck van goeden
Canneel, en ook om den goeden koop,
om den
zouden"
NL-HaNA_1.04.02_1419_0119.xml,"1114
en dewyl daar in geen
pressance resideerd.
is 't derhalven mede best
van Rheede over te con=
te visiteren.
dat de gecommitteerdens
in spahan wel een—
bevelschrift om den
vrijen handel te mogen
drijven erlangt hadden.
maar 'tselve was door den
Gasperdam op 20 xber
Persia
zouden hebben, en nog comen te bedienen:
en vermits hier omtrent geen pressance
oordelen te resideren; zoo hebben wij
wijder best gedagt, desenwegen ten tijde
nader met den Ed:en heere Commis=
saris Hendrik van Beede te
gedagt alvoorens met de h:r confereren; om dan na sijn Ed=ts
fereren, en daar nader over exact ondersoeck en eijge informatie,
mitsgaders met deszelfs advis
gesterkt sijnde te bequamer te
wesen, VEd:s daar omtrent de ver=
eijschte satisfactie te konnen
geven en verder naer
vermogen in gerust te
stellen.—
konink nog niet ondertek:t
de Redenen daar van
egens Comp:s saecken aldaar ten hove
is sedert onsen Jongsten aan VEd: h: Achtb:e,
bij missive van den 22:en Junij en 11:en aug=o
uijt Persia tijding met uijt Gamron, mitsgaders 5. Julij voorleden
laastleden hier ontfangen, uijt spahan alle met Gaesperdam den 20=en
december bij ons ontfangen, geen andere tijding
hier aangebragt, als dat de Gecommitteerdens
na veel ontmoete stribbeling alleen nog maer
een bevelschrift hadden geobtineert om naar
gamron weer te mogen afgaan, en bij prov=re
den handel liber en onbecommert te drijven,
ter tijt en wijle sij nader schrijvens van ons
„souden becomen; waar aan d' ondertekening
en verzegeling alleen van den Conink man„
gueerde, 't geen gedilaijeert wierd eenelijk (zoo
men presumeerde/ door sijn continuele debau„
chies, daar hij sig meer en meer aan over=
gaff, latende het rijk en bestier daar van
Persia
den"
NL-HaNA_1.04.02_1419_0120.xml,"speelt.
waar van voorsz gecom=
hebben.
Comp:e tot den ontfang
tot een civielder Prijs
als voor desen te disponeren.
persise rijk toe te brengen
bassurase besending ter
onder de recognitie als bij
Saris Casembroot staat
gespecificeert.
tatie van het rijk alleen
te versoeken.
Persia
na te luijsteren
Dauleth aanbevolen; dewelke hoedanig d'E
Comp:e toegedaan is, en wel besonder door het
occuperen van Kissim, en wat daar bevorens
daar den dauleth onder voor den E: Casembrood zalr sij geattenteert/ Engelast sinde frequen
en verrigt, tegen haar geirriteert is geworden,
uijt 't gene gedagte onse gecommitteerdens
mitteerdens ondervindiag ontmoet, en voor desen u Ed:e E: Achtb:e ter
kennisse ook is gebragt, genoeg te beseffen zij,
zulx te geloven is, bij aldien sij de voorsz:
bekragting had willen verhaesten, d' onse
met den eersten hun afscheijt al souden erlangt dat gehoopt werd de
hebben, en na Gamron gedimitteert sijn geweest negotie sal faciliteren
Waar omtrent sijn intentie soude wesen
zijnde sijn poging om de ons middelerwijl tot den ontfang van ten
van eenige zijde, alwas't minsten eenige zijde, en dat tegen een
civielder prijs als voor heenen nog te laten
disponneren, als ons vermoeden dierwegen
wel is geweest, dog 't geen wel bijsonder
daar d'onse verboden is gelast is, en nog bij ons Jongst afgegaan
schrijvens derwaarts op 11:en september
laatstleden, te declineeren, en t' eenemael
daarvan af te sien, en de frequentatie
van't rijk alleen te besolliciteren onder de
recognitie als bij Jnstructie den Commiss=s
Casembroot zaliger is gequalificeert
instructie vande kommis geweest te beloven, en hun aan tebieden;
daar bij wij sullen blijven persisteren, in
hope dat de successive versending der
coopmanschappen na Bassura den Saulet
die gedagten zal verijdelen en andere
in hem verwecken: Dat met soo stix op
de sijde leverantie te staan, de Conink—
om de schade daar bij het niet alleen de voordelen daar op te behalen,
wel ligt soude konnen derven, maar
ook alles wat verder uijt comp=s negotie
in't rijk voor heenen is getrocken.
gelast
't geen
1115"
NL-HaNA_1.04.02_1419_0121.xml,"deren ten hove nu beter
die de comparitie van de
hebben veroorsaakt.
nevens de vreemde gesanten
en Rijx grooten met
hunne geschenken.
alwaarse met banquet
getracteert sijn
daar niets nader ten goede
opgevolgt is.
de redenen waarom
hoedanigen gunst bewijs d'
Engelse niet hebben kunnen
obtineren.
't bedragen van de Schenkagie
Comp. s wegen overgegeven.
Persia
'T geen hij nu beter sal connen beseffen,
't geen de versagte gemol=dewijl 't geturbeert gemoet tot bedaernis
sullen konnen beseffan gebragt, en sedert wat ter neer geset
schijnt te wesen, waarop dan ook de
onse voor sijn majesteijt comparitie van voorsz onse gecommitt=s
ten hove den 20=en Maart op Nauroes,
zijnde der persianen nieuw Jaars dag,
wanneer de vreemde gestanten zulx
versogt hebbende, nevens alle sijne presente
rijx grooter en de afgesondene van d'andere
uijt de Gouvernementen en plaatsen, daar
over sij 't gebied voeren, met hunne
geschenken ijder van dese laatste zoort
na hunne landschappen die uijtgeven
voor den throon van sijn Majesteijt en
het tractement aldaar aan haar ook
gevolgt is, hoewel op hun eijgen versoek
door jnstigatie van den nieuw verkooren
Damronsen hertog niet des Daulethb
voorweten, en dat die eer de Comp:e aan
presenten voor den Conink en andere
daar aan dependerende, 12787. guldens —
gekogt heeft, waar voor het en vrij meer
d' Engelse niet hebben kunnen verkrijgen,
om dat in hunne beloften het rijk menig=
mael in diverse gelegentheden gedaan
hadden gemanqueert. Welck voors
oncosten wij zoo zullen moeten laten
passeeren, en dies ons ook konnen getroosten,
indien der maar wat goets in korten uijt
komt te resulteren, gelijk de beloften wel
sijn geweest; maar zedert voors: 20=en
Maart tot 5=e Julij daar aan nog niets
is vernomen, niet tegenstaande
nader hant nog op het begeren, van 't hoff
gamoonsen
een
1216"
