filename,text
NL-HaNA_1.04.02_1557_0011.xml,"Register der papieren
Dito missive vant gemelte opperhooft bolton en den raedt
tot Palimbangh aen generael en raden in dato 12 maij
Dito missive als vooren in dato 28 Julij 1694. . . . . . . . . . . . . „ 84 „ 94 verso
Dito missive vande selve aenden resident reael en den Raedt
Dito missive als vooren in dato 8 Iunij - - - - - - - - -
Dito missive vanden resident Reael en den raedt tot Jambij
aent opperhooft bolton en den raedt tot palimbangh
Dito missive als vooren in dato 22 april - - - - - - - - - - - „ 99 verso „ 103
Dito missive als vooren in dato 7 maij 1694. . . . . . . . . . . . . . 103 a 106
Dito missive als vooren in dato 22 Junij 1694 - - . . . . . . 106 „ 109
Copie missive door 't opperhooft willem belton en den raedt
tot palimbangh aen generael en raden geschreven in
„110 verso a 114 verso
dato 18 september 1694
Dito missive vande selve aenden resident Reael en den Raedt
tot Jambij in dato 4 augustij 1694 . . . . . . . . . . „ 114 verso: a 119
Dito missive vanden voorn resident Reael en den raedt aent
opperhoeft belton en den raedt tot palimbangh in dato
Dito missive als vooren in dato 17 augustij - - - - . . - - „121 „ 122
Dito missive van't opperhooft bolton en den raedt tot palim„
bangh aen Generael en Raden in dato 21 October 1694„ 123 verso a 128 verso
Dito missive vanden Resident Reael en den raet tot
Jambij aen het gemelten opperhooft bolton en den Raedt
in dato 10 September 1694. . . . . . . . . . . . . . . „ 128 verso a 133
Dito missive als vooren in dato 28 September „ 133 verso a 137
Copie secrete missive doort Opperhooft bolton particulier
aen generael en raden geschreven gedateert 21 Octob. 1694„ 137 a 139
D=o missive vande selve aenden resident reael tot Jambij in
„ 139 „ 140
dato 4 Augustij 1694
Dito missive vanden voorn Resident reael particulier
aent Opperhooft bolton tot palimbangh in dato 10 septb: 140 verso a 142
een
Copie missive vande selve aen Generael en raden in dato
tot Jambi in dato 2 Junij 1694 - . . . - - - - - - - - - „ 95 „ 98
in dato 16 april 1694
registers der papieren - - - - - - - - - - - - - - - - - - - „ 109 „ 110
register der papieren - - - - - - - - - - - - - - - - - - - - „ 122 verso a 123
26 Julij 1694 - - - - - - - - - - - - - - - - - - - - - - - „119 a 121
1694 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - „78 a 84
als vooren - - - - - - - - - - - - - - - - - - - „ 143 a 14
„98 verso a 9
„98 „ 98
fo. 17 verso a 78
&s
a 77"
NL-HaNA_1.04.02_1557_0012.xml,"Translaet maleijtse missive van pangerangh pringabaija
aenden resident reael tot Jambij-- - - - - -
fo. 145 verso a 146
Dito missive vaden selve van den Coninck van Maningkabou„
aen deselve - - - - - - - - - - - - - - - - „ 146 verso a 147
Dito missive vandeselve aenden Coninck van Jambij - - - - - „147 a 148
-
Ditto missive van pangerangh de patteij anum aen deselve „ 148 a 149
Dito missive van maharadja bato aen pangerangh porba
nagara - - - - - - - - - - - - - - - - - - - - - - - „ 149 a 149 verso
Dito missive vande selve aen pangarangh mangkon pradja „ 150 a 150 verso
Dito missive van pangarangh de pattij anum aen panga„
rangh dieta ningra -tot Jambij - - - - - - - - - - - - - „ 150 verso
Dito missive van pangarangh pringabaija aenden
resident reael tot Jambij - - - - - - - - - - - - - „ 151 a 15. 1. verso
Van Siam
Register der papieren
„ 152
Translaet maleijtse missive vanden rijcxbestierder en Oija
berckelangh aen Generael en Raden - - - - - - - „153 a 170 verso
Copie missive door't opperhooft Thomas van Son in Siam
aende selve geschreven in dato 16 Januarij 1694. - -„ 171 verso a 175
Jnstructie door't voorn Opperhooft van Son opgestelt
voorden ondercoopman Reijnier boom vertreckende
nae Ligoor in dato 5 Januarij 1694 - . . . . . . . . . . . . „ 175 verso a 178 verso
register der papieren - - - - - - - - - - - - - „171. —
register der papieren
„ 179 a 180 verso
Copie missive door den resident Iacob van Loo en den raedt
tot Toncquin aenden generael ende Raden geschreven
in dato 2 Januarij 1694. . . . . . . . . . . . . . . . . „ 180 verso a 199 verso
register der papieren
--
199 verso a 200
Dito missive als vooren in dato 11 november 1694 „ 200 verso a 217 verso
Translaet missive vanden Coninck van Toncquin aen
generael en raden- - - - - - - - - - --
„ 218 a 218 verso
Dito missive vanden prins van Soncquin aendeselve. - „218 verso a 219
rapport vanden Coopman Ioannes Sibens wegens sijne
verrightinge in Soncquin in dato 13 December 1694„ 219 verso a 224
Van
Joncquin
van Japan"
NL-HaNA_1.04.02_1557_0013.xml,"Van Japan
fo. 225 a 227 verso
Register der papieren
Copie missive doort opperhooft Gerrit de Heere en den
raedt in Japan aenden Gouverneur Generael ende
raden van Indien geschreven in dato 7 november 1694. -„ 227 verso a 250
rapport van het voorn opperhooft de Heere aen generael
en raden gedaen wegens sijne verrightinge in Iapan
in dato 17 December 1694. . . . . . . . . . . . . . . . . . „ 250 a 259
Memorie van den selve voor sijn vervanger 't opperhooft
Hendrick dijckman opgestelt in dato 7 november 1694 „ 259 verso a 262 verso
d=o vanden selven voorden boeckhouder en dispencier
francois dubbels op sijn vertreck naer Jedo tot naright
gelaten in dato 7 februarij 1694. . . . . . . . . . . . . . „ 262 verso a 264 verso
„265 a 267
Copie missive door den gouverneur gelmer Vosburgh en
den raedt tot Malacca aenden gouverneur generael
ende raden van Indien geschreven gedateert 18 Janrij
Dito missive vanden Independent fiscael tot malacca
arnoldus Hackius aende selve in dato als vooren - - „ 277 verso a 278
registers der malacxe negotie en soldij boecken - - - - - „ 278 a 278 verso
register der papieren
Copie missive vanden voorn gouverneur Vosburgh en den
raet tot Malacca aen Generael en Raden in dato
Translaet missive vanden Coninck van Andragiri aenden
D=o missive van den datou bandhara tot Iohor aenden opper„
coopman francois vander beecke en Sabadhaer Iacobus
Registers der papieren --- - - - - - - - -
.gemelten gouverneur Vosburgh - - - - - - - - - - - - - - - - - „ 299 a 300
11 februarij 1694 - . . . . . . . . . . . . . . . . . . „ 279 verso a 299
1694 - - - - - - - - - - - - - - - - - - - - - - - - - - - „ 267 a 217 verso
„ 279 a 229 verso
pedel - - - - - - - - - - - - - - - - - - - - - - - - - - „ 300 verso. — —
rapport vanden Coopman en Sabandhaer Iacobus pedel
wegens het aenbrengen vanden dato bhandara van
patapahan in dato 24 December 1693. . . . . . . . . „ 301 a 301 vers
el
Vertoogh ofte beright van den Gouverneur Vosburgh tot
wederlegginge van seecker geschrift vanden gewesen
provisioneel gesaghebber Dirck Comans raeckende een
parthije bedurve Cadjangh gedateert 11 februarij 1694 „ 302 a 309 verso
register der papieren - - - - - - - - - - - - -
Van Malacca
„ 309 verso a 310 v
„ 150
a 151 verso
a 170
verso
a
178 verso
180 verso
99 verso
verso
verso
224.
van"
NL-HaNA_1.04.02_1557_0014.xml,"Copie missive vanden gemelten gouverneur Vosburgh
en den raedt tot malacca aen generael en raden in
dato 26 februarij 1694 - - . . - - - - . - fo. 310 verso a 313 verso
register der papieren - - - - - - - - - - - - - - - „ 313 verso a 314
Dito missive als vooren in dato 2 maert 1694 „314 a 315 verso
register der papieren - - - - - - - - - - - - - - - - „ 315 verso a 316
Dito missive als vooren in dato 22 maert. . . . . . . . 316 a 319 verso
Dito missive vande selve aende Coningen van Andragirij „ 319 verso a 321
register der papieren - - - - - - - - - - - - - - - - - „ 321 a 322
Dito missive vanden gouverneur Vosburgh en den raedt tot
malacca aen Generael en Raden in dato 15 Julij 1694 „ 322 a 351 verso
Jnstructie van gemelte gouverneur en Raedt voorden
luijtenant Ian Rosdom tot naright in sijne reijse nae 't
Eijlandt Dingdingh in dato 14 maij 1694. . . . . . . . „ 351 verso a 354 verso
Dito voorden ondercoopman Ian Heij in sijn commissie
ter visite van Comp:s besettinge en residentie in Sjaca
in dato 27 maert 1694. . . . . . . . . . . . . . . . . „ 354 verso a 358 verso
rapport vanden voorn ondercoopman Heij wegens sijne
verrightinge in Sjaca in dato 30 april 1694 - - - - . „ 359 a 371
register der papieren - - - - - - - - - - - - - - - - - „ 371 a 371 verso
Copie missive vanden gouverneur gelmer Vesburgh en
den raedt tot Malacca aen generael en raden in
Dito missive als vooren in dato 25 September 1694. . . . „ 377 a 384 verso
Vande Westcust
dato 29 Julij 1694
register der papieren - - - - - - - - - - - - - - - - - „ 376 a 317
registers der papieren - - - - - - - - -
„385 a 387
Copie missive door den Commandeur Abraham bouden
en den raedt tot padangh aenden Gouverneur
generael ende raden van Indien geschreven in dato
25 Januarij 1694. . . . . . . . . . . . . . . . . „ 387 a 420 verso
Translaet missive vanden Sulthan mahamedchia aen
generael en raden - - - - - - - - - - - - - - „ 420 verso a 421
Aght stucx Translaet maleijtse missiven van diverse
Jnlantse regenten aenden Commandeur bouden
met der selver antwoorden - - - - - - - - - - „ 421 a 431
Jnstructie voorden boeckhouder Iohannes Steur gaende
in Commissie naer Priaman in dato 13 October
1693 - - - - - - - - - - - - - - - - - - „ 431 a 432
„ 371 verso a 375 verso"
NL-HaNA_1.04.02_1557_0015.xml,"Rapport vanden constapels maet Ian de vlieger
wegens sijn wedervaren op de reijs van baros naert
Eijlandt Nias in dato 10 november 1692 fo. 432 verso a 436 verso
Dito vanden ondercoopman en fiscael Salomon vermeeren
raeckende desselfs verrightinge omtrent den Sulthan
mametchia en radja adil in dato 23 October 1693. . „ 437 a 439
Dito vanden boeckhouder Joannes Steur nopende sijn ver„
rightinge tot priaman in dato 27 October 1693 „439 verso a 442 verso
Twee registers der negotie en selden boecken „ 443 a 443 verso
register der papieren - - - -
Copie missive vanden seconde en administrateur Willem
valentijn en den raedt tot Padangh aen generael en
raden in dato 4 maert 1694 . . „ 444 verso a 446 verso
444 a 444 ve
Copie geschrift dienende tot antwoort vanden Coopman
Johannes Hoffman op verscheijde saecken als het
vereffenen der poulo chincose negotie boecken E.
gedateert 26 februarij 1694 „447
Translaet maleijtse missive vanden Orangh kaija
panglima radja aenden Gouverneur generael
Willem van Outhoorn - - - - - - - - - - - - „ 448 verso a 449
Twee translaet briefjes van het Engelsch Opperhooft tot
bancaoule d'eene aenden Chinees Than Thiouqua
en d' ander aenden maleijts Capiteijn Carca. . . . „ 449 a 449 v
Twee dito briefges vande selve aenden Capiteijn der
Chinesen conco tot batavia. - - - - - - - - - - - - „ 449 verso a 450 vers
Copie missive vant opperhooft tot poulo Chinco Iohannes
Hoffman aen generael en Raden in dato 29 maert 1694, 450 verso a 451
aenteeckeninghe ofte demonstratie vanden selven
Hoffman over verscheijde voorgevalle saecken tusschen
hem ende den Commandeur bouden in dato als boven „451 a 464 vers
register der papieren - - - - - - - - - - - - - - „ 465 a 466 verso
Copie missive door den Commandeur Abraham bouden en
den raedt tot padangh aen generael en raden in dato
„466 verso a 501
-
Translaet brieven tusschen den Commandeur bouden ende
„501 verso a 507 vers
den radja de Houlou gewisselt-- - - - - - -
rapport vanden Ondercoopman draijpen en boeckhouder
Steur, wegens hunne verrightinge tot baros E gedateert
10 October 1694. - . . - - - - - - - - - - - - - - - - - - - „508 a 520
vraaghpointen door den Commandeur bouden opgestelt en
bij den resident tot baros nicolaes spieringh beantwoort „ 520 a 523
Contract en nader ampliatie door den voorn Commandeur
bouden met den radja en regenten van baros aengegaen „ 524 a 533
21 maij 1694
a 448e
a 313 verso
a3
1
vers
54 verso
a
verso
voersz
375 verso
a 384 verso
a 420 verso
a 421
a 431
a 432
—"
NL-HaNA_1.04.02_1557_0016.xml,"Dito door den selve met de radjas en grooten vant Eijrise
_o
..
a 535
f 533
geberghte
Jnstructie voorden vaendrigh kerckhoven en assistent
Hoffman op hunne reijse naer Nias tot naright mede
gegeven in dato 6 april 1694 - - - - - - - - - - - „ 535 a 536.
Seven stucx mijns en assaij rapporten beginnende ult:o
October 1693 en eyndigende ultimo April 1694 - - „ 536 verso a 546
Staet reeckeningh der onkosten vande Sillidase goudt
mijne sedert primo Augustij 1690 tot ulto Julij 1693 „ 546 verso a 549 verso
register der papieren - - - - - - - - - - - - - - - - - - „ 550 a 552
Copie missive door den Commandeur bouden en den raedt
tot padangh aen generael en raden geschreven in
dato 4 December 1694 - . . . . . . . . . . . . . „ 552 verso a 570
Twee translaet missiven vanden orangh, caija panglima
radja aende selve - - - - - - - - - - - - - - - - - - „ 570 verso a 572
Translaet missive vanden Sultan tot Indrapoura aenden
radja mangsorsa en den resident tot aijerhadja - - - - - „ 572 verso a 573
Jnstructie voorde ondercoopluijden bedingh en vermeeren
op hunne voijagie nae priaman tot naright mede
gegeven in dato 11 October 1694 - - - - - - - - - - „ 573 a 576
rapport vande selve wegens hunne verrightinge ter
gemelte plaetse in dato 21 October 1694. . . . . . . . „576 a 578 verso
Jnstructie voorden assistent fredrick Hoffman vertrecken
de nae priaman in dato 17 Julij 1694. . . . . . . . . „ 578 verso a 579
rapport vande gecommitteerdens kerckhoven, Hoffman
en Decker nopende hunne verrightinge tot Nias
579 verso a 597 verso
vertoogh van den ondercoopman Joris manrique aen
generael en Raden, raeckende sijn gedoente en
handelinge op de buijten posten bantal en majutte
in dato 4 november 1694 - - . . - - - - - - - - - - - „ 597 verso a 599
Seven stucx mijns en assaij rapporten beginnende primo
maij en eijndigende ultimo november 1694 - - - - „ 599 a 606
register der papieren - - - - - - - - - - - - - - - - - „ 606 verso a 607
Copie missive door den Commandeur bouden en den
raedt tot padangh aen generael en raden gesz
Schriftelijcke verontschuldigingh van den Coopman Willem
valentijn wegens eenige te kort gekomene goederen
op sijn administratie &a in dato 25 december 1694. . . „ 611 verso a 615
Mijns en assaij rapport vande maent November 1694 „ 615 a 616
in dato 30 December 1694 - . . . . . . . . . . . - . „ 607 a 611 verso
in dato 10 Julij 1694 - - - - - - - - - - - - - - - - - - -
van"
NL-HaNA_1.04.02_1557_0017.xml,"Van Bengale
Register der papieren - - - - - - - - - - - - - - - - - fo 617 a 618 vs
Copie missive door den directeur arnout muijkens en den
raedt in bengale aenden gouverneur generael ende
raden van Indien gesz in dato 18 Januarij 1694. . . . . . „619 a 626 verso
Dito missive vande selve aende vergaderingh der Heeren
Zeventiene in dato 15 Januarij 1694. . . . . . . . „627 a 643 verso
Dito secrete missive vanden Directeur muijckens particulier
aen generael en Raden in dato 18 Januarij 1694 . . . „643 verso a. 646.
646 verso a 647
Copie missive vanden Commandeur der Oorlogs vloot Simon
vanden bergh en den raedt aen generael en raden in
dato 14 December 1693 met een appendicx vanden 15 dito 1647 a 653
Dito missive als vooren in dato 3 Januarij 1694 . . . . . - „653 verso a 656
Dito missive als vooren in dato 27 Dito - - - - - - - - - „ 656 a 668 verso
Copie missive vanden Directeur Arnout muijkens en den
raedt in bengale aen Generael en Raden in dato 15
register der papieren - - - - - - - - - - - - -
register der papieren - - - - - - - - - - - - - - - - - - - - „ 658 verso a 659
februarij 1694. . . . . . . . . . . . . . . . . . . . . . 659 verso a 671
Dito secrete missive vanden voorn directeur Muijkens
particulier aen de selve in dato als vooren - - - - - - - - „ 671 a 672 verso
Copie missive van den Commandeur der Oorlogs vloot
Simon vanden bergh en den raedt aen generael en
raden in dato 20 februarij 1694 - - - - - - - - - - - „674 a 679
Dito missive als vooren in dato 23 Dito - - - - - - - - - 679 verso a 680
Jnstructie voorden vice Commandeur der Oorloghs vloot
willem burghgraef, gaende als gesaghebber met de
schepen Oostsouburgh ende Schelde nae Cormandel en
Ceijlon om sigh nevens den raedt der gemelte bodems
naer te reguleren in dato 28 Januarij 1694 - - . . . - „680 verso a 682
register der papieren - - - - - - - - - - - - - - - - - - - - - - - - „673 a 674.
Copie missive vanden voorn Directeur muijckens en den
raedt in bengale aen generael en Raden in dato 26
Extract uijt de missive vande selve aenden Commandeur der
Oorlogs vloot Simon vanden Bergh in dato 6 Maert 1694 „ 694 a 694 verso
Copie missive vanden gemelten Commandeur vanden bergh
en den raedt aen generael en Raden in dato 30 maert 1694 695 a 698 verso
maert 1694 - . . . . . . . . . . . - - - - - - - „ 683 verso a 694
Register der papieren - - - - - - - - - - - - - - - - - - - - „ 682 verso a 683 verso
register der papieren - - - - - - - - - - - - - - - - - „ 699 a 702
579
597 verso
5
611 verso
a
a
616
Van
-"
NL-HaNA_1.04.02_1557_0018.xml,"Dito missive vanden directeur muijckens en den raedt in
fo: 702 a 728
bengale aende selve in dato 20 september 1694. ..
register der papieren - - - - - - - - - - - - - - - - - - - - - „ 728 a 729 verso
Dito missive van den Commandeur der Oorlogs vloot Simon
vanden bergh en den raedt aen generael en raden
„729 verso a 735.
in dato 25 september 1694
D=o secrete missive vanden Commandeur vanden Berghpa„r
ticulier aen de selve in dato 25 September 1694 - - - - - - - - - „ 735 a 741
Copie missive vanden directeur Muijkens particulier
aende selve in dato 20 September 1694 „ 741 verso a 742 verso
Register der papieren - - - - - - - - - - - - - - - „ 742 verso a 743 verso
Dito missive vande selve en den raedt in bengale aen
generael en raden in dato 29 October 1694. . . . . . „ 743 verso a 749
Dito missive vanden selven particulier aen als vooren
in dato 29 Dito - - - - - - - - - - - - - - - - - - „ 749 a 749 verso
register der papieren - - - - - - - - - - - - - - - - „ 749 verso a 750 verso
Dito missive vanden Commandeur der Oorlogsvloot Simon
vanden bergh aen generael en raden in dato p=mo
register der papieren - - - - - - - - - - - - - - „ 756 verso a 757 verso
Dito missive vanden Directeur Arnout muijkens en den
raedt in bengale aende selve in dato 24 november
D=e missive vande selve aende vergaderingh der Heeren
zeventiene in dato 6 november 1694 - - - - - - - - - - „ 763 a 769
drie extracten uyt de gewisselde brieven door den direc„
teur en raedt voormelt ende de residenten tot
Cassimabasaer, overt bereijden vant vlasch - - - - - - „ 769 a 769 verso
Een dito door de pattenase residenten over 't voorsz. subject „ 170.. —
Copie missive door den Commandeur der Oorlogs vloot
Simon vanden bergh en den raedt aen Generael en
raden geschreven in dato 16 november 1694 - - - - - „ 770 verso a 772 verso
Dito missive vanden vice Commandeur willem burgh„
graef en den raedt der schepen van Oorloghe voor
bengale leggende aende selve in dato 29 november „ 773 a 774 verso
november 1694. . . . . . . - - - - - - - - - - - „ 750 verso a 756
register der papieren - - - - - - - - - - - - - - - - - - - „ 770 a 770 verso
register der papieren - - - - - - - - - - - - - - - „ 773. —
1694 - - - - - - - - - - - - - - - - - - - - - - „ 757 verso a 763."
NL-HaNA_1.04.02_1557_0019.xml,"728
729 verso
verso
3 verso
a 749
a 749 verso
a 750 verso
a
a7
a 7
7 verso
56
69
a 769 verso
.
a 770 verso
772 verso
a 774 verso"
NL-HaNA_1.04.02_1557_0020.xml,
NL-HaNA_1.04.02_1557_0021.xml,"1
ontfangen
Laplandt
maart tot Batavia
pang: souda ningrat
overgegeven
19:e maart p=r Chinees
vaartuijgh
ratous gesanten
3. ' maart p:r de Cialap Register der ontfangene papiren
Missive van 't opperhooft den koopman Willem Bolton ende den
raadt tot Palembang aan haar Ed: tot Batavia
lle
gesz: de dato. . . . . . . . . . . . . . . . . . . . 20:'n Feb=ij 1694.
Item van als vooren aan den resident Ioannes Reaal, en
raadt tot Jambij de dato - - _ _ _ _ _ . _ . . . . . . . . „ 16:en xber 1693.
Enten
drij ditos door gem:e resident en raadt tot Jambij aan voorm:e opperhooft
en raadt tot Palembang de dat is. . . . . . . . . . . . . . . . „ 8:' xber 93: 17:e en 21:e
Januarij 1694.
Register der ontfangene negotie, en soldij boecken
ontfangen, ofte door Translaat briefje van Pang: Ratou koning tot Jambij aan den
bantamsen pangerang Iouda ningrat tot
Batavia gesz: —
Briefje van den secunde tot Jambij Cornelis van Loon aan
haar Ed:e tot Batavia, de dato. . . . . . . . . . . . 26:' feb: 1694.
23:'n d:o p:s pangerangs missive van den resident Ioannes Reaal en raadt tot Jambij aan
als voren de dato. . . . . . . . . . . . . . . . . . . . . . . . . . „ 10:en maart
secrete d:o van gem:e resident Reaas aan als voren de dato - - . . . . . . . „ —. _. o
Translaat maleijtse missive van den pang: Rasol tot Iambij aan
als voren
Item van de pangerangs Porba nagara, en mankopradja,
nevens de verdere grooten tot Jambij, aan ged=te
haar Ed:e
Translaat gewisselde brieven tusschen den resident Reaal, ende den
Pang: pringabaija
Item 2. d=os tusschen den pang: Rafol, en Iangdepertuan gewisselt
Register der Papiren, dis sedert
den 3en. Maart tot den 20e: November
daar aan, van Palembangh
ontfangen en in desen voor het
le
Vaderlandt ingesz: zijn.
^en
5. ="
NL-HaNA_1.04.02_1557_0022.xml,"ijas gesanten
12:' april p:r de
peperthuijn
— d=o p:r Jdem
15:'n d=o p:r Inlands
vaartuijgh
30:en d:o p:r de Beurs
31: maart p:r pringaban Briefje van den Resident Reaal, en raadt tot Tambij
aan haar Ed:s de dato - . . . . . . . . . . . . . . . . . 15:' Maart 1694
Translaat missive van den pangerang pringabaija tot Jambij
aan als voren.
Jtem van den selven aan zijn Ed: den h:re gouvern=r
gener:l Particulier
translaat missive vanden Pangerang Pringabaija tot
Jambij aan den h:r Joan van Hoorn
-
Jdem van den selven aan sijn vader den ouden sultan Jngalaga
tot Batavia
Missive van den resident Bolton en raadt aan haar Ed:
de dato. . . . . . . . . . . . . - - - - - - - . - 19:en _=o
Register der papiren
missive van voorm:ten resident, en raat tot Palembangh
aan haar Ed:e de dato - - - - - - - - - - - - - - - 29:en d=o —
Translaat missive van den Pang: Area tot Palemb=s
aan haar Ed:s tot Batavia
Item vanden selven aan den sabandhaar Gerard vande
voorde
15:en maij ontfangen Translaat geschrift door den ouden Ianwbijsen sulthan
Ingalaga, aan gem:e sijn Ed:t gesonden, wegens
't versoek van eenige Jambijse grooten, dat hij in
zijn rijk weder mogt werden herstelt
Register der papiren
missive van den resident Willem Bolton, en Iacob bottendorp
tot Palembang aan haar Ed:e de dato - . . . . 10:en April —
Item van als voren aan den Resident Ioannes Reaal tot
Jambij gesz: de dato. - - - . - . - – - - - - - - . . . „ 6. en _=o —
Idem van het opperhooft Reaal aan voorn:en resident tot
Palembang de dato. ..
25:e aug:o p:r de peper tuijn Register der ontfangene papiren
missive van 't opperhooft willem Bolton en raad tot Palemb:s
„ 12:en maij.
aan haar Ed:e de dato - - -
. . . 16:en Maart"
