filename,text
NL-HaNA_1.04.02_2548_0654.xml,"Van Javas:t Cust onder Dato 2:' Julij 1741. /
neer
Een senapattij off anders veldovers.
„te van't hoff ten oorloog gaat. /:onder„
„stond/ Accordeert, /:get:/ P: D: Baer
ren Clouw, secret:s.
Samarang:
Aan den Ed:e Agtb:r Heere Bartholomeus
Visscher opper Coopman en ge„
Zaghebber op en langs Javas
oost Cust.
Mtul. —
Jngevolge de belofte bij mijn submis apart
schrijvens in dato 12:' courant tot VEd:e
agtb: afgegaan per den soldaat Jochem
fredrik hartman, heb ik altans d' Eer
uEd:e agtb: bij deese gelegentheijd korte„
„lijk
te bedeelen, dat het intragueeren
van haar hoog Edelheedens en uw Ed:e
agtbare Jongste brieven aan den
soesoehoenang gecarteerd, geschiet
Copia Apart.
en
1"
NL-HaNA_1.04.02_2548_0655.xml,"593
Van Javaso:t Cust onder Dato 2:' Julij 1747. /
en geconoreerd geworden is met de
gewoone
statre, en ook met veel ge
noegen gerecipieerd, dus dese verder
dienen laat ter schuldige communica„
tie de jegenwoordige vertoonende
hoedanigheijd van 't hof, soo sal ik
voor af spreeken omtrent die van
binnen, dat het wel te wenschen
waar dat sijn maij:t beveelens
soo scherpelijk aan sijn ministers
gregeven ter presentie van mij en Ee„
nige patriotten mitsgaders de gege
„ve rapporten door den sinister verrijx
bestierder in dees vesting sodanig qua
dreren mogen met de woorden nament„
lijk, hoe seer het sijn hoogheijt ter her„
„tjen gaat dat d' Ecomp: met wapens
aangedaan door schadelijke chineesen
en waardoor geheel Java in een groote
ongerustheijd gebragt word en te susti„
neeren is dat in dien die schadelijke
geboeftens in haar boose desseijnen
niet schielijk gestuit werden als
dan grooter quaade gevolgen soude
konnen"
NL-HaNA_1.04.02_2548_0656.xml,"Van Javas o:t Cust onder Dato 2:' Julij 1741.
konnen spruijten en afschoon ik volgens
gehoudenisse met d'uijtterste
mijne
minsaamheijd met den vorst en desselfs
ministers om gaat item in't voorsijde
woorden tragt te houden mitsgaders
nade successive door uwEd:e agtbare
aan mij gegeve beveelens zijn
maij:t versogt dat het beter waar, dat
men het chinees gespuijs de welke
haar sig tot tanjong hebben tesamen
gerat en de wapens derven op vatten
tegens d' E: Comp: en waardoor ten
vollen blijk datse sijn hoogheijd ne„
„de) indesselfs ber ledeert, te meer
sulx geschiet niet alleen niet 's vorsten
opregt en waere bondgenoot, maer
ook op desselfs lant die gezegent
is met charmante lands douwen
oversulx deselve jammerlijk
door Een grooter tesamen kot„
„ting van alsulke schadelijke
woonen soude kunnen werden
geruineerd, indien men niet tijdig
deselven te niet maakt, waar
op"
NL-HaNA_1.04.02_2548_0657.xml,"595
Van Javas:t Cust onder Dato 2:' Julij 1746. /
donme daur op ik continueerlijk ten ant„
woord bekomen hebbe, dat mijn zeggen
wel goed en billijk was, maar dat
de Javaanen sulx niet zoo schielijk
konden uijtvoeren als d' Europeesen,
schoon den vorst sijn order dicas
subject geeft het geen den rijx„
bestierder en Mdaarr Paingalaija /:als
streckende tot haar voordeel enden
beurs schielijk te vullen:/ met diverse
geveijsde voorwendselen weten
uijt te stellen, item den tsoesoehodnang
van't goede te divertieeren, dog om
uw Ed:e agtbare de zaak die 'er buij„
„ten 't hofdomgaat, te beschrijven moet
ik betuijgen dat het sig soodanig
vertoond even of men alhier om„
zingeld werd door verraeders„
want siende dagelijx van hier
na andere plaatsen uijt vreese
vlagten veele ingesetenen mett
haar goederen, waar van de
voornaamste werktuijgen zijn
den rijxbestierder en sijn geheijme
raads"
NL-HaNA_1.04.02_2548_0658.xml,"Van Javas o:t Cust onder Dato 2:' Julij 1741. /
raads lieden soera djaja en soeta
Mangala, als mede diverse, aan han„
gelingen van haar, die om ons en
den gemeenen tman van haar natie
alhier t' ontrusten niet zullen
agterlaten; voor in dl Eer se haane
daar door hebbende voordeel niet
meer bergen konnen. En om uwEd:e
agtbare voor tegenwoordig mett
geen wijtloopig verhaafte occupee„
ren zal ik van desen maar aan„
het geene reflectie
haalen
meriteeren, dat de rottoe
mogen
Amancouaat en den pangerang Jn„
gabeij Lorring Passar met veel
beleefheeden, hebben gerecipeerd
de Javaanse brieven door uEd:
agtb: aan ider afsonderlijk
gerigt mitsgaders ter herten
genomen dies inhoud en uwEd:e
agtbare sorgdragentheijd voor
den welstand van Java, dus
Eenpariglijk betuijgen dat de
nodige sorge almede dragen sullen
En"
NL-HaNA_1.04.02_2548_0659.xml,"Van Javas o:t Cust onder Dato 2:' Julij 1741.
E
En dea vorst soo veel doenlijk t' inducca„
„ren, om het chineesen gespuijs haar op Java
ophoudende telaten massacreeren; intus„
„schen belooft den Pangerang mij in't kort
te sullen bekend maken hoedanigg den
vorst en den Rijxbestierder van voor„
nemens zijn, te met zegt en confir„
meert s met de waarheijd en saak
op wijn gedaane bekendmaking vol„
gens gemeene gerugten daarmen
niet veel goede te verwagten heeft
dat maas Brahim ontboden en
al op marsch is van malang, teneijn„
de begeven na Samarang, sustinee„
rende dat dien rebel het chineese
gespuijs sal moeten bijstand bieden
dog weet den prins tot dato niet voor
vast teseggen of dese ontbieding komt
van zijn maij:t of den rijxbestierder, het
geen den prins zegt wel haast of uijt„
terlijk binnen 2: â 3: dagen tesullen
weten, temeer occagie voorhanden
is om bij den vorst te komen, als wan„
„neer sulx sijn hoogheijd sal ander„
tasten"
NL-HaNA_1.04.02_2548_0660.xml,"Van Javas sW:t Cust onder Dato 2:' Julij 1741. /
tasten; ook souden de strond gouverneur
nevens den Adipattij van samarang nu
Jongst brieven gesz: hebben aan den
vorst, mitsg:s die maij:t daar bij aan„
geraden, dat vermits tans het rebel„
leerend Chinees gesphijs aldaar tgenoeg
„saame overhoud hadden, het beter
waar dat sijn hoogheijd med deschi„
neesen geliefde mede te doen, en d'Ecomp:e
verlaten, dog dat sijn maij:t hier op
soude geszegd hebben, dat als notg
hier toe niet treeden kan, welk den
Pangerang Toppo sono wij mede hee„
den avond heeft laten bekend
maken, mitsgaders verseekert met
mij en verdere dienaren van d'E:
Comp:e bij eenige bewegingen
van't hoff te willen leven en sterven
want dat de meeste Javaanen
dien scheelm soeken te speelen en
onder malkanderenzeggen
dat d'E: Comp: Jegenwoordig
geen mogt meer heeft om Java
te konnen secundeeren en waarom
men"
NL-HaNA_1.04.02_2548_0661.xml,"599
Van Javast Cust onderdatato 2:' Julij 1741.
m en dan ook deselve moet aankleeven
en beminnen; zeggende den Pangerang
wijders, dat indien Java geen secours
van volk krijgt, waardoor men deja„
„vaanen een groote vrees soude konnen
aandoen de presente dienaarengevaer
zouden loopen
Den radeen Tammongong soeradinin„
gaat van sidaijoe heeft nu vier dagen
geleeden een Javaanse ola ontfangen
uijt madura van zijn vader den pan„
geaang Adipattij Tsjacraningaat waar
bij den ooddeen toirmongong g'ordoen„
neerd werd om den vorst uijt name
van den prins teseggen, dat ingevalle
den soesoehoenang de Chineesen
bemind en d' Ecomp: haat, sijn maij:t
als dan ook versekert konde wesen
dat den Pangerang sijn hoogheijd geonsints
te hulp soude konnen of Eenige
ordres pareeren, maar met d' E:
Comp:e te willen leven enster,
ver welk boodschap den radeen
tommongong dogs naden ontf:
der
-"
NL-HaNA_1.04.02_2548_0662.xml,"Van Javas o„t Cust onder dato 2:' Julij 1741
der ola en wanneer van de ratoeaman„
st
courat, jtem sijn sie fmoeder de princes„
„se van madura radeen Agoe Binkreeng
afscheijd nam, heeft gezegt en overge
geven aangedagte vorstinne, ten
Eijnde, sulx den vorst haar soo be„
kend temaken, wijders heeft mij
gemelten radeen tommongong versogt
om aan uEd:e agtb: te schrijven
dat u Ed: agtb: geen 'scomp: die„
naren meer laat uijttrecken, met
de Javanten ten Eijnde de chineesen
t' ottacqueeren, schoon met's keijser„
lijke heder afgaande trouppen wel„
kens magt groot genoeg is, om buijten
d' Europeesen den vijand en te doen
voor en al eer sijn vader op Ca„
marang komt, of wel sijn broeder
Casaamingrat wanneer uEd:e agtb:
kan versekert sijn dat de madu„
reesen die ten getalle van 3000:
coppen bij uwEd:e agtbare staan„
te komen, d' Europeesen alleen bij
den vijand niet sullen verlaten, als
reets"
NL-HaNA_1.04.02_2548_0663.xml,"601
Van Javaso:t Cust onder Dato 2:' Julij 1741.
reets geschiet en t mogelijk nog staat ge„
schieden, door de Javaanen, onder protext
dat de Chineese magt te groot is, en
niet anders doen als hammok speelen,
waardoor de Javaanen in disorder geraak„
„ten, en wegloopen moeten, oversulx meer„
melten radeen tommongong bij deesen
versoek doet, dat uEd:e agtb met
desselfs kleen getal volk de sama„
rangse
vesting verdefindeert en be„
waart het geen de Pangerangs Jn„
gabeij lorring Passar en Toppo
sono
hij mede hebben aangeraden
sulx aan uEd:e
agtb: te bedeelen als me„
„de, Eenelijk door den Eerste gemelte
dat uw Ed:e agtb: met de komst aldaer
van radeen Aria Paingalaija op hoede
geliefde te weesen, en hem niet te
veel te vertrouwen, voor en al eer
sijn vigilantie sal gestoont hebben
in 't aftacqueeren der chineese
Den Jngobeij Poespa diredja - weet
teseggen dat de strant gouverneurs
den Adepattij van samarang, radeen
Aria"
NL-HaNA_1.04.02_2548_0664.xml,"Van Java s:t Cust onder Dato 2„e Julij 1741.
Aria, Souralaija van Brebes, Ranga Calieroen„
„goe, Een der Damakse en meer regenten
ider een buffel met rijst souden gesonden
hebben aan de rebelleerende Chineesen,
het geen gedagten Soespadiridja is bekend
gemaakt geworden door Een siner van
Samarang alhier geretourneerden die„
naer, die verder betuijgt selfs
met oogen gesien te hebben dog hem
lijk die van de drie Eerstgenoemde
staatsmanne en d' andere maar van
hooren zeggen
De twee voornoemde princen
Jngabeij Lorring Passar en Toppo sono
hebben 't mij ider afsonderlijk versogt
en aangeraden, dat het niet goed sou„
„de wesen dat d' Europeesen het hof
verlaaten, in deesen tijd, ter wijle
ons genoegsaam de weg benomen
werd een groot getal volk ons op 't
lijf soude konnen vallen, waar door
blood zijnde gevaar: souden loopen
schoon den vorst waare blijken
toont om ons alhier te laten attac„
„queeren"
NL-HaNA_1.04.02_2548_0665.xml,"607
e
Van Javs:t Cust onder Dato 2:' Julij 1742.
queeren, en dat het dan beter waer deese
vesting soo veel doenelijk te verdeffen„
„deeren en het canon na de Lemmadoe„
hoer, mitsgaders na de geenen die sig
# telaten speele n wanneer als dan veele zoude
vijandelijk tegens ons toonden konnen
verdelgt en verjaagt worden, en het
hoff meester sijnde een der princen
die in sulken gevalle d' E: Comp: bij
stand bied, mitsgaders den thooon
toekomt als soesoehoenang te
-
verheffen, wanneer wij konde versee„
kert sijn dat den tegenwoordigen
vorst schoon nog in leven blijft
door de meeste magt der Javanen
sal werden verlaten en ten Eersten
submitteeren onder die d' E: Comp:e bemind„
wenschende den Pangerang Toppo sond
dat denselven op sijn versoek op
Batavia van Ceijlon komende
S
had mogen blijven wanneer
ongetwijffelt geruster geleeft, en nie„
mand daar door op Java, alwaar 't
ook den vorst soude derven ten
deeren, om d' E: Comp:e eenig leed
aan"
NL-HaNA_1.04.02_2548_0666.xml,"Van Javas ot Cust onder Dato 2:' Julij 1741. /
aan te doen, en ook soolange te gedoogen,
datse door het chinees gespuijs ontrust
werd, en of schoon ik mij gedragen sal na
de vertoonende hoedanigheijd in de
tans afgaande gemeene brief aange„
soo versoek ik nogtans op
haald
nedrigste uw Ed: agtb: nader bevee„
len, want onder welduijding gezegt,
heb ik mij beslooten, indien den vorst
Eenige klaare blijken geeft om ons
te laten vermoorden of van hijer soeken
te verdrijven als dan soesoehoenangslijf„
wagt van de kraton in dees vesting
telaten komen, en sulx nevens dega„
„nen die ons van buijten bijstand willen
bieden, ons vijand soo veel mogelijk
tegen te staan, met dese voorsigtigh:d
niet Eerder of den vorst moetens
eerst teekens geven dat men daar
toe genoodsaakt en gedwongen werd,
anders sijn maij:t opregt met d'E comp:
meenende ende quaade desseinen door
sijn ministers uijtgevoert werdende
zal men volgens pligt niet manquee„
„ren"
NL-HaNA_1.04.02_2548_0667.xml,"605
Van Javaso:t Cust onder Dato 2: Junij 1741.
ƒ
ren den vorst en familie na vermogen te
secundeeren en bewaaren, om welke voo„
„rengewaagde reden ik verhoope dat VEd:e
agtb: mij gelieve te sterken met der„
selver wijser raad, want dat de meeste
Javaanen iets quaads in sin tegens ons
hebben, kan men ligtelijk bespeuren
om datse haar meeste goederen begraven
in weg voerin latten, gelijk ook sulx door
den tommongong en hof boode wiera„
djaja mede agter sijn wooning gedaan
is geworden, en werd sulx voor de
waarheijd getuijgt door den gedisgra„
tieerden poespanagara, mitsgaders
geconfirmeerd door Pangerang Toppo
sono- Jk heb ook heeden verstaan van
den 1 Javaan kakarang, dog volgens
gemeene egter secreete praatjes dat
den radeen Tria Pringalaija (:die niet
verder is g'advanceert en rastplaats
genomen heeft aan de soogenoemde
tammerinde boom of babareeng:/
order heeft om met sijn armade niet
verder te gaan als tot salatiga, en
van"
NL-HaNA_1.04.02_2548_0668.xml,"Van Javas:t Cust onder Dato 2:' Julij 1741.
van daar het chinees gespuijs op
samarang de weet te laten doen; van haer
komst aldaar en teffens dat gespuijs aan
te zeggen datse de samarangse vesting
gesamender hand souden hebben aante„
doen, en dat bij overmeestering vandien
gemelten radeen Aria souden retour
neeren om deese vesting des: nagts
te bestormen dog datt geciteerden
staatsman met sijn aanhangelingen
verder in secretesse, soude besloten
hebben, dat indien d'Ecomp: d' overhand
behield, datse als dan tesamen hun scheijse
zullen vervorderen na Samarang
ten fine d'ooverige chiaeesen te massa„
creeren, vermits om hun retirade
haar niet gequeeten hebben als dappere
mannen en oversulx ook niet, in staat
souden sijn om Java tegens vijandelijke
attentantien, tegen testaan, het vooren„
gezegde zoude alkonnen over Een ko„
men met de blijkelijke gedoentens
der quaad gesinde ministers, dog ik stel
gerust dat den radeen
mij eenigsints
tom
„"
NL-HaNA_1.04.02_2548_0669.xml,"Van Java s:t Cust onder Dato 2:' Julij 1741. /
tommongong soera Diningrat bovengemelt
dit siende, ons tijdig sal laten weten het
geen den selven ook bij sijn aan wesen
alhier belooft heeft, om bij ontmoetinge
van eenige deminste quaade ondernemingen
aan uw Ed:e agtb: of aan mij na dat d'oc„
cagie toelaat ten spoedigsten kenniss
te zullen geven of anders d'armee
verlaaten; Terwijle d'Eer het verder
tenoteeren dat het te wenschen waar
dat den chinees schrijver Gouw hamko
levendig in 's E: comp:s handen mogen
geraaken, waardoor men seekerlijk
veelligt soude konnen hebben van't
gesmeed verraad, want denselven
op Talahap sijnde, heeft den jngabeij
soera djaja op ordre vanden rijx bestier„
der sendelingen gesonden ten eijnde
dien rebelligen gouwhamko met sijn
aanhoorige herwaarts teroepen en dat
den selven niet behoefde te vreesen voor
straffe waar op ged: Gouwkamkt soude
gerespondeert hebben, gaat weder naer
Cartasoera en segt aanden Rijxbestierder
en
607"
NL-HaNA_1.04.02_2548_0670.xml,"Van Javas W:t Cust onder Dato 2:' Julij 1741.
en soeradjaja dat nu geen tijd was terug te keeren
om in handen van d' E: Comp:e te geraken maar
ten vollen genegen was mitsg:s besloten
heeft ons des rijxbestierders, beveelen uijt
te voeren, en waarom den Rijs bestierder
sulx niet eerder bedagt heeft, word uwen
heer nu bange:
wijders aan een der gemelte sendelingen
vereerd, vier mexicaanse reaben, die
Eenelijk geretourneerd is en de andere
intusschen gebleven bij gouw hamko
om nader ordre aftewagten van den rijxbestier„
„der watse nadien tijd verder aftewagten
verder
van den rijxbestierder watse nadien tijd verder
verder verhandeld hebbende, kan ik als nog niet
regt agter de zaak komer, waarna med d'
uijtterste verlijt zal tragten na te vorschen, en
inmiddens met diep schuldig ontsag betuijge
te zijn. /:onderstond/ Titul /:lager/ uEd:e
Agtbare gants onderdanige en gehoorsamen
J:s v:n velse, /in„
dienaar /:was geteekend:/
Cartasoera den 22:' Junij A„o 1791
„margine:/
P: P: d' alhier remoreerende chineesen
zijn weder heden des nagts gevlugt. /onder„
„stond:/"
NL-HaNA_1.04.02_2548_0671.xml,"609
Van Iavaso:t Cust onder Dato 2:' Julij 1741.
/:onderstond:/ Accordeert, /:getekend:/ S:s
L:s Baeren Clouw secret:s
Copia./
L
Samarang
Aan Den Ed„le agtbaren heere
Bartholomeus Visscher,
opperkoopman en gezaghebber op
Een olangs Javas N:o:t Cust benevens
Den Raad. —
Titul. —
Deese laten wij reverentelijk dienen ee„
welijk tot geleijde van den had een Arda
Ja„ alaija die door den soesoehoenang ge„
„namineert is geworden als veldoper
„ste over zijn maij:t op samarang zijnde
ministers en troupen als mede die
tans mede gaan namentlijk de tom„
mongongs wiera goewa, Mattauw der
radeer tommongong soera Diningaat
de beijde regenten van grissee Djanagana
en
-"
NL-HaNA_1.04.02_2548_0672.xml,"Van Javas :t Cust onder dato 2:' Julij 1741.
en soera wikrama mitsgaders die van
Lammongan Todjojo ten eijnde met hun
bij hebbende armade de rebelleerende
chineesen. zoo tusschen weegs van
hier als die op samarang te massacree„
„ren, terwijl voorn: radeen Adia Prin„
galaija ook mede neemt tien stucken
canon en 15: vaatjes kruijt met de
„zijn
nodige kogels alle van „ hoogheijt, die
hem teffens mogt heeft gegeven
om de regenten van zijn souverain
den soesoehoenang bij Eenige de mins„
te foute of nutraliteijt voor zijn
maij:ts en d' Ecomp:e van ampt en qua„
liteijt aftesetten, of het hoofdt telaten
afhouwen ten welken eijnde ook
mede gegeven is een paring of kapines
van den voost vergelijkende daarmede
de souverainiteijt dus wij verhoopende
en den almogenden vieriglijk bidden
datse het chinees  gespuijs
die de wapens zoo woedende op
vatten derven tegens hun waare
weldoender d' Ecomp: mogen werden
verdelgt"
NL-HaNA_1.04.02_2548_0673.xml,"6n
Van Java so:t Cust onder Dato 2:' Julij 174.
verdelgt en Java daar door weder gebragt
en rust ter vreede.
waarmede wij med diep schuldig ontzag
betuijgen te zijn /:onderstond/ Titul
/:lager/ uw Ed:e Agtbare gants onderdanige
en gehoorsame Dienaaren /:was getekend/ J:
1:e velse, N: wiltvang g: Eversdijk, Jan
broedelet C: O: bragardt J: W: Roggers Jan„
freb:k Tolcksdorff en F: Jansz: /: in„
margine/
Cartasoera den 22:' Junij
A„o 1741. /:was gonderstond/ Accordeert
/:get:/
E: Baeren Clouw: secret:s
Copia Apart.
Samarang
Aan den Ed:e Agtbaren Heere
Bartholomeus Visscher,
opparkoopman en gezaghebber
„—: van Javas Noord oost Custo„
6
Titul„
Na dat mijne Eerbiedige apparte
letteren"
NL-HaNA_1.04.02_2548_0674.xml,"Van Javaso:t Cust onder Dato 2:' Juli 1741.
letteren den 17:' hujus aan uEd:e agtb: wa„
ren afgevairdigt, soo heb ik tijding ont„
fangen, dat den Cartasoersen zendeling
maas Tsjitjerano zijne verrigtinge in
Malang volbragt en de reijse naer ge„
melte Hoff hadde ondernomen, ik
hebbe met deesen Jngabeij Een
vertrouweling mede gezonden om
was het mogelijk te ontdecken
wat hij aldaar quam doen, dog heeft
niets anders kunnen gewaer wer„
den als dat bovengenoemde Tsjitjerano
eenelijk aan het hooft van Sama„
tjang (:die zig thans nog in ma breng
bevind:/ soude hebben gevraagt om
wat reedenen hij met sijn volk inhet
land van banger of Probalingo was
gevallen en aldaar soo Een dquaad
spelgespeeld hadde, waar op tot replicq
soude sijn toegepast dat hij wegens
dit gedoente van d' Ecomp: en den soe„
„soehoenang vergiffinis versogt; dog
de reeden waarom ik de vrijmoedigheijt
neem deese aan uw Ed:e agtbaare
te"
NL-HaNA_1.04.02_2548_0675.xml,"En
Van Javasot Cust onder Dato 2:' Julij 1741
terigten is ten principaale om uEd:e
agtbaare in alle onderdanigheijt te
verwittigen dat den tot nog toe hooft
regent alhier radeen Tommongong Jassaa„
winatale en brieff van den Radeen
ade pattij Natta Casoema van Cartasoera
heeft ontfangen dewelke soo mij den
Jngabeij wonsanagara verhaalt heeft
behelst dat niet alleen banger of Pro„
balinga maar ook Bangel ja selfs
Possourouang thans onder den Radeen soe„
ringrana tot sourabaija soude staan en dien
regent voortaan sullen moeten gehoorsa„
men gelijk uw Ed:e agtbare des gelievende
uijt deese ingeslotene copia Javaanse
brief sal kunnen beoogen
Waarmede ik d' Eere hebben dese tefenieeren
en mij na uw Ed: agtbaare in godes hoede
aanbevoolen te hebben met diep schuldig
respect in alle onderdanigheijt onderschrij„
vc /:onderstond/ Titul /:lager uwEd:e agt„
baare Trouwschuldige gehoorsaame en on„
derdanigen Dienaar /:was getekend/ R:s
Sicasma, /in margine/ Passourouang
den"
NL-HaNA_1.04.02_2548_0676.xml,"Van Javaso:t Cust onder Dato 2:' Julij 1741.
den 2:' Junij a„o 1741. /:onderstond:/ Accordeert
/:geteekend:/ P: P: BaerenClouw, secret:s
Copia.
Translaat Copia Javaanse
brief gesz: door den radeen ade„
pattij Nattacoessoma uijt
Cartasoera aan den radeen tom
„mongong Sasrawinata tot
Passourouang, op Samarang
ontfangen den 25:' Junij 1741
Na gedaane Voorreeden,
Jk maakt uE: bekend dat het den soesoe„
hoenang behaagt heeft den Jngabeij soe„
rengrana aantestellen tot hooft over
de landen Passourouang Prabalinga hen
Dangel vertrouwende dat hij 't selve
sal bestieren als een deugdsaam regent
betaamt, wiens commando uijt ordre
van den vorst in allen deelen door uE zal
moeten werden agtervolgt.
Alwat ik te seggen heb staat vervat
in desen brief /:onderstond:/ getranslateerd door
mij
1"
NL-HaNA_1.04.02_2548_0677.xml,"Van Java so:t Cust onder Dato 2:' Julij 1791.
mij /:was get:/ I:s Lesueur P:l Translaat
/:onderstond/ Accordeert /:get:/ P: L: Baeren,
Clouw: secret:s
Copia,
Jnstructie voor de over„
„heeden d' hier ter Rheede leggende
scheepen
wanner Eenige jnlandse vaartuijgen hier
ter rheede verscheijnen zoo van d'oost als
west, beladen met goederen en gevoert door
Chineesen, zullen uE: alle diergelijke aan
„koomende vaartuijgen doen strijken, en
met een boot afschuijt depassen door
een stuurman of minder officier laten
visiteeren en rigtig bevonden zijnde
zullen uE: dien Chinees Juragan
en zijne mede gesellen ondersecuure
Escort nae herwaarts besorgen tot disposi„
tie van den Raad-Egter intusschen het
vaartuijg onder het geschut te houden op dat
de roofzugtige geen letsel daar aan kon„
„nen doen, dog chineesen zonder passen
zullen uE: volgens voorige ordre gene„
raliter
1
615"
NL-HaNA_1.04.02_2548_0678.xml,"Van Javas:t Cust onder Dato 2:' Julij 1741
raliter massacreeren. —
Bij aldien temerken is dat de vijan„
delijke chineesen van hier of Elders koo„
mende haar widlen begeeven nae de scheepen
hastiliteijten daar te gebruijken #
om Eenige
„ dan wel brander s uijthenden verhellen
uE: alle zorgvuldigheijd gebruijken om be„
hoorlijke afbreuk te doen, en diergelijke
afbriek te doen en diergelijke schepsels
te vernielen mitsgaders 's Comp:s scheepen
be
te„ waaren.
De boots en schuijts zullen alle
avonden en snagts moeten patrouillee
aen en dat zoo digt onder dewal als het
weesen kan bemant met Een wacker
onder officier en denodige manschappen
voorsien met deugsaame geweiren.,
Samarang den 22:' Junij a„o 1741
/was get:/ B: Visscher, /:onderstond/
Baeren Clouw.
Accordeert
L
secret:s—
„
Copia./
Aan den overheeden van de scheepen
Nieuwland, Proostwijk en
Schuijtwijk.
Eer
-"
NL-HaNA_1.04.02_2548_0679.xml,"Van Javas o:t Cust onder Ddato 2:' Julij 1741. /
Eersaeme Vrome Discrete
Aangesien verkoren is den schipper
Gerrit Pick van de in de hoofde deses
vermelde Eerste bodem tot wimpel
voorder van dese rheede Jtem versogt
om approbatie van Een generale zijn brief
door uE: op geemaakt en gefondeert op ons
reeds verleende Jnstructie, soo hebben
wij goedgevonden het een en ander ten
allen deelen 't approbeeren vermits
gefondeert is op't de billijkhijd en nae
de usantie. —
waar mede uE: bevelen in de
divine protextie en onder vrundelijke
groete verblijven VE: goede vrunden
/:was get:/ B:ks visscher R: C: von
d
Glan Const:r sibens, G:t h:rk Alephelt,
S: M: v: d: heijden, P: d' vos, P:r L:
Baeren Clouw, raed en secretaris
en J:s Tonneman Juunior /:in margine/
Samarang Den 25: Junij 1741. /:onder„
stond:/ Accordeert, /:get:/ P:s S: Bae„
„ren Clouw, secret:s
Copia.
Resolutie"
NL-HaNA_1.04.02_2548_0680.xml,"Van Javaso:t Cust onder Dato 2:' Julij 1741./
uijt zee of Land Liet
komen. —.
Geresumeerd wesende twee brieven van den 22:
en 24:' deser door de overheeden van de hier ter rheede
leggende scheepen Nieuwland Proostwijk en schuijt„
wijk aan desen raad gesz: behelsende dat g'Eligeerd
zijnde den schipper Gerrit Pik tot wimpel voerder
verzoek doen om Een Jnstructie omme haar
daar nae tekonnen reguleeren met de verEijschde
zeijnen hier ter rheede, welk instructie
verleend zijnde hebbense een project gemaekt
van Even gemelte zijnen en verzoeken daer
op approbatie luijdende aldus.
zeijnen bij Dag:
Articul 1. —
die Chineef vertuijgen Drie Eenige inlandse of chinedese vaartuij„
„gen nae dese rheede siet komen sal sijn
prince vlag van de boozaars roede laten
waeijen en desselfs schuijt en booth nae den
wimpel voerder senden versien met man
schappen en geweiren om in gevalle deselve
Alle Present.
Resolutie in Rade Geno„
men op den 24:' Junij A„o 1741
niet
Copia
1"
NL-HaNA_1.04.02_2548_0681.xml,"619
Van Javas ot Cust onder Dato 2:' Julij 1741. /
hebbende.
vaartuijgen begeert:
niet willende strijken aanboord te galan en desselvs
passen met geweld te vorderen
t
No: 2.
Indien de chineesen of andere natie de vaarte vaartuijgen het te quaad
tuijgen attacqueerde en men konde bemer„
ken dat het der onse tequaed hadden sal den
wimpel voerder een rhoode vlag vande
beszaavs rhoede laten waeijen waar op
de vaertuijgen ten spoedigsten zullen
hebben aen boord te komen en't naaste
schip hem constrengeeren om te strijke„
N„o 3.
Indien de boots en schuijt vijandelijke rie indelijke dantijgen
vaartuijgen sonder passen quamen te
overmeesteren sullen sij desselve bij de
de wimpel voerder brengen en tot
nader ordre secuur bewaeren en doen
een bos schoot tot teken dat zij zodanig.
vaartuijg veroverd hebben om alle misslagen
voor te komen.
Indien de wimpel voerder geraden vind de ilvier den wimpelvoeder
schuijts of bootsergens nae toe te senden
zal den selven een princegeus van de vlag„
N„o 4.
„ge
-
--"
NL-HaNA_1.04.02_2548_0682.xml,"Van Javas o:t Cust onder Dato 2:' Julij 1741. —
particuliere zijnen
Proostwijk
schuijtwijk
tjagt Sophia: —.
dese wierd antwaard
d
na dese rheede siet komen
gestok laten walijen waar op de opperhoofden
der andere scheepen de vaartuijgen: welbe„
„mand en voorsien zullen derwaarts senden
N:o 5. —
Als den wimpel voerder begeerd de schippers
particulier te spreken sal hij de navolgen„
„de zeijnen doen. —
Een princewimpel van de nok der groote
mansz: Rhae aan stuurboord.
:
De prince wimpel van de nok der groote
marsz: rhoe aan bakboord.
De prince wimpel vande nok der„
focke rhaa aan bakboord.
zeijnen bij Nagt. t
indien Eenig onraad op zoo Eenig schip onraad gewaard wierd sal
hij 3: vuuren boven den anderen van de
bezaars rhoede vertoonenj en een kanon
schoot doen waar op de naatste scheepen
soo veel doerlijk is het zullen moe„
„ten stutten en vernemen van waar zulx
soude komen en veroorsaekt zijn,
de inlandse Vaartuigen Jndien eenige vaartuijgen de rheede
komen te naderen sal die ziende.
soo veel vuuren vertoonen aan de
kruijsteng"
